iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
1499.0,0.3725152822965943,0.003571491611968655,0.001186631589222379,0.0004675572961122687,3.816759644686063e-05,3.778718251725705e-05,3.967390901369502e-05
1500.0,0.3726859061339154,0.003597097276235139,0.001189837298403479,0.000467286829779444,3.817376284432695e-05,3.778381655738195e-05,3.968926031837981e-05
1501.0,0.3726336800802677,0.0036373713529112,0.001191758486467627,0.0004670101327964085,3.819092437370173e-05,3.778426617663126e-05,3.970741698699524e-05
1502.0,0.3728127016841888,0.003729519564687566,0.001194476578789841,0.0004667415226892587,3.820948911761879e-05,3.779642308594706e-05,3.972794451119507e-05
1503.0,0.3729494101373037,0.003641910899461554,0.001194536159623908,0.0004664634165621039,3.82243721863178e-05,3.778894076444216e-05,3.974297482594594e-05
1504.0,0.373202570069658,0.00360595809328329,0.001195880504620032,0.0004662109032096064,3.821626320303266e-05,3.778629121270551e-05,3.975747221263352e-05
1505.0,0.373507405779216,0.003525931432266711,0.001195971898080625,0.0004659293056391085,3.822556596619394e-05,3.779677366849059e-05,3.976561199918933e-05
1506.0,0.3735937984618568,0.003807040265352507,0.001198249775547845,0.000465678528867042,3.823273527588001e-05,3.779556659478501e-05,3.977768662738426e-05
1507.0,0.3737399864619134,0.004693851305840113,0.001210145620663428,0.0004654362127331157,3.82485070473519e-05,3.781001013919659e-05,3.980329112407032e-05
1508.0,0.3743885228163486,0.004851557006866966,0.001220069890212367,0.000465227258007235,3.826303207730396e-05,3.781170287597398e-05,3.98132091323736e-05
1509.0,0.3746880511556318,0.004650268998627972,0.001227098033032725,0.0004649743207859378,3.826863769937392e-05,3.779288023931084e-05,3.981105700872535e-05
1510.0,0.3732610238395784,0.0042244578906661,0.001228786225510886,0.0004648124953817347,3.826516807750214e-05,3.778745707729369e-05,3.980692122741398e-05
1511.0,0.3751792464764032,0.004143392850654026,0.001233405848228691,0.000464620554959195,3.828194161388069e-05,3.779425547545044e-05,3.983403299896718e-05
1512.0,0.3747035413709647,0.003972201565887302,0.001236335257648722,0.000464453342064291,3.828295028753028e-05,3.777281934601076e-05,3.98471623165284e-05
1513.0,0.3740420761150486,0.003885516824767192,0.001229824252562246,0.0004642720204352546,3.829530185287985e-05,3.777482672728646e-05,3.98509526426395e-05
1514.0,0.3742102429597564,0.00387557361172346,0.001224648132633473,0.0004641200357454743,3.829731805843407e-05,3.777478394445531e-05,3.985824660778309e-05
1515.0,0.3741954080926361,0.003873244420557413,0.001219510173830732,0.0004639632713029981,3.831066407203559e-05,3.777458968700965e-05,3.986654157188393e-05
1516.0,0.3752510036970197,0.003912989997204531,0.001217301536136645,0.0004638653552553444,3.832812034023087e-05,3.777420088999549e-05,3.986523040044555e-05
1517.0,0.3754225932042709,0.003844926855348609,0.001221404233810084,0.0004637601772723487,3.832315957256726e-05,3.777511496730575e-05,3.986407167279119e-05
1518.0,0.3752685392571498,0.003729438502203042,0.001216811293313466,0.0004637105306190506,3.833485854773469e-05,3.777758106092557e-05,3.987225834534199e-05
1519.0,0.3749117335527772,0.003864281709401271,0.001213764140696482,0.0004636427736908554,3.834427991012056e-05,3.777862117676486e-05,3.987901759688406e-05
1520.0,0.3748900329078761,0.003757718920591074,0.001209314940564473,0.0004635942552827309,3.834379501616192e-05,3.778850202771956e-05,3.987961884286792e-05
1521.0,0.3745217999385911,0.003538905639849196,0.001205272256436426,0.0004635350456763455,3.834947411889141e-05,3.778656276610344e-05,3.988804284708265e-05
1522.0,0.3745361627930188,0.003660797775506252,0.001203329655070041,0.0004635112138124843,3.835238951065466e-05,3.778498550256132e-05,3.98883786744591e-05
1523.0,0.374706151230752,0.003628670435246593,0.001201450976549467,0.0004634700293623336,3.835469582620401e-05,3.77760705250749e-05,3.989034373109809e-05
1524.0,0.3740462789346577,0.003629311262000807,0.001198881693327595,0.0004634763769520749,3.835148015773753e-05,3.77795479757322e-05,3.989850441585225e-05
1525.0,0.3750012080002734,0.003631124854831498,0.001197369500224122,0.0004634697490037276,3.835197470812639e-05,3.778297306296935e-05,3.990103767332883e-05
1526.0,0.3749994635037697,0.003594176409997443,0.00119663218022307,0.0004634928967764295,3.835101668961724e-05,3.778359817494326e-05,3.989784628111727e-05
1527.0,0.3748718624865575,0.003856780118368039,0.001198296002850627,0.000463516083550863,3.835035802613527e-05,3.778819365839699e-05,3.991597230222416e-05
1528.0,0.3751100575299138,0.003697782681898114,0.00120542655835828,0.0004635671104970885,3.833450070607808e-05,3.778628009061919e-05,3.992072028330681e-05
1529.0,0.3746787230485367,0.003730265903718066,0.00120306356984541,0.0004636067036499665,3.833670875734971e-05,3.779050478986164e-05,3.99219478082086e-05
1530.0,0.3751336920341275,0.003692422378583518,0.001202102623603738,0.0004636621412649947,3.833554006232669e-05,3.780762892754071e-05,3.99260596011796e-05
1531.0,0.3751846030909608,0.003967925486234397,0.00119745485098011,0.0004637200971045965,3.836021624779901e-05,3.782813499628695e-05,3.992508528271946e-05
1532.0,0.3755765450635177,0.004037580629175514,0.001203757823569078,0.0004638091940263585,3.83831690325307e-05,3.784326929971391e-05,3.992630984772657e-05
1533.0,0.3753223439364786,0.00381623095947107,0.001204787108252897,0.0004638718146974748,3.836051723469791e-05,3.782122476357765e-05,3.990739984872356e-05
1534.0,0.37458228312775,0.003696620382158675,0.001200069707290695,0.0004639607829596579,3.835247004443263e-05,3.781361681629539e-05,3.991391912434365e-05
1535.0,0.3743953409492072,0.00363853259824391,0.001195480824401499,0.0004640194448348154,3.833779371519528e-05,3.781360573197032e-05,3.992103236006454e-05
1536.0,0.3741313435872462,0.003637574581374104,0.001191005109741797,0.0004641177852221942,3.831957595410155e-05,3.783102349690299e-05,3.992208499111144e-05
1537.0,0.3744843029410588,0.003724897379388411,0.001187436448488481,0.0004641959473839335,3.830502803927178e-05,3.78358344989162e-05,3.99239720227931e-05
1538.0,0.3747378668400823,0.003667078569901695,0.001185194674839852,0.0004642968306980304,3.830655441202038e-05,3.784784286928872e-05,3.993778995326527e-05
1539.0,0.3744988937899151,0.003678692538285876,0.00118264580108704,0.0004643908949594223,3.830636714982742e-05,3.785918574089224e-05,3.99260290714621e-05
1540.0,0.3745579806162936,0.003549438852220385,0.001178923083208889,0.00046450054417974,3.829730477113768e-05,3.785950963019389e-05,3.990335838963156e-05
1541.0,0.3742817595483633,0.003506195598145714,0.001177633288307446,0.0004646060801887894,3.829885372142374e-05,3.788218313816481e-05,3.988651754105782e-05
1542.0,0.3745243085087953,0.003511863870478066,0.001176906044055533,0.0004647290909757172,3.829551283316661e-05,3.788765766161248e-05,3.987836764794425e-05
1543.0,0.3748436508265058,0.003473614373399347,0.001173761794972769,0.0004648416987398828,3.828415192902461e-05,3.788546695254959e-05,3.988136614264852e-05
1544.0,0.3749280081256074,0.003581530941347203,0.001173617847194905,0.0004649798827817912,3.826671474394758e-05,3.790732490478582e-05,3.98899444080158e-05
1545.0,0.3751295421471563,0.003532915891934222,0.001171761031133446,0.0004650956229866282,3.826723027213481e-05,3.7921996186622e-05,3.989258844154419e-05
1546.0,0.3749911356446661,0.003676649260374406,0.001171954498446262,0.0004652270093659453,3.825526170129309e-05,3.793427090165096e-05,3.988796861600558e-05
1547.0,0.3750727956353786,0.003672545378775953,0.001178653445755702,0.0004653426826041804,3.825040238444659e-05,3.794019773067125e-05,3.986870514306391e-05
1548.0,0.3754761975261823,0.003593531689538047,0.001175465918632281,0.0004654663936959156,3.823236969452627e-05,3.795904377936268e-05,3.986533492462471e-05
1549.0,0.3756650997551251,0.003620737483961128,0.001174554057308111,0.0004655618198766717,3.82347181151309e-05,3.797766399836775e-05,3.987702132167968e-05
1550.0,0.3757886777255037,0.003570494591642537,0.001172323838016603,0.0004656881878323369,3.822880080731534e-05,3.799587696597838e-05,3.987429622688169e-05
1551.0,0.3761692334230399,0.003590275637652302,0.001168479624116595,0.0004658025076296281,3.823337719302535e-05,3.801463024680919e-05,3.987785785821427e-05
1552.0,0.3765067367823568,0.003505815859878191,0.001165913058872815,0.0004659220244956971,3.824775828691513e-05,3.802863439679771e-05,3.987348952733795e-05
1553.0,0.3761586587228823,0.003584625388484354,0.001164119267494386,0.0004660189840711065,3.825300573072756e-05,3.80444726049739e-05,3.986418651039389e-05
1554.0,0.3764478100718465,0.003467028576430034,0.001161503693091763,0.000466134405916166,3.825141862716937e-05,3.806231651086169e-05,3.984643794320331e-05
1555.0,0.3762420498864778,0.003484414231610099,0.001161159831545793,0.0004662296304517158,3.825547088026062e-05,3.808475621781738e-05,3.985158139457544e-05
1556.0,0.3765431098594071,0.003443900141327537,0.001159238282246764,0.0004663401130784339,3.825165244093321e-05,3.810429990650791e-05,3.986038508729691e-05
1557.0,0.3766307506537948,0.003489949203693742,0.001157803138756216,0.0004664283089594714,3.824483031428531e-05,3.812622305186265e-05,3.98543796838566e-05
1558.0,0.3766420281462001,0.003547564146128272,0.001157238344788721,0.0004665332212769417,3.825026548741503e-05,3.815024228251709e-05,3.985615600410159e-05
1559.0,0.3764743198525057,0.003465094410174152,0.001156165781749709,0.0004666151187619578,3.8262269345098e-05,3.817293906431795e-05,3.986310954203254e-05
1560.0,0.3770978224574808,0.003423171891186965,0.0011554013696655,0.0004667024904005586,3.825591562893529e-05,3.818499985801897e-05,3.984691291214825e-05
1561.0,0.3768240011606474,0.003519880518463163,0.001155306877259061,0.0004667777510301673,3.827137107090426e-05,3.822509292279975e-05,3.984909282809501e-05
1562.0,0.377463616343489,0.003478836332139282,0.001154735664620371,0.0004668593910367808,3.827691184152581e-05,3.824681141245006e-05,3.985623271776826e-05
1563.0,0.3772800327837236,0.003523484477223754,0.001154099162193828,0.000466916589337884,3.828054868252681e-05,3.827506529264701e-05,3.984598657047904e-05
1564.0,0.3771422040643291,0.003411005771535676,0.001153499606848711,0.0004669940711821649,3.826725587689838e-05,3.829486230146026e-05,3.984392795471801e-05
1565.0,0.3774824349074903,0.003472548726679192,0.001151955580226193,0.0004670458345868898,3.826377361746324e-05,3.831545663921792e-05,3.984193390798181e-05
1566.0,0.3774467946867361,0.003592085197681505,0.001153998719691173,0.0004671311994199791,3.828492453813962e-05,3.834569277511673e-05,3.983448053783766e-05
1567.0,0.3774121690791134,0.00344764408492116,0.001152227139397512,0.0004671794034295528,3.828078879848901e-05,3.835611172157988e-05,3.982210209582505e-05
1568.0,0.3771560858726258,0.003423832623581795,0.001152676542005415,0.0004672474574345362,3.827025954834045e-05,3.838075029865591e-05,3.982115299983082e-05
1569.0,0.3769653085479783,0.00341835927754797,0.001152564856002009,0.0004672943083433438,3.826195469494326e-05,3.840619828328673e-05,3.985225209833857e-05
1570.0,0.377009122706309,0.003355300592109833,0.001151173590130692,0.0004673742268600014,3.825106147490559e-05,3.84333377466141e-05,3.987445311433385e-05
1571.0,0.3770350214715686,0.003371894491803639,0.001151395555993103,0.0004674150348207991,3.82400538484625e-05,3.845420380472085e-05,3.988283453028306e-05
1572.0,0.3770932131974712,0.003338078566551945,0.001150059317151807,0.0004674929893754988,3.824004150576029e-05,3.847830972842924e-05,3.988698740926716e-05
1573.0,0.3775181856684498,0.003535195610495796,0.00115185737086108,0.0004675349347388206,3.825827765306573e-05,3.851999314524302e-05,3.991300107368032e-05
1574.0,0.3783637168143384,0.003496316862228816,0.001150588770370798,0.000467595741128826,3.826006924111436e-05,3.853996150541452e-05,3.991578314696351e-05
1575.0,0.3779830806809641,0.003571759308533623,0.001152041375845079,0.0004676344151617509,3.82446914882732e-05,3.856892256571453e-05,3.992513521990125e-05
1576.0,0.378131189395968,0.003483157696070261,0.001151852573255567,0.0004676844443089292,3.822959343945057e-05,3.860376446683982e-05,3.993968243973991e-05
1577.0,0.3778515068183814,0.003503812124831951,0.00115315041643833,0.0004677228028978328,3.822673511598911e-05,3.862635104390501e-05,3.995089086144703e-05
1578.0,0.377682256949982,0.003377221172873589,0.001152666831446219,0.0004677839266393845,3.822058485989195e-05,3.86455560136739e-05,3.995880170784134e-05
1579.0,0.3777725469868529,0.003436235851649011,0.001151797039160411,0.0004678254295285203,3.822410148094977e-05,3.867358583181434e-05,3.997231364048889e-05
1580.0,0.3779076576322266,0.003574926804709603,0.001152295247601533,0.0004678835695540502,3.821535744733058e-05,3.870834388042981e-05,4.000636538977742e-05
1581.0,0.3777480918239439,0.003590905788589238,0.00115255882082727,0.0004679391644652947,3.821957032357004e-05,3.874345343602765e-05,4.004669466485364e-05
1582.0,0.3786752320123755,0.003527607273475194,0.001152225085777554,0.0004680052050548301,3.819349571459671e-05,3.876068354576727e-05,4.007940816035815e-05
1583.0,0.3780013791469067,0.00346881569422594,0.001152141340757212,0.0004680623491760806,3.817837201786265e-05,3.879056463278565e-05,4.010190532463727e-05
1584.0,0.37800584411815,0.003364531365974913,0.001151053987230846,0.0004681321541996996,3.817987673575068e-05,3.880192758064111e-05,4.010849924296225e-05
1585.0,0.3783769901700862,0.003348628503129394,0.001150827912231045,0.0004681673348579361,3.816943863485823e-05,3.882681620102635e-05,4.012038981237177e-05
1586.0,0.3783462452250231,0.003505011901233754,0.001152893492862368,0.0004682310622748144,3.815522458261306e-05,3.887358309155217e-05,4.013815022145177e-05
1587.0,0.3790937900839013,0.003696092114536468,0.001153807768360942,0.0004682698491979738,3.815619163131477e-05,3.889459652444616e-05,4.017115407782617e-05
1588.0,0.3788672653997883,0.003701816269616765,0.001161982895978953,0.0004683073040195249,3.814063727239299e-05,3.890414170077723e-05,4.018480556446178e-05
1589.0,0.3786936146563566,0.003580422646513811,0.001160115680983336,0.0004683323030940388,3.813022340994011e-05,3.893014345259192e-05,4.020325644513038e-05
1590.0,0.3788186571847913,0.003589999184853676,0.001157870767645156,0.0004683588721587055,3.811242608377014e-05,3.895700540003445e-05,4.022070622897657e-05
1591.0,0.3791577686267544,0.003635514454175981,0.001156812367133082,0.0004683917352545931,3.810431445159886e-05,3.899290501528038e-05,4.025281599518916e-05
1592.0,0.3796621272835016,0.003549770353514952,0.001155411447713242,0.0004684260643277682,3.808196213564784e-05,3.90062005785892e-05,4.026825962303881e-05
1593.0,0.3796561406386569,0.003517231369977906,0.001154281417318205,0.0004684392377091913,3.806850025886049e-05,3.902978038010727e-05,4.027990856382412e-05
1594.0,0.3792721957254023,0.003466828773822391,0.001152699858179411,0.0004684638916405996,3.80532234984888e-05,3.904830520694248e-05,4.029188884590877e-05
1595.0,0.3795074626304065,0.003596682425434086,0.001154589796030416,0.0004684667501934307,3.804372702905071e-05,3.906935125118985e-05,4.03084767394946e-05
1596.0,0.379355848102944,0.003574873077700715,0.001153079835157028,0.0004684727147974539,3.80343024758497e-05,3.908882486175962e-05,4.031932795352907e-05
1597.0,0.3797178791391429,0.003644392978421023,0.001152285490662943,0.0004684416847722031,3.802154589690193e-05,3.910656006151542e-05,4.034886031754289e-05
1598.0,0.3799141792498977,0.003550839624877317,0.001149798065351334,0.000468415557339514,3.800707047046304e-05,3.913629858562434e-05,4.037170309028563e-05
1599.0,0.3797734777497221,0.003571695784211666,0.001149047385330603,0.0004683659490383387,3.798830743881294e-05,3.916177850228182e-05,4.03771429357242e-05
1600.0,0.3793575700290708,0.003474892322207615,0.001147210620129801,0.0004683144362845902,3.797576501746102e-05,3.917791089868705e-05,4.039267981134573e-05
1601.0,0.3795034931295186,0.003424206453051537,0.001145911970652883,0.0004682595948415781,3.796527081545954e-05,3.919849569383112e-05,4.039967533367135e-05
1602.0,0.3802093726063808,0.003528778157708458,0.001145398630138819,0.0004681909560863848,3.794097662633286e-05,3.921177187156521e-05,4.039307524763115e-05
1603.0,0.3802954540475829,0.004319722821281186,0.001148813321018871,0.0004681059964286118,3.793114181526956e-05,3.924644663830463e-05,4.040022404362271e-05
1604.0,0.3805019765289352,0.004998916592923069,0.001154931532811226,0.0004680447822994473,3.790211038425878e-05,3.9268328863372e-05,4.03977542450448e-05
1605.0,0.3810802070164132,0.005792147302626644,0.001169257248734093,0.0004679586627046395,3.789420528887559e-05,3.929019292320792e-05,4.0412819146551e-05
1606.0,0.3811735160048563,0.004493704508885254,0.001168591244786241,0.0004678377650178329,3.787151180781748e-05,3.929083451255881e-05,4.041520975599163e-05
1607.0,0.3807938408123717,0.003924783810061873,0.001168560790370397,0.0004677542702802151,3.784511544218818e-05,3.930778356147317e-05,4.042263016864155e-05
1608.0,0.3813554518330271,0.003851431764020431,0.001161608906521999,0.0004676755593113847,3.784663193532831e-05,3.933708126467975e-05,4.044041490845177e-05
1609.0,0.3815219723591796,0.003715532362418413,0.001155533839971243,0.0004675369715207721,3.783497671975149e-05,3.933544676373312e-05,4.044719189973751e-05
1610.0,0.3803798841357784,0.003599987466260186,0.001150473789256275,0.0004674002039281374,3.781245148863091e-05,3.9346739244381e-05,4.042914180295754e-05
1611.0,0.3801124687016628,0.003593944954111909,0.001147590537023834,0.0004672364046105919,3.779654988815332e-05,3.935623353310088e-05,4.041574531182847e-05
1612.0,0.3798258953321808,0.003530140474731336,0.001145308330596756,0.0004670836767450984,3.778052657148534e-05,3.936772715361667e-05,4.04054224548167e-05
1613.0,0.3796531488562669,0.003715920582815581,0.001147426944081713,0.0004669079901815963,3.775293693937609e-05,3.937707030128471e-05,4.039429303167639e-05
1614.0,0.3789867628330699,0.004248056800841783,0.001141816815355912,0.0004667559657108885,3.771192261293121e-05,3.938358507065382e-05,4.03671508530693e-05
1615.0,0.3791593317231089,0.004163165911842203,0.001146688021027326,0.0004665833746765453,3.769506717787632e-05,3.940331194717025e-05,4.035009981766927e-05
1616.0,0.3789372070816687,0.004266609350776044,0.001152162317301373,0.0004664363804720707,3.768334419216846e-05,3.940002674585908e-05,4.034402935241058e-05
1617.0,0.3796015392778132,0.00389031790139984,0.001153928947247504,0.0004662416328365526,3.766178824099176e-05,3.940179670667975e-05,4.033876520742961e-05
1618.0,0.3793145604704756,0.00360884942631523,0.001145152913215885,0.0004661011184564035,3.763021672882438e-05,3.942209056914211e-05,4.033626294311879e-05
1619.0,0.3795235397275389,0.003597693790596354,0.001140405402080654,0.0004659328221271262,3.762228064995876e-05,3.944509210908147e-05,4.033396049133184e-05
1620.0,0.3788308819778304,0.003571157993038609,0.001136290357724154,0.0004657810703817655,3.760490332149411e-05,3.943556372212726e-05,4.032395052909724e-05
1621.0,0.3783324677295954,0.003493668669741472,0.001131239788798694,0.0004656005910828683,3.759091988435341e-05,3.943275639172786e-05,4.029176875971968e-05
1622.0,0.3780538017928697,0.003484447640670824,0.001128573773323782,0.000465434220458964,3.75879973638465e-05,3.943950798756281e-05,4.02651593956094e-05
1623.0,0.3796938152982468,0.003524058673089597,0.001126418280007516,0.0004652403588879096,3.755916940534265e-05,3.944017945335794e-05,4.024258341638225e-05
1624.0,0.3902852867044738,0.1697663690038168,0.001187639843400113,0.0004649443910174051,3.755171583724944e-05,3.958067853978137e-05,4.021850539363057e-05
1625.0,0.3893028977828731,14.23087356955197,0.00775098757350695,0.0004648801578771307,3.948590153835085e-05,4.327408860270532e-05,4.18955834646256e-05
1626.0,0.3860432183830947,0.4976504488132807,0.00859319066167977,0.0004645922790555908,3.885143964543568e-05,4.144520728893528e-05,4.11695381112735e-05
1627.0,0.3826266413061088,0.3776867146047608,0.005429160285134831,0.0004643395823341913,3.797057963552527e-05,4.000073284563287e-05,4.059738126952104e-05
1628.0,0.3890578768336954,0.2793614556216718,0.002720380315918615,0.0004642659626088933,3.773710049587194e-05,4.004061701684575e-05,4.050514078319077e-05
1629.0,0.3995180558749832,0.1081182552757163,0.001736568932761549,0.0004639023497610342,3.785271487466335e-05,4.012393270306309e-05,4.057958144510638e-05
1630.0,0.3896964519174933,0.2266193766566415,0.001643499829724309,0.0004636674531387458,3.909216701526304e-05,4.264120402251158e-05,4.10861299948289e-05
1631.0,0.3888588788533127,0.1970539922346701,0.001885891754277503,0.0004635802809312764,3.855734326454424e-05,4.095368008852197e-05,4.114847655137675e-05
1632.0,0.3982044618791184,0.08760647514991163,0.001650727252632534,0.0004632485102542183,3.82154127680334e-05,4.059113659544594e-05,4.108518310877088e-05
1633.0,0.386803262184834,0.04923397263842638,0.001483891770661957,0.000462951251412213,3.809588304418996e-05,4.041660232199856e-05,4.085026100114811e-05
1634.0,0.3856482556046549,0.03052835181898284,0.001375551440142548,0.0004627377875413931,3.79592187256602e-05,4.026309513987555e-05,4.066903873039109e-05
1635.0,0.3885509673477083,0.01736415092449976,0.001297144352858013,0.0004625473849109781,3.792376791806697e-05,4.014204814765209e-05,4.049533713715346e-05
1636.0,0.399994444184496,0.01077952508091896,0.001256852536018798,0.0004621914915593145,3.816619072328133e-05,4.022393802421356e-05,4.046053339970128e-05
1637.0,0.3871119284864952,0.007592947855182977,0.001227033794179217,0.0004619212172892956,3.790221215779071e-05,4.001924601792951e-05,4.024818669623253e-05
1638.0,0.3853981886119881,0.006081454285199874,0.001212590366544056,0.0004615913364789348,3.781639734202744e-05,3.991417886212202e-05,4.015076938412804e-05
1639.0,0.3845107884059501,0.005116654540098486,0.001200472565751576,0.0004614103216542492,3.769671603481105e-05,3.980864018201491e-05,4.005257048487089e-05
1640.0,0.3893246108577195,0.004485848525455452,0.001192744469499502,0.0004610279816413822,3.786911126966286e-05,3.983665695396728e-05,4.010411454010586e-05
1641.0,0.3787725559724556,0.004277496012668807,0.00118967864151972,0.000460736605168451,3.770633495217857e-05,3.971776891993186e-05,3.997807856552516e-05
1642.0,0.3777815912142852,0.004010935532724858,0.001176058392170037,0.0004604283636485527,3.762128355885054e-05,3.964030147184097e-05,3.98854322232054e-05
1643.0,0.3780334716649683,0.003828452068652921,0.001163023987224938,0.0004601134777564955,3.757848977509722e-05,3.958011645036776e-05,3.981350352437068e-05
1644.0,0.3784413195963687,0.003798616281691553,0.001153900172875994,0.0004597840222146961,3.756386510693962e-05,3.953844558011465e-05,3.974087023392418e-05
1645.0,0.3770688076855284,0.003846569083297261,0.001146149227605441,0.0004594478177374157,3.753674817849577e-05,3.9508874947441e-05,3.96680429688475e-05
1646.0,0.3755526473074816,0.003909360730845252,0.001141157593787388,0.0004591162066387337,3.751998382929497e-05,3.948079052375677e-05,3.960955618588645e-05
1647.0,0.3752874546165895,0.003921951254448362,0.001135568693892942,0.0004587739279582167,3.750418619720002e-05,3.944988485148234e-05,3.954086279956084e-05
1648.0,0.3742041269766621,0.003827981002476024,0.001137825905328734,0.0004584442528274868,3.747280841021904e-05,3.943588171184797e-05,3.947423734486359e-05
1649.0,0.3734448784973818,0.00369757136649705,0.00113110414726105,0.0004581051459618833,3.746339758112477e-05,3.940630090966252e-05,3.940961624268895e-05
1650.0,0.3722666074997806,0.003592047945921288,0.001124328522595923,0.0004577663591288353,3.744664617563943e-05,3.939002578329857e-05,3.9345140605091e-05
1651.0,0.3713235523021695,0.003521759591693521,0.001118117314737941,0.0004574229142154212,3.743430012979785e-05,3.937096164688349e-05,3.927955926124277e-05
1652.0,0.3709054913537789,0.003514074166429378,0.001113372520872921,0.0004570709053050146,3.742653797215393e-05,3.935404155782722e-05,3.922141310926695e-05
1653.0,0.3703414808768245,0.003553833019225305,0.001111263783018587,0.0004567191401225215,3.742628624096096e-05,3.934671221714919e-05,3.916552727941057e-05
1654.0,0.3701826248904583,0.003543233237981674,0.001106924290415363,0.0004563724247533372,3.741853680350574e-05,3.933183910049387e-05,3.911077902761479e-05
1655.0,0.3701112416773996,0.003591897656243681,0.001105242476755246,0.0004560265485878052,3.74288175611897e-05,3.932566495834078e-05,3.905302456046225e-05
1656.0,0.3693856196771421,0.003519039987360108,0.001101048287628654,0.0004556761130327588,3.741577506830217e-05,3.930299457211818e-05,3.89861051336115e-05
1657.0,0.3687561102163597,0.003494373727853641,0.001096958491895152,0.0004553261906532432,3.741493503617103e-05,3.928430715087061e-05,3.892511747743969e-05
1658.0,0.3684482454188817,0.003455678576544234,0.001094361722019745,0.0004549775404243869,3.741036395976131e-05,3.926332776489519e-05,3.886753092192541e-05
1659.0,0.3682535986251703,0.003450254730554032,0.001091721267943411,0.0004546180597568294,3.741462939109871e-05,3.924692749455361e-05,3.880583873647238e-05
1660.0,0.3678982687136466,0.003554788245053773,0.00108979334718723,0.0004542586798179195,3.741452781751186e-05,3.923639789071034e-05,3.874710631789635e-05
1661.0,0.3675412799899204,0.003500667196973045,0.00108867010387708,0.0004538991542983387,3.742310749718478e-05,3.922462806324212e-05,3.86908920751231e-05
1662.0,0.3674301017061014,0.003860991654593591,0.001089392549899553,0.0004535415788037614,3.74173997519183e-05,3.920884366874768e-05,3.862233344560529e-05
1663.0,0.3669954141354047,0.00373882589186413,0.001096072994923329,0.0004531675588642139,3.74127421760762e-05,3.919106883527374e-05,3.854819392600505e-05
1664.0,0.3661772293361256,0.003510760408025085,0.0010902934307117,0.0004528279352696534,3.741009147001023e-05,3.918675979907027e-05,3.84885869687331e-05
1665.0,0.3663934968114346,0.003419020959426305,0.001086097425279714,0.0004524725923107042,3.742529258443239e-05,3.917686290887131e-05,3.843339816708183e-05
1666.0,0.365859284766851,0.003368955330700135,0.001082487790174198,0.0004521218723325546,3.742063368966729e-05,3.916180135982354e-05,3.836522942888261e-05
1667.0,0.3651317994888637,0.00340604941421569,0.001082204279425769,0.0004517811302026436,3.742988959596779e-05,3.915382619470457e-05,3.830921985660103e-05
1668.0,0.3647359069475629,0.00339697669246448,0.001081891419733169,0.0004514430694572133,3.742411618013966e-05,3.911735830199212e-05,3.823724301683239e-05
1669.0,0.3641101042780928,0.003326397492839866,0.001076691433336931,0.0004511086337891933,3.74181498244232e-05,3.90857858521074e-05,3.816686304269699e-05
1670.0,0.3636322137269204,0.003301382692804715,0.001072862245182347,0.0004507796180406918,3.740482271588059e-05,3.906012067000647e-05,3.810169550843145e-05
1671.0,0.3626875996122612,0.00331396819226377,0.001069947407535143,0.0004504581243603834,3.739590262135513e-05,3.904233835350025e-05,3.803825915154224e-05
1672.0,0.3621657705931228,0.003299054459977417,0.001067856062999355,0.0004501546247621771,3.739746603463398e-05,3.901899420923819e-05,3.79769097769811e-05
1673.0,0.3616781476172338,0.003319072607405787,0.001065715180829617,0.000449839733275313,3.739987718693866e-05,3.899935163989333e-05,3.791435395371327e-05
1674.0,0.3613607717149098,0.003257108028833326,0.001062003581044555,0.000449540388940212,3.739824736988414e-05,3.898162183578923e-05,3.784305889461576e-05
1675.0,0.3610263672090752,0.003261896987849326,0.001060107073529377,0.000449239169240238,3.740644059030838e-05,3.895892008851817e-05,3.777856995314093e-05
1676.0,0.3606730479011317,0.003215813208544868,0.001057330871139404,0.0004489533050377005,3.740630994361082e-05,3.893443302253111e-05,3.771052239132813e-05
1677.0,0.3603521685165781,0.003320466839799088,0.001057638410288655,0.0004486676709957712,3.741508895959683e-05,3.891917159649012e-05,3.764233429797843e-05
1678.0,0.3600298669772819,0.003247355758960462,0.001054122790767287,0.0004483957853143606,3.740557764327817e-05,3.889773157130388e-05,3.757999039109832e-05
1679.0,0.3595590280671181,0.003197166617713768,0.001051556059804687,0.0004481346032373852,3.740365513021216e-05,3.8875788112701e-05,3.751898347595304e-05
1680.0,0.359270180796747,0.003136085451974433,0.001049484275216831,0.0004478967131298952,3.739974419428862e-05,3.884654841630355e-05,3.745110658994018e-05
1681.0,0.3587040750931277,0.003125600260260645,0.00104782281594651,0.0004476667279839387,3.739015564364629e-05,3.881492918712341e-05,3.739109354365074e-05
1682.0,0.3583720590722949,0.003100962380318887,0.001045809129485953,0.0004474465188680551,3.738512190501533e-05,3.87909817760751e-05,3.732536436754502e-05
1683.0,0.3578661397623437,0.003105130184043932,0.001043681445528231,0.0004472513569015991,3.739091183639215e-05,3.87740789374424e-05,3.726919540107348e-05
1684.0,0.3580491973005097,0.003111847582259609,0.001041594052147716,0.0004470667254552022,3.738363131596135e-05,3.874838025626496e-05,3.721065398368314e-05
