iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
327.0,0.5158158155862704,0.007114920136847124,0.003023018695244437,0.002462548626394155,6.289415062013857e-05,6.113547032633662e-05,6.593569553902667e-05
328.0,0.513092848675022,0.007088031181382089,0.003024041019107008,0.002466303932942081,6.245978936658113e-05,6.099194969946545e-05,6.554013409174758e-05
329.0,0.5109542181078576,0.007130760826957558,0.003023488598511684,0.002469697300122639,6.201106191278981e-05,6.086894659190881e-05,6.514708238090579e-05
330.0,0.5080643830433715,0.007091702388332903,0.003019529438018329,0.002472840103287774,6.158316213769213e-05,6.072869489908582e-05,6.481229404864794e-05
331.0,0.5052590469129955,0.007044661510079292,0.003014724629320423,0.002475690406950698,6.118312768227678e-05,6.066739360725053e-05,6.443806206626215e-05
332.0,0.5031430941616108,0.007051837630985979,0.003010089257336592,0.002477847671070135,6.078388820643774e-05,6.055764785249425e-05,6.405490590285052e-05
333.0,0.5017364709759131,0.007075207976465312,0.003005481849826422,0.002479586402362101,6.044242997774189e-05,6.045472139695176e-05,6.362951502822234e-05
334.0,0.5006932686145056,0.007039608184373498,0.003001856858919296,0.002481346906871388,6.00558592203124e-05,6.034901335823654e-05,6.317219736080257e-05
335.0,0.4980374478599593,0.007050531745122635,0.002995947424281879,0.002483106002901033,5.967712487256544e-05,6.018887577849559e-05,6.276490984795521e-05
336.0,0.4953915530436845,0.006959398569871727,0.002991860303093095,0.002484549773690689,5.929089772743748e-05,5.996567974722014e-05,6.238122397506484e-05
337.0,0.4924379272590693,0.006991471674886096,0.002987320920942999,0.002485588181033623,5.889996518845917e-05,5.975215292928123e-05,6.203534971206207e-05
338.0,0.4892017099883867,0.007009275016797323,0.002980854947986902,0.002486274084481689,5.85885812182656e-05,5.95479601888606e-05,6.16048338627925e-05
339.0,0.487281002785705,0.007055074873337053,0.002973790023842621,0.002486257159585743,5.826689902203872e-05,5.931550385388505e-05,6.112243473259195e-05
340.0,0.4852819616566323,0.007000708996553914,0.002967691707296733,0.002485710194234803,5.799016000655962e-05,5.911821638545433e-05,6.059659322199311e-05
341.0,0.4832826715907888,0.006974611098117846,0.002960168605187918,0.002484612104375391,5.768702211717808e-05,5.8919877463789e-05,6.014580570238176e-05
342.0,0.4801177546496408,0.00689818304860239,0.002950678567842048,0.002483107321513896,5.735962367604927e-05,5.861443895424907e-05,5.967917922018092e-05
343.0,0.4778186002332607,0.00677405096986361,0.00294042989772924,0.002481595550984201,5.703554908599547e-05,5.830542620810735e-05,5.919885156172975e-05
344.0,0.4751449805352926,0.006692768454737439,0.002928993846867376,0.002480380928464444,5.676142112884644e-05,5.797001374748576e-05,5.875401993267159e-05
345.0,0.471951785136097,0.006608202722663157,0.002915358232924699,0.002478669933169686,5.644996582517809e-05,5.765714622873976e-05,5.829173992256516e-05
346.0,0.4695318431982675,0.006508534919640912,0.00289946718392962,0.002475953647089878,5.609114737015114e-05,5.735761238247003e-05,5.783796602941593e-05
347.0,0.4678558867868491,0.006410199995840239,0.002883153296003627,0.002472981350457496,5.577032669193604e-05,5.703653179514319e-05,5.744395496671738e-05
348.0,0.4652724557366333,0.006301676287858931,0.002866886418530526,0.002469456376178746,5.542053054219356e-05,5.66828763040792e-05,5.706311574690501e-05
349.0,0.4634422682385335,0.006210407499264659,0.002848916524835618,0.002465392051914555,5.509546636896198e-05,5.63316948404719e-05,5.673929123129346e-05
350.0,0.4614433432206872,0.00613327865485988,0.002830565724257778,0.002460720854464262,5.470300697517409e-05,5.596928926025687e-05,5.642924953885452e-05
351.0,0.4592378102287651,0.006144470153423309,0.002812182673179312,0.002455226344160084,5.435685383261981e-05,5.563147386308439e-05,5.609188553153236e-05
352.0,0.4567671802241968,0.006142319901628859,0.002791805121684903,0.002449397189203468,5.402998224127029e-05,5.529379850267013e-05,5.576380342231372e-05
353.0,0.4550117256796716,0.006274395564046373,0.00277414301610968,0.002443803538937722,5.367575574428766e-05,5.494749649767613e-05,5.54124035965354e-05
354.0,0.452645418194733,0.006464006125025194,0.002757695861718377,0.002437829022643367,5.330089311088644e-05,5.466725242786677e-05,5.504778944327765e-05
355.0,0.4498943572253398,0.006877268020323304,0.002742758719569432,0.002431576110546387,5.293567122369388e-05,5.440058996691462e-05,5.472613892000146e-05
356.0,0.4479921662618236,0.006718465823521916,0.002724457995697524,0.002424977758432945,5.262096537730352e-05,5.407947196331962e-05,5.44423744528847e-05
357.0,0.4458495162974649,0.007186312966553139,0.002711627580077605,0.002417618655100276,5.231294126659427e-05,5.385156606942509e-05,5.415917155215203e-05
358.0,0.4433526405583919,0.007382898142096648,0.002697901473530885,0.002409980220949696,5.201573824357212e-05,5.35900040617922e-05,5.385955275005799e-05
359.0,0.441618976647461,0.007092211566006566,0.002683925810952821,0.002401884627519025,5.174762472208268e-05,5.339237271759781e-05,5.36553834160606e-05
360.0,0.4397624118377159,0.007203420295927732,0.002676152441642988,0.002393269570284655,5.149941726615323e-05,5.316551487034723e-05,5.343941228201892e-05
361.0,0.4380056346939561,0.007018367946867621,0.002667442429739194,0.002384376898217599,5.123728502400057e-05,5.299497531950717e-05,5.320470489724447e-05
362.0,0.4361735526827553,0.00712964226049796,0.002660230126225342,0.002375398761458391,5.100880143773142e-05,5.284511764989565e-05,5.297329184129011e-05
363.0,0.4343651202948457,0.007034807661538436,0.002651906495260659,0.002366334753530331,5.077474549458165e-05,5.267834811189899e-05,5.274139061780262e-05
364.0,0.4327477354088337,0.006832520871874073,0.002646555885471195,0.002357225461585706,5.049296613368735e-05,5.252573611007895e-05,5.250018955274567e-05
365.0,0.4315939489939551,0.006621035575468062,0.002640206101423389,0.00234773192053302,5.024005230530339e-05,5.230999420555398e-05,5.229023533961674e-05
366.0,0.4298908745675773,0.006770930748862423,0.002634714417831902,0.002337894758502926,4.993895079075609e-05,5.214755516670214e-05,5.206328929348486e-05
367.0,0.4290552172989454,0.006540022637644344,0.002627181911919401,0.002327779899081839,4.963174200000944e-05,5.196352481500308e-05,5.183146049247841e-05
368.0,0.4282548037758486,0.006366869678117423,0.002619720113360351,0.002317572422001724,4.934496088842415e-05,5.181645947747402e-05,5.157593783871458e-05
369.0,0.4278576131194551,0.006486641589491722,0.002615024337241091,0.002307153129647833,4.904356292435788e-05,5.159988970953891e-05,5.13256425525227e-05
370.0,0.4278332238818821,0.006600525712532896,0.002608956790570422,0.00229687852539546,4.874007883909402e-05,5.13523276479395e-05,5.105051811267641e-05
371.0,0.4274916080466363,0.006720629180394124,0.002600671283355281,0.002286269776143325,4.842986601223724e-05,5.108743575808862e-05,5.080288504021855e-05
372.0,0.4276698598314219,0.00668264927848581,0.002589832093807389,0.002275784249115038,4.813033391164597e-05,5.080825819953769e-05,5.054308978581982e-05
373.0,0.4276440849118271,0.006674223925480338,0.002579143742001384,0.002265282329159,4.783852384822375e-05,5.053796104399989e-05,5.030581258354984e-05
374.0,0.4279616893333027,0.00668757417251967,0.002566717182020358,0.002255078030244011,4.757984574975238e-05,5.020507863117109e-05,5.00566053762114e-05
375.0,0.4272315739893104,0.006662308492096989,0.002553252074566778,0.002244923302973085,4.729579774781987e-05,4.990320182963601e-05,4.977937101799444e-05
376.0,0.4266109236177393,0.006635156772686713,0.00254005282172592,0.00223494100553321,4.702735391332488e-05,4.963177560298447e-05,4.954214068904999e-05
377.0,0.4252735723649363,0.006541862532126674,0.002527713472209597,0.002225375274009121,4.677956498868763e-05,4.938277184635468e-05,4.931404596690581e-05
378.0,0.423972120278908,0.006388480383528824,0.002516606924786693,0.002215849678394887,4.653853212459938e-05,4.915187712702613e-05,4.907967351270011e-05
379.0,0.4234449750842204,0.006292720395468899,0.002510247043627976,0.002206658306878123,4.631838671177966e-05,4.897107079176738e-05,4.885599917149616e-05
380.0,0.422602104597369,0.006217018580209789,0.002507119577991102,0.002197767615649389,4.608906905729556e-05,4.879793509351845e-05,4.863248414439727e-05
381.0,0.4212852395107937,0.006261523433665313,0.002507020997204719,0.002189116794018477,4.594178463540615e-05,4.870265102379484e-05,4.844759548858596e-05
382.0,0.4206619377415541,0.006147454824004858,0.002511085751827729,0.002180648847031774,4.582591612875907e-05,4.854835947878299e-05,4.8232376312123e-05
383.0,0.418818670226388,0.006067041129446626,0.002516722317299096,0.002172448752307948,4.568350970056909e-05,4.834349656337761e-05,4.800402653792703e-05
384.0,0.4172038730264716,0.006083246290131111,0.002525161462452099,0.002164646201750706,4.55134323550985e-05,4.812958981932194e-05,4.780653262967924e-05
385.0,0.4159816052938654,0.006083519336192851,0.002531500975004736,0.002156854041797458,4.537257542032138e-05,4.792842751123591e-05,4.76121163856938e-05
386.0,0.4145385236339532,0.006090461852248663,0.002537343070423484,0.002149379687148036,4.529388259674267e-05,4.775621863738574e-05,4.742196963198739e-05
387.0,0.4130317670896452,0.006042720669128885,0.002541705875620411,0.002142168317612389,4.515669172633002e-05,4.757823760638576e-05,4.720641008514138e-05
388.0,0.4117726146725474,0.006020528655685498,0.002548085634590629,0.002135512231328998,4.502451486489757e-05,4.740328284220363e-05,4.698101869729161e-05
389.0,0.4106002371467304,0.00598519878851406,0.002554808952147743,0.00212909814716679,4.488310746276409e-05,4.726547340480188e-05,4.675579440790255e-05
390.0,0.4100393964526705,0.006164467187673574,0.002565607559109474,0.002123069039336064,4.474469011569945e-05,4.711884160251698e-05,4.65301522052879e-05
391.0,0.4096748877736489,0.006327502691812209,0.002578665473679968,0.002117327626252431,4.461503738484435e-05,4.700432628307271e-05,4.635502589885856e-05
392.0,0.4093392262196864,0.006452679192870553,0.0025914973085217,0.002112055891034696,4.44773986197706e-05,4.691638574951529e-05,4.615540425591944e-05
393.0,0.4097350211606105,0.006559258813046951,0.002604764814935678,0.00210713799397874,4.436191091916943e-05,4.677703215761886e-05,4.597887454765213e-05
394.0,0.4100547787917621,0.006569487536779685,0.002613006063065539,0.002102452080615964,4.428573676396776e-05,4.671642843596333e-05,4.586210493254546e-05
395.0,0.4103462993684385,0.006567480760553985,0.002620293536500341,0.002098300345358152,4.419745459491532e-05,4.664003422987975e-05,4.576926602288803e-05
396.0,0.411547939605524,0.00659149176978638,0.002627724587154555,0.002094501971022124,4.410211987326673e-05,4.651073999433846e-05,4.563375522491311e-05
397.0,0.4120071579197327,0.006666029345845478,0.002634765599393523,0.002091036167233708,4.401129903210562e-05,4.640732263918475e-05,4.553679025336418e-05
398.0,0.4124813221138146,0.006733100362104815,0.002639929569220107,0.00208782660715185,4.391119068004615e-05,4.631650201758234e-05,4.545327379708344e-05
399.0,0.4127068151749363,0.006858564057294283,0.002644289206835723,0.002084889159980223,4.38125004911191e-05,4.619757699911037e-05,4.535255849926779e-05
400.0,0.412457483626562,0.006812062381119723,0.002645668137473506,0.002082085934929704,4.371147833050589e-05,4.606346597703557e-05,4.52749123826888e-05
401.0,0.4128747900605761,0.006874143416036096,0.002648498299991066,0.002079542264244522,4.363126526833641e-05,4.591487984742276e-05,4.519962049530921e-05
402.0,0.4126342542509404,0.006860936102886847,0.002650862202651055,0.002077389982879776,4.355747558316699e-05,4.578585232534455e-05,4.51411950078151e-05
403.0,0.4122849896788265,0.006900926717574902,0.002652505055904213,0.002075649418290391,4.34979190926014e-05,4.566262370074027e-05,4.505990825416476e-05
404.0,0.4121616997134017,0.006889556560283765,0.002654771088271228,0.002074311383673536,4.341148837895524e-05,4.552196966373996e-05,4.496349032973251e-05
405.0,0.4118085484369648,0.006789451182278279,0.002657069580549489,0.002073158057663967,4.3343356773271e-05,4.538594129387518e-05,4.489392349597545e-05
406.0,0.4118936914725305,0.006685713212289348,0.002658364200467739,0.002072359675283975,4.329255213597676e-05,4.525698442217917e-05,4.484229287419382e-05
407.0,0.4117552674306569,0.006579383225074847,0.002658409578082888,0.002071776832364476,4.327192507959398e-05,4.510062079741163e-05,4.479490605511713e-05
408.0,0.4111245536371129,0.006563994852634833,0.002658913757837881,0.002071425700050172,4.325131420529299e-05,4.495239921649955e-05,4.475287764617409e-05
409.0,0.4107762205648232,0.006423189639327417,0.00265646182234086,0.002071125347815133,4.32410383306161e-05,4.480168520889882e-05,4.470639859529891e-05
410.0,0.4107744807217178,0.006294587980775371,0.002653365653196123,0.002071078790359203,4.321498011405235e-05,4.464423061997544e-05,4.466001944607034e-05
411.0,0.4104411724240432,0.006180777030596582,0.002648834508874414,0.002071143026004009,4.318764867802541e-05,4.450007097167499e-05,4.460997652272601e-05
412.0,0.4098693224461417,0.006027047832252747,0.002642740049262491,0.002071306605509588,4.317648337537986e-05,4.436280174721343e-05,4.457119723930998e-05
413.0,0.4095757266001845,0.005976047798694406,0.002641865794396217,0.002071743676267731,4.31929049157078e-05,4.424088623678e-05,4.453594369950888e-05
414.0,0.4092764834650755,0.005984406539748593,0.002644406978135731,0.002072415866633343,4.319501780835788e-05,4.412986920775036e-05,4.449814748580154e-05
415.0,0.4092030427677836,0.00601721147519109,0.002646378479157682,0.002073365797730548,4.319170945785394e-05,4.40413099421986e-05,4.44467831334472e-05
416.0,0.4088421147806878,0.005993515876975697,0.002646120262166454,0.002074439063797334,4.317025400388227e-05,4.395412470088318e-05,4.439681823233378e-05
417.0,0.4078949816083103,0.006014855324468074,0.002649165197960704,0.002075674882785085,4.314502722399221e-05,4.386299248028048e-05,4.432509195032295e-05
418.0,0.4073396379509386,0.006016520390828201,0.002649269874671546,0.00207727775501496,4.309021577006484e-05,4.378070546530117e-05,4.427748680770991e-05
419.0,0.4065795909324924,0.006069943809150157,0.002649203681691967,0.00207872810733414,4.302873178221272e-05,4.37136212572436e-05,4.420402554796297e-05
420.0,0.4061721041343418,0.006103671730189564,0.00264640778290678,0.002080275190203449,4.295271679129399e-05,4.361677023436522e-05,4.413618741809419e-05
421.0,0.405373288043237,0.006099975548322419,0.002642929186827967,0.002081582864796845,4.284789987010185e-05,4.354033849048975e-05,4.40613353707667e-05
422.0,0.4048704173750469,0.006228289125599401,0.002637507007216983,0.002083004040118644,4.275230670528444e-05,4.34671598379632e-05,4.396542574291236e-05
423.0,0.4050013199126388,0.006205850718403856,0.00262556808195865,0.002084341006609686,4.26574329654779e-05,4.338546587922973e-05,4.38470523822488e-05
424.0,0.4045817542113096,0.006503944719012242,0.002616369940046028,0.002085884234995695,4.255150209953242e-05,4.331893400655507e-05,4.373360557132698e-05
425.0,0.4043047999402855,0.006523982542875738,0.00259856399421422,0.002087099573312103,4.244332943109249e-05,4.321536942998525e-05,4.361475149128192e-05
426.0,0.4041655422831069,0.006331281561750719,0.002579345332994613,0.002088254577096829,4.230395232509031e-05,4.311106743294372e-05,4.349373494372026e-05
427.0,0.4038815357243089,0.006207797761373125,0.002557300900882795,0.002089243267412514,4.215560086870125e-05,4.298436683769235e-05,4.3361721183625e-05
428.0,0.4034363479377807,0.006302179995344336,0.002534318521452633,0.002090084744594295,4.199899642496285e-05,4.286473192019298e-05,4.321517068007661e-05
429.0,0.403529809857051,0.00627220309172792,0.002507225741484263,0.0020907222263058,4.184770690441575e-05,4.275613038152292e-05,4.305527987032422e-05
430.0,0.403005432335417,0.006122262618068221,0.002477982878896274,0.002091249258685424,4.169664812902564e-05,4.264698319286522e-05,4.288715078697923e-05
431.0,0.402969077167434,0.006109043668070756,0.00244840124554531,0.002091603128702444,4.15646402794943e-05,4.255862501320166e-05,4.270478039928854e-05
432.0,0.4032262973274349,0.006073021168867376,0.002416304495374185,0.00209214379868235,4.143393767487905e-05,4.244301746169728e-05,4.25373154179106e-05
433.0,0.4031557070653762,0.006012824225081071,0.002384217721050907,0.002092611103515841,4.130639442648895e-05,4.233746611270488e-05,4.233624662287734e-05
434.0,0.4028865189988625,0.005863102622193768,0.002352409795067066,0.002092992504443062,4.117782281714244e-05,4.222672848196919e-05,4.213983081126193e-05
435.0,0.4025004428479371,0.005609578940791623,0.002319843955671318,0.002093250642284162,4.103005149187884e-05,4.212414057901858e-05,4.194703215708522e-05
436.0,0.4025454439503512,0.005443930262631864,0.002289280618693407,0.002093781800645573,4.088802487448868e-05,4.200515570859478e-05,4.178492178044769e-05
437.0,0.402105610290201,0.005347336797657415,0.002259091192884839,0.002094127500142733,4.075889533644021e-05,4.189362967350182e-05,4.162624087646719e-05
438.0,0.4010911184746905,0.005203408603055122,0.002230949066080379,0.002094327050730582,4.063292787675273e-05,4.179092544477981e-05,4.148264681028638e-05
439.0,0.4004191349820472,0.005077345334150778,0.00220430155885543,0.002094834589866953,4.051869676260832e-05,4.168637764413399e-05,4.133606996393792e-05
440.0,0.3993273469476107,0.004933108458556304,0.002180440281069296,0.002095243287595019,4.037960713721492e-05,4.160572710691732e-05,4.121397210858095e-05
441.0,0.3979987253739892,0.004813035425690002,0.002160469547704002,0.002095371821107086,4.024416340490476e-05,4.15331136758675e-05,4.109497873558206e-05
442.0,0.3963063401750315,0.004666699375490334,0.002143448261487324,0.002095379025060407,4.01318151114628e-05,4.146996998679938e-05,4.096943511031402e-05
443.0,0.3946455337506237,0.004556684195451375,0.002127762760528675,0.002095179256018335,4.001034963813108e-05,4.140571015675854e-05,4.086197703059022e-05
444.0,0.3929834084972542,0.004417745798000842,0.002112743462328144,0.002094533181347701,3.98844686589772e-05,4.133948213969962e-05,4.077665573781277e-05
445.0,0.3916524687089455,0.004302306531260176,0.002098563901134039,0.002093514356400917,3.97705149952232e-05,4.128726633818662e-05,4.069533128273344e-05
446.0,0.3905824651110473,0.004209770496881323,0.002086042710624528,0.002092288890936326,3.964138511201532e-05,4.123506638148838e-05,4.063551412115466e-05
447.0,0.3898947990245104,0.004171820041917962,0.0020778267634962,0.002091056981415551,3.95282736684845e-05,4.117725195948907e-05,4.055881382771824e-05
448.0,0.3886684959292108,0.004117888570188503,0.002070131515009196,0.002089498267256869,3.943116578546265e-05,4.111941196795894e-05,4.048325538489972e-05
449.0,0.3872504035692682,0.004090898785820632,0.002065042189360857,0.00208738057617777,3.934701869039629e-05,4.108075431289738e-05,4.042384308522033e-05
450.0,0.386235296475276,0.004042415224245145,0.002060720935931695,0.002085424267027256,3.927329268136112e-05,4.106881077455654e-05,4.03591761172066e-05
451.0,0.3855895535202632,0.004060218927949359,0.002058954073865009,0.002083159447318969,3.919958114342403e-05,4.104721247002008e-05,4.031157882555026e-05
452.0,0.3849392482532146,0.004031731382187113,0.00205689039833739,0.002080461479935999,3.912659994496446e-05,4.1027043016891e-05,4.027282607230169e-05
453.0,0.3837385001779331,0.004041265302131878,0.002056742390688036,0.002077636514576461,3.905718005060165e-05,4.101973835789549e-05,4.026186947784068e-05
454.0,0.3827253822218651,0.004077988576189586,0.002057873042163136,0.002074421037672839,3.90042754239924e-05,4.100551381892516e-05,4.022606961327238e-05
455.0,0.3815834362121309,0.004021854015668276,0.002056569087524384,0.002070814246714015,3.894379602927351e-05,4.097438300416019e-05,4.02065144809451e-05
456.0,0.3808151249378097,0.004055618792471035,0.002055696621351326,0.002067211307563763,3.890885954490727e-05,4.093859150883096e-05,4.016915224465924e-05
457.0,0.3798279246531112,0.004080520776399537,0.002056241834227597,0.00206353687494076,3.886447381210933e-05,4.092458521879459e-05,4.013127388054906e-05
458.0,0.3789685439060069,0.004080228799170805,0.00205611527139513,0.002059638130982777,3.883206365532843e-05,4.090648244970547e-05,4.00958964877335e-05
459.0,0.3778347150330031,0.004099059844524894,0.002055053201746176,0.002055841428990885,3.880236498026061e-05,4.088781871351545e-05,4.007803043525567e-05
460.0,0.37669472093739,0.004292816897111361,0.002056610642357629,0.002051863245594582,3.877451430404518e-05,4.08667272751928e-05,4.005527293617297e-05
461.0,0.376156309298611,0.004448929920337267,0.002056530273473097,0.002047713572105156,3.875733996596186e-05,4.084333533107819e-05,4.002476997842649e-05
462.0,0.3757921272152894,0.004307540577537732,0.002048658394319055,0.00204345657168535,3.874097893882827e-05,4.081584437813004e-05,3.999645388832572e-05
463.0,0.3749798380621349,0.004292315921739126,0.002040992414157783,0.002039085642241016,3.872031688391725e-05,4.075562071610608e-05,3.999124275087764e-05
464.0,0.3744946056046642,0.004176027715755763,0.002030585164815287,0.002034884895935176,3.870545685524491e-05,4.07195818270423e-05,3.998663321481857e-05
465.0,0.3746387536334689,0.0041837527683622,0.002021475221600383,0.002030655257929275,3.869558358266727e-05,4.068449930643517e-05,3.996916481955106e-05
466.0,0.3750280320361677,0.004239853836204178,0.002010331346033456,0.002026290274471195,3.866425397999481e-05,4.063723711064307e-05,3.99256590037187e-05
467.0,0.3754036631495181,0.004314405568358646,0.001996372164131707,0.002021948327556206,3.865820846049826e-05,4.059614589683144e-05,3.989244624603888e-05
468.0,0.3759245157625937,0.004234420461889794,0.001978942766439771,0.002017506719458431,3.866047281053431e-05,4.055421837578758e-05,3.984903581387712e-05
469.0,0.376441443367842,0.004154622584248781,0.001961580701577842,0.002013132796471504,3.867011939245284e-05,4.050599349065754e-05,3.979581272575231e-05
470.0,0.3768146717459689,0.004253455673220743,0.001947568871409149,0.002008409684280854,3.866362619316703e-05,4.043451269377914e-05,3.973780226660993e-05
471.0,0.3770324803879772,0.004199539041458961,0.001927400997925937,0.002003746941601501,3.868160134775317e-05,4.036112869420095e-05,3.966562639862784e-05
472.0,0.3771981357315206,0.004144367859928404,0.001905091417766715,0.001999086263305169,3.868097257056532e-05,4.028567376382359e-05,3.956534524086723e-05
473.0,0.3768982186890447,0.004054036313685443,0.001883899713301623,0.001994688451776008,3.868194458606439e-05,4.022717884651843e-05,3.945335070072871e-05
474.0,0.3766582783346857,0.003972140080162044,0.001859515072109738,0.001990243601569999,3.868202234204236e-05,4.014923418454625e-05,3.933358555594539e-05
475.0,0.3767356884525958,0.003908191826265712,0.00183689047954458,0.00198573296327936,3.866017395497235e-05,4.004732444699732e-05,3.921012491395585e-05
476.0,0.3762803222193466,0.003832776734209378,0.001815292606123117,0.001981128588688611,3.865068133827696e-05,3.99540732785603e-05,3.908296420108052e-05
477.0,0.3757747763400225,0.00371096609668444,0.001795147271596615,0.001976477458558027,3.864009832400633e-05,3.985943804247403e-05,3.895035646761118e-05
478.0,0.3756116196731182,0.003624202514866421,0.001778726809742063,0.001971679080844834,3.865419257440571e-05,3.977298960713147e-05,3.880865232939393e-05
479.0,0.3755801901898715,0.003525087847519005,0.001762934451411893,0.001966767392580051,3.864954493421618e-05,3.969499638683899e-05,3.868559766395427e-05
480.0,0.3753709206066806,0.003470778949235751,0.001751344302476054,0.00196153100829714,3.864341816459911e-05,3.962996760849716e-05,3.854604224975835e-05
481.0,0.3746308229408815,0.003382016303707885,0.001742664441927402,0.001956489845526902,3.863500472876701e-05,3.95587194304598e-05,3.841907006095155e-05
482.0,0.3738575541968439,0.003393259150945645,0.001736272225423855,0.001951566265018136,3.861682174437663e-05,3.950502448135165e-05,3.828101497358217e-05
483.0,0.3732629241373913,0.003365706105433158,0.001730494920256017,0.001946675237794542,3.859811192718177e-05,3.945266281379074e-05,3.816997700327684e-05
484.0,0.3728007374994013,0.003330196143211455,0.00172753725499435,0.001941948669365109,3.859731773791075e-05,3.943078466770505e-05,3.806096125866043e-05
485.0,0.3725524132836557,0.003287430848721804,0.001725585296798862,0.001937003645529368,3.859027266938427e-05,3.94129589586363e-05,3.796655437199689e-05
486.0,0.3727012273922765,0.003253893400076675,0.001724650526628444,0.001931912036509104,3.859282762768797e-05,3.940787787678078e-05,3.789984488526726e-05
487.0,0.3728665708614031,0.003201179752099231,0.001724984545793379,0.001926555924752,3.861953125378026e-05,3.938575588185569e-05,3.784679277649636e-05
488.0,0.3730760855470353,0.003199087037697735,0.001726497479483276,0.001921103267413329,3.863853340978003e-05,3.938726901480467e-05,3.779662530162042e-05
489.0,0.3734806693983729,0.003218013042571536,0.001729801367180678,0.001915679215469157,3.865094898969978e-05,3.940335888266159e-05,3.776518415317133e-05
490.0,0.3741198711487602,0.003196986464227496,0.001732666801057029,0.001910349187373229,3.865194902429485e-05,3.941977710636782e-05,3.773315830676764e-05
491.0,0.3750441840768122,0.003198730745999317,0.001737831234288038,0.001904963172321297,3.865701845353793e-05,3.944267283275734e-05,3.771941086970354e-05
492.0,0.3757413975440708,0.003192607047285912,0.001745091088747237,0.00189945664801331,3.865622298932813e-05,3.94669622022445e-05,3.772625186618286e-05
493.0,0.375706822181876,0.003201992498385616,0.001754362053760391,0.001893833504916185,3.864705166925802e-05,3.948555610881738e-05,3.77393620374421e-05
494.0,0.3757233654006001,0.003225142796680697,0.001763778831587766,0.001888345439081661,3.863667206353803e-05,3.948777669823711e-05,3.775690962866086e-05
495.0,0.3760748802063194,0.003255847234386708,0.001774542735173072,0.001883106912530645,3.86343378971243e-05,3.948444057790579e-05,3.77910350455754e-05
496.0,0.3763235807109296,0.0032805240374038,0.001786735157890945,0.001877814976902698,3.862264810649192e-05,3.947829566257301e-05,3.78485968961836e-05
497.0,0.3762493444601893,0.003304828546379709,0.001799776368702192,0.001872531972214355,3.861461455963046e-05,3.949641008694677e-05,3.791009239032635e-05
498.0,0.3760543178722813,0.003358544401546158,0.001814312436402771,0.001867309414116951,3.859322968639257e-05,3.951232491178472e-05,3.799365110000405e-05
499.0,0.3763927278662648,0.003372947735149313,0.001829122521345442,0.001862356136653517,3.856697144815699e-05,3.952574229123596e-05,3.807476581237912e-05
500.0,0.37681155029303,0.003454332479818106,0.001845429847956783,0.001857400514923022,3.855475029680239e-05,3.953658175726735e-05,3.816300044582677e-05
501.0,0.3775196731687189,0.003487549451696496,0.001861170287276169,0.001852474377095668,3.855462090797234e-05,3.953744699213737e-05,3.824595273012076e-05
502.0,0.3780627024541988,0.003516105110587161,0.001877469371600451,0.001847529157175165,3.855468814420669e-05,3.953998415126912e-05,3.833816516056156e-05
503.0,0.3783884181050193,0.003593673415924236,0.001895303611457755,0.001842766706038644,3.855662776958142e-05,3.955228770674861e-05,3.845084125896525e-05
504.0,0.378818461022051,0.003606131138663469,0.001912278635966297,0.001837877637206287,3.858564082487629e-05,3.955697001304727e-05,3.854682652189848e-05
505.0,0.3797718562213377,0.00366541353171802,0.0019308460841551,0.001833182133845057,3.862008819565287e-05,3.956084575574787e-05,3.863995225930827e-05
506.0,0.3805817208557026,0.003693496138839185,0.00194857190798298,0.001828580949121561,3.866760902919689e-05,3.957689301185648e-05,3.874360692152114e-05
507.0,0.3811279667330842,0.003725563940537009,0.001965452793189576,0.001823902244688874,3.87350266043787e-05,3.959000556777451e-05,3.885470939189191e-05
508.0,0.3820667085958747,0.003845671005519387,0.001983140729445567,0.001819476898174934,3.882246949966423e-05,3.960868812120522e-05,3.894802789506144e-05
509.0,0.3832444419416516,0.003876299418400544,0.002001196821361282,0.001815235710496718,3.891681455028261e-05,3.961295547437352e-05,3.904225259035553e-05
510.0,0.3842523273097648,0.003929740071779478,0.002018582981707861,0.001810916087161063,3.902358648104389e-05,3.962487576327062e-05,3.913449965871855e-05
511.0,0.3848732937825756,0.003971180351414562,0.002036556224259826,0.001806753671124925,3.911480664463195e-05,3.962230784620125e-05,3.920882415615748e-05
512.0,0.3857812327662721,0.00396959395630479,0.002053919835224105,0.001802663150657684,3.920367145733991e-05,3.963456012150865e-05,3.928656039259159e-05
513.0,0.3873770255269544,0.004014982365771187,0.002073980124975912,0.00179859599076776,3.929827454324179e-05,3.964437501583265e-05,3.937311845346488e-05
514.0,0.3881730015870118,0.004037882950794229,0.002093355809159631,0.001794617071923734,3.938539280957504e-05,3.965224923279189e-05,3.944331552740849e-05
515.0,0.3888428164041308,0.004084963064210802,0.002112896816593396,0.001790959301885727,3.945872281459571e-05,3.966451094045197e-05,3.950885688027317e-05
516.0,0.3893016820550082,0.004183854800896116,0.002132995162539863,0.001787413296866757,3.954074321137191e-05,3.965695217115116e-05,3.956365480764017e-05
517.0,0.3898789989902576,0.004220788257748552,0.002152540903195383,0.0017842826763075,3.959769723742455e-05,3.965971729122949e-05,3.963327125330726e-05
