iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
314.0,0.5389143831808173,0.006939471609866969,0.002915295851578944,0.002342375889323409,6.149767250637375e-05,5.677961296833447e-05,6.200575739437157e-05
315.0,0.5367242675564111,0.006838769030370675,0.002907424438439389,0.002343892096797305,6.123008518436592e-05,5.652291188811204e-05,6.189563180457718e-05
316.0,0.5337243432134345,0.007012521523478028,0.002901308664638995,0.002345695647878307,6.091745966988607e-05,5.629841086098949e-05,6.177574501354967e-05
317.0,0.5314489127372692,0.0068891939338276,0.002893650614966924,0.002347675370390459,6.058797093818623e-05,5.609682673438329e-05,6.164256504248599e-05
318.0,0.5301369105743955,0.006959797673234166,0.002887765560053042,0.00235012829971865,6.022828750017103e-05,5.589998453844904e-05,6.149871229008798e-05
319.0,0.527538867885432,0.00690669492635126,0.002882864786356593,0.002352552113019333,5.990758958467444e-05,5.571835002147668e-05,6.128180699819984e-05
320.0,0.5251244105872543,0.006744923586373374,0.002876567691748619,0.002355096584432288,5.950943197669896e-05,5.552405100789929e-05,6.10847522428256e-05
321.0,0.5232277169257843,0.006649340270206382,0.002870163774079731,0.002357726197559062,5.916411300425642e-05,5.532910232034441e-05,6.084147336300757e-05
322.0,0.521226914354837,0.006727710929381517,0.002866724417169348,0.002360611902145128,5.886903025930559e-05,5.519699408047986e-05,6.058915377339939e-05
323.0,0.5195386393271035,0.006747706568127582,0.002863499549419723,0.002363494345032722,5.84833627675825e-05,5.507901168210895e-05,6.029167406100312e-05
324.0,0.5165380281669812,0.007063716179952078,0.002863470321742238,0.002366168637304869,5.810268824553074e-05,5.491485852381657e-05,6.002214992727795e-05
325.0,0.5135538011340642,0.007061466917818811,0.002861821719813976,0.002368889903979485,5.774634670745098e-05,5.477962415290451e-05,5.966834316087612e-05
326.0,0.5111606564191187,0.007157609804160712,0.002862202619958136,0.002371411605066475,5.734845364592388e-05,5.461442945658054e-05,5.933923859617349e-05
327.0,0.5094425956052984,0.007043434802912262,0.002862815247054928,0.002373949905721328,5.702618709343065e-05,5.445586653345152e-05,5.906248338361175e-05
328.0,0.5078632783452965,0.007016286111494863,0.002862878124478994,0.002376107218446534,5.666010623093979e-05,5.435537599663494e-05,5.873137771059911e-05
329.0,0.5051326690635021,0.007118050036608034,0.002862021673514062,0.002378086406752454,5.627265153053861e-05,5.423678590124978e-05,5.842816203101508e-05
330.0,0.5027454304385822,0.006995456260915391,0.002862396823649924,0.002379669898802809,5.591702415872261e-05,5.409420106000155e-05,5.803904336292385e-05
331.0,0.5006501018980969,0.006977982428314798,0.002862177822428881,0.00238156926455207,5.554064020729019e-05,5.400190849915245e-05,5.767382240545401e-05
332.0,0.497308797885936,0.006946154919073745,0.002861031320233036,0.002383437283320398,5.516399390177274e-05,5.383195373782605e-05,5.731274914167998e-05
333.0,0.4944481190829914,0.006888222054964051,0.002856506664289552,0.002384897999804793,5.481464619903799e-05,5.37201306719358e-05,5.700282837524806e-05
334.0,0.4927580575008038,0.006864956436187268,0.00285347662332206,0.002385994736762031,5.444894789137272e-05,5.35994102886015e-05,5.666034100827499e-05
335.0,0.4922138115497026,0.006863061527154933,0.002851584672349652,0.00238659110942904,5.415213997425813e-05,5.352657361694598e-05,5.631534425922705e-05
336.0,0.491956219319701,0.006910340446974419,0.002850225941503724,0.002386631134994254,5.381630762294745e-05,5.337643388623039e-05,5.593274283046721e-05
337.0,0.4901501285751961,0.006868883776370235,0.002849778382257875,0.002386678755483828,5.349546102671912e-05,5.324379129640262e-05,5.556538412983168e-05
338.0,0.4883713400142152,0.006832382660740047,0.002848609494466844,0.002386644268889686,5.324534430678241e-05,5.31036916645494e-05,5.516665987690933e-05
339.0,0.485940291684855,0.006795846252732243,0.002847976856019363,0.002386560586223416,5.293701869226748e-05,5.290735898596843e-05,5.484605452242942e-05
340.0,0.482903486033384,0.006808259758844069,0.002846704641646508,0.002386264027361028,5.261778765723759e-05,5.27416062656776e-05,5.452776912558539e-05
341.0,0.4807153350572513,0.006801806811218355,0.002841434254039811,0.002385526797420954,5.232534872239041e-05,5.254846082495033e-05,5.417561389125973e-05
342.0,0.4799419047993506,0.00679436006786996,0.002835963262660051,0.002384843117510498,5.207136749227187e-05,5.232322931714e-05,5.376919462385025e-05
343.0,0.4787587195807445,0.006808164805669249,0.002830886069951103,0.002383572111594096,5.17992799291626e-05,5.210556480983e-05,5.33996832917742e-05
344.0,0.4771189130415319,0.006725688916057874,0.002822963725218334,0.002381574828219356,5.152418926062773e-05,5.187756485896713e-05,5.303756178914901e-05
345.0,0.4747732680731887,0.006658802573429861,0.002814615579613427,0.002378982091386317,5.124269509976571e-05,5.162158644368611e-05,5.269647217842897e-05
346.0,0.4730151917834022,0.006549895333955814,0.002804929788940323,0.002376232213075058,5.097176787203856e-05,5.131686279590699e-05,5.230682195244881e-05
347.0,0.470433026652338,0.006462938526154728,0.002791423079447924,0.002372724514126531,5.072075765768205e-05,5.105264897928858e-05,5.193809990564694e-05
348.0,0.4680953732276399,0.006572840162519091,0.002778007044849398,0.002368561109237892,5.043540844574557e-05,5.078456062875426e-05,5.162245716335688e-05
349.0,0.4662403127424473,0.006367182713839392,0.002761236813491717,0.00236438221452852,5.016784832640201e-05,5.050200558540089e-05,5.127286628927707e-05
350.0,0.4640655781074584,0.006269810485711369,0.002744568044827558,0.00236040243140781,4.9849059323004e-05,5.021758649673704e-05,5.097417319226688e-05
351.0,0.463397646771363,0.006108589959031278,0.00272620148691617,0.002356147199005328,4.957619111071174e-05,4.99101888119855e-05,5.064339206757542e-05
352.0,0.462050697065722,0.006026193658656544,0.002706453079857392,0.002351509193816926,4.927788043515936e-05,4.966875726380918e-05,5.03767213305557e-05
353.0,0.4601647872614186,0.006051517887799898,0.002685407481636285,0.002346296659984949,4.896853547497673e-05,4.93715485333905e-05,5.005400839932177e-05
354.0,0.4585557500304274,0.006117299402873868,0.002664391934357248,0.002340873625835059,4.868857076323333e-05,4.909943169674571e-05,4.980148860419651e-05
355.0,0.4567551027676506,0.006297889880424643,0.002644775368936416,0.002335125851276541,4.838570393571811e-05,4.881682085179364e-05,4.948729174947591e-05
356.0,0.4538581488173626,0.006869347898867014,0.002629947575731572,0.002328645128976926,4.807447300291314e-05,4.859137007026498e-05,4.919696559385712e-05
357.0,0.451259056927826,0.007220548131729771,0.002615073273279945,0.002321551481752034,4.778493392612486e-05,4.833436337030332e-05,4.888485831596815e-05
358.0,0.4479131993837598,0.007680180968431738,0.002600465152690593,0.002314136346048551,4.745178775824295e-05,4.813072194893809e-05,4.858817024552481e-05
359.0,0.4457060476380114,0.00762764942612684,0.002586365529678903,0.002306465828833207,4.71642922673632e-05,4.791076351397746e-05,4.829882269870781e-05
360.0,0.4435348406951179,0.007639823247947824,0.002573767071054927,0.002298758433100427,4.690050520426016e-05,4.774053943537767e-05,4.806000577028606e-05
361.0,0.4416316857338247,0.007591448543779765,0.002560978862298715,0.002291187397069478,4.662837205740758e-05,4.75640155299942e-05,4.781948271802636e-05
362.0,0.4405246377907225,0.007517980634600289,0.002552268804496202,0.002283131380451481,4.641306405981455e-05,4.739999034598637e-05,4.758687662946245e-05
363.0,0.4397484907689546,0.007117222546036965,0.00254377078169049,0.002274734215225952,4.615584686856772e-05,4.732605355521225e-05,4.737416893320001e-05
364.0,0.4382429855330252,0.007371834511837517,0.00253927998012154,0.002266280755182543,4.593653620495613e-05,4.716517059913929e-05,4.718455123360394e-05
365.0,0.4372527244152802,0.007095718518954225,0.002534347264444828,0.00225758341745024,4.571259329773641e-05,4.700174242542127e-05,4.696931716883483e-05
366.0,0.4361687198171931,0.006800297693234884,0.002531357719750613,0.002248776889044416,4.548395983771219e-05,4.688469894347775e-05,4.680167829058104e-05
367.0,0.43537577442995,0.00670910510006483,0.002530583224077383,0.002239924041442978,4.52703186663112e-05,4.671176507991345e-05,4.662352371681441e-05
368.0,0.4351334089113486,0.006649007365445735,0.002529352284685316,0.00223082957694162,4.504415283067499e-05,4.666330854496573e-05,4.645347523672338e-05
369.0,0.434212493425258,0.00648911742000521,0.002529195626589088,0.002221541422189928,4.479280582870506e-05,4.65084166652105e-05,4.624510071950487e-05
370.0,0.4338102440075429,0.006392711435804659,0.002528919758692734,0.002212386933842311,4.454875399517968e-05,4.633266607108146e-05,4.602334053977991e-05
371.0,0.4338088312539281,0.006520858140786878,0.002527109276818138,0.002203147540403407,4.430393234776231e-05,4.619211678375769e-05,4.583273184819998e-05
372.0,0.4341054736325951,0.006617628528925583,0.002525039517614066,0.002193814382927906,4.407581437639557e-05,4.601281713897101e-05,4.563869573667948e-05
373.0,0.4347482517552801,0.006580633565846337,0.002519781820392351,0.002184672195891638,4.385038352227446e-05,4.574480579869957e-05,4.543024306925508e-05
374.0,0.4352415972394901,0.006524037124575015,0.002513436177783342,0.00217570027084263,4.362370353472978e-05,4.555107919628763e-05,4.52140112614527e-05
375.0,0.4355440726791989,0.006548450101115021,0.002505811991535383,0.002167018044107312,4.341860874473642e-05,4.528834308752478e-05,4.498262117411584e-05
376.0,0.4364823164158322,0.00664324110270996,0.002497179046633502,0.002158486497592264,4.322182326568932e-05,4.503248076391599e-05,4.477174289466809e-05
377.0,0.4364481489840067,0.006549116575998393,0.00248494002773819,0.002150098063554204,4.304933502020666e-05,4.477685718140631e-05,4.458287547442067e-05
378.0,0.4355191829648509,0.006484191564186574,0.002473020665653846,0.002141908917923839,4.290543294736979e-05,4.454454937755136e-05,4.440629727988302e-05
379.0,0.4350770616256238,0.006459389840786357,0.002461706476025001,0.002133938988974543,4.274473438168037e-05,4.433579572629892e-05,4.422552494882238e-05
380.0,0.4342307347613403,0.006368436175770424,0.002449878237343375,0.002126195266525161,4.262684054805406e-05,4.414642907343053e-05,4.405106976371277e-05
381.0,0.4333082732591238,0.006211951247562089,0.002440248705219289,0.00211858958179701,4.250217512766241e-05,4.398236850836826e-05,4.386701956546146e-05
382.0,0.4323734252764725,0.00613904241281057,0.002434363733497661,0.002111199755073472,4.237479398367192e-05,4.387088203276627e-05,4.371644192820564e-05
383.0,0.4321659926615554,0.006061936072537881,0.002429731079712153,0.002104036197257424,4.227800451548936e-05,4.374373827340966e-05,4.357222589516224e-05
384.0,0.4315522482576096,0.005974426717070485,0.002428433674715542,0.002096988091906562,4.220976366684118e-05,4.360935662411611e-05,4.343675787659974e-05
385.0,0.4291617846994437,0.005941892388046096,0.002431886719584766,0.002090069151299839,4.214774383508979e-05,4.344505674027792e-05,4.327609737957336e-05
386.0,0.4270467134744099,0.005954986998312239,0.002435360704411956,0.002083342600582377,4.208723415629543e-05,4.327322024441169e-05,4.315382005954258e-05
387.0,0.4256890793386587,0.005868347820868656,0.002436789868056704,0.002076872491891018,4.199708855731982e-05,4.312383822403037e-05,4.301888775436543e-05
388.0,0.4245408875203693,0.005925750981243551,0.002440279119645449,0.002070686560594942,4.191646759000799e-05,4.296709634910956e-05,4.286247094389169e-05
389.0,0.4236908294011273,0.00586456507606189,0.002440156872674055,0.002064535303811386,4.182756027981904e-05,4.282328862902086e-05,4.272895729255617e-05
390.0,0.4228788803283802,0.005898797796389239,0.002441820771630152,0.00205871712073799,4.173149797382646e-05,4.268140211085723e-05,4.253870390661098e-05
391.0,0.4225601287454773,0.005883019957331423,0.002445211619812791,0.002053189308691306,4.166874456283827e-05,4.258855339125297e-05,4.241090377233369e-05
392.0,0.4220150844054133,0.005970174969427591,0.002449453048479616,0.002047774866273855,4.158367521249908e-05,4.252264172786118e-05,4.225236277286558e-05
393.0,0.4221337124033814,0.006042109057063018,0.002455004383390735,0.002042575365419567,4.147607234882455e-05,4.245145920464155e-05,4.210732542800247e-05
394.0,0.4217596407817457,0.006056505959988976,0.002460314871908799,0.002037552721067361,4.135398250911603e-05,4.238803495852762e-05,4.193619477461857e-05
395.0,0.4218579817567349,0.00610880551103689,0.002466673894888929,0.002032891984041549,4.126182178870474e-05,4.235107306984127e-05,4.18164679566865e-05
396.0,0.4221412007897338,0.006208739540906645,0.002472611842604589,0.002028474467566057,4.115978698465093e-05,4.22960683010069e-05,4.171042750442239e-05
397.0,0.4226169610879888,0.006243735860185914,0.002476839048839345,0.002024343300594721,4.108291214500732e-05,4.22668014731018e-05,4.162293107003399e-05
398.0,0.4227320163673127,0.006266870349604716,0.002479221182654145,0.002020443129300671,4.103052089801129e-05,4.221775082400884e-05,4.15561205041935e-05
399.0,0.4241159280541357,0.006368716434238122,0.002482544928514201,0.002016828828385696,4.091564372333098e-05,4.212289215926357e-05,4.146953316374315e-05
400.0,0.4246837115999215,0.00638881470872129,0.002483394579432175,0.002013454106132715,4.08081184219192e-05,4.205914336203614e-05,4.13937541086075e-05
401.0,0.4250513774301438,0.006576086964504481,0.002484404021537618,0.002010547531595486,4.069903443651779e-05,4.197614546769349e-05,4.131143445483743e-05
402.0,0.425564009726686,0.006541152668459223,0.002481000847817269,0.002007987309409722,4.059096443550407e-05,4.188746603501903e-05,4.124617117779831e-05
403.0,0.4280382314741905,0.007500663316764205,0.002480124977895392,0.002005546553116367,4.046910792588649e-05,4.177831256015517e-05,4.116204227672593e-05
404.0,0.4315214614102338,1.519075572812334,0.002887590250039122,0.002003929507929821,4.117241685221898e-05,4.262147917423437e-05,4.174633697040684e-05
405.0,0.4204978710609982,0.321308573744194,0.002851428039405786,0.002002387808409437,4.09306085471403e-05,4.18694150825469e-05,4.1646007420113e-05
406.0,0.4256691659922699,0.2050318038889618,0.002738272731552104,0.002001100964749618,4.031751548379713e-05,4.165802162627175e-05,4.108507003258073e-05
407.0,0.4263292891926198,0.03682059761685957,0.002572991009594537,0.002000035117661042,4.016713820790872e-05,4.140580797865654e-05,4.090093285325279e-05
408.0,0.4250574603717666,0.01962989966044938,0.002526144937805081,0.001999372676702146,4.004929569081081e-05,4.131024754533171e-05,4.080830799000673e-05
409.0,0.4221011058934497,0.01076119035672371,0.002497588191115459,0.001998844171364102,3.997924511617668e-05,4.113009204965269e-05,4.071842597469836e-05
410.0,0.4206670231843802,0.008505066639265755,0.002489007507535682,0.001998685818916724,3.991689483400617e-05,4.097099119655826e-05,4.063131591475815e-05
411.0,0.419756426829243,0.007136924706122281,0.002482080478922065,0.001998542121302833,3.987986782431977e-05,4.081761495920752e-05,4.054047577195861e-05
412.0,0.4189189262732452,0.006625459065042398,0.002478962900487039,0.001998532278380555,3.981390101653508e-05,4.067795665037672e-05,4.046904025120461e-05
413.0,0.4179938773487495,0.006251470304470671,0.002472947569949311,0.001998715507448386,3.977696742290462e-05,4.056091611696934e-05,4.042978505713996e-05
414.0,0.4172167554935985,0.006016675738320898,0.002470263798177543,0.001998887944712429,3.972420612111182e-05,4.042521236332712e-05,4.037781456330116e-05
415.0,0.416310615212048,0.005855599435604293,0.002468864729272535,0.001999034787094544,3.967760702704805e-05,4.029225517609052e-05,4.02959224456967e-05
416.0,0.4154894676522869,0.005770736012648887,0.002469807996368494,0.001999227020609947,3.961126169340148e-05,4.015578766625474e-05,4.023015733435594e-05
417.0,0.4147884030450738,0.005729796937828114,0.002472121190367923,0.001999382541310967,3.953055389320114e-05,4.003928188549795e-05,4.017301769884978e-05
418.0,0.4138632971292877,0.005814088894196565,0.002478943306851316,0.001999398766788456,3.944549159477e-05,3.991932419224435e-05,4.012162253396729e-05
419.0,0.4123385872459902,0.005733709962496731,0.002482811891599172,0.001999146779418011,3.936375262342034e-05,3.978138515995278e-05,4.003750638888693e-05
420.0,0.4108873500689504,0.005811888470844033,0.002486701917656726,0.001998652282809714,3.925206794028696e-05,3.962831821534769e-05,3.996656996708962e-05
421.0,0.4094364391531954,0.005822219807949426,0.002491593317520381,0.001997912660209658,3.915649756152538e-05,3.947484949532254e-05,3.985990451949638e-05
422.0,0.4075742078120322,0.005833154613316916,0.002493919915118195,0.001996909602593919,3.901835512393185e-05,3.933277684337532e-05,3.974719472091737e-05
423.0,0.4064702168228495,0.005906198227126265,0.002494792651081002,0.001995874388142155,3.887829569035073e-05,3.920285914836847e-05,3.965261968582873e-05
424.0,0.4058224416202088,0.005994437282186573,0.002492582208944637,0.001994780050141363,3.875019736679009e-05,3.906655539125379e-05,3.953000213105353e-05
425.0,0.4048553797984375,0.005967185682778072,0.002487460268976112,0.001993430443424995,3.86035344960495e-05,3.892039717250743e-05,3.939445077362806e-05
426.0,0.4041711050598002,0.006096387364461744,0.002478948288369883,0.001991951721878811,3.84486601308864e-05,3.876986070976088e-05,3.927928514969684e-05
427.0,0.4031747451282767,0.006164762637889213,0.00246984448748515,0.001990508509469804,3.828621028815116e-05,3.861139000878505e-05,3.913361901703709e-05
428.0,0.4022040437292222,0.006100317684092718,0.002453996047163693,0.001988945781004728,3.81134179137609e-05,3.847015442592182e-05,3.90168446962423e-05
429.0,0.4010768091156642,0.006032660114679273,0.002438492931505896,0.001987248676329727,3.795878278579933e-05,3.832459976511927e-05,3.88762582835702e-05
430.0,0.4004467892838184,0.006030928455569272,0.002417168553072729,0.001985732365729586,3.780602027322064e-05,3.816690774125489e-05,3.873160524816938e-05
431.0,0.400384730984903,0.00604270798741569,0.002395936215587352,0.001984183314303247,3.767933366360344e-05,3.802994541882558e-05,3.857707977941119e-05
432.0,0.400409670981288,0.006037071451019531,0.002371847194241581,0.001982717683133872,3.755236727882183e-05,3.789965573441955e-05,3.84209505276738e-05
433.0,0.4005071770954651,0.005991269486081184,0.002344860374874796,0.001981158370825897,3.742046333526811e-05,3.775751245992429e-05,3.82601228095922e-05
434.0,0.3997887631373881,0.005957260152082699,0.002317365913576135,0.001979687724001941,3.729866260219979e-05,3.763075967178736e-05,3.810212481545988e-05
435.0,0.3997451392736844,0.00587131204943618,0.002288590430390985,0.001978343132391338,3.720296255457645e-05,3.751481747527079e-05,3.793337359131794e-05
436.0,0.399567882051736,0.005742913380028913,0.002257417218158489,0.001977059812514659,3.710224763008993e-05,3.73822013131448e-05,3.776941487844462e-05
437.0,0.3993163720211941,0.005573966753041488,0.002226064581173871,0.001976031265824317,3.702459978871064e-05,3.725201552090127e-05,3.758554484830505e-05
438.0,0.3988581258649452,0.005427258553773604,0.002195734438670882,0.001975217769224052,3.69245296753616e-05,3.714389408094867e-05,3.741125816790835e-05
439.0,0.3987059055877747,0.005292123442629057,0.002167028468630599,0.001974647659835152,3.68444298876122e-05,3.70413394755307e-05,3.725491581407527e-05
440.0,0.3985627106423801,0.005120394356433745,0.002139276537658435,0.001974023183992415,3.677992427618349e-05,3.69499183227202e-05,3.709761171870523e-05
441.0,0.3982872252922797,0.004996106781323763,0.00211470547689278,0.001973748369797515,3.670488030544455e-05,3.685792126611749e-05,3.696580382165617e-05
442.0,0.3982079289575427,0.004850676451012099,0.002090811883209849,0.001973727325477939,3.664708312556995e-05,3.677112406588095e-05,3.683788628270073e-05
443.0,0.3977900044948773,0.004747310181077186,0.002070312351707403,0.001973703763630254,3.660167919137012e-05,3.667024471236212e-05,3.670685546382476e-05
444.0,0.3969567536508253,0.004595717467870585,0.002053501960590614,0.001973551918163998,3.654181048146584e-05,3.658183456083216e-05,3.658893173298425e-05
445.0,0.3959634384737235,0.004484396236532204,0.002037807436476333,0.001973238355215505,3.648601763907867e-05,3.650496628979795e-05,3.650065703906762e-05
446.0,0.3948182371349578,0.004374619616275134,0.002024680755147911,0.001972942709163725,3.64304709563675e-05,3.644270068017923e-05,3.644144158498552e-05
447.0,0.3939182278766423,0.004287468366534116,0.002013281375150784,0.001972573629739056,3.637735276327425e-05,3.638863599957843e-05,3.640809878622952e-05
448.0,0.3935706423343794,0.004241558627974455,0.002004263130874737,0.001972138345799858,3.633633788538815e-05,3.634122128747382e-05,3.635928852252967e-05
449.0,0.3929110138885788,0.004176726186112293,0.001997692370005071,0.001971716841485439,3.627951902926741e-05,3.628058429551601e-05,3.632060524327786e-05
450.0,0.3920857633953035,0.004136577069455812,0.001992870441366733,0.001971167357567523,3.62248638970439e-05,3.624105395866795e-05,3.628963179795396e-05
451.0,0.3921006774018556,0.004065933991492505,0.001989405811908205,0.00197036085257466,3.617645709696488e-05,3.622098729131798e-05,3.627282301732541e-05
452.0,0.3918379043703502,0.004031545487199695,0.001987461543014039,0.001969457479697492,3.611644147343323e-05,3.619396825246897e-05,3.62612985283811e-05
453.0,0.3913189954281976,0.003981082697829691,0.00198709715076586,0.001968395684426052,3.605634162373923e-05,3.618093513442405e-05,3.625252954031214e-05
454.0,0.3903694993620767,0.003949860095591111,0.001988817535943745,0.001967002578843048,3.597971829613794e-05,3.61915791453847e-05,3.626465050053347e-05
455.0,0.3897923261638342,0.003928173775355184,0.001992085238098037,0.001965456025822442,3.591119838292524e-05,3.619524287996589e-05,3.62730649623444e-05
456.0,0.3887661542227477,0.003934662456513395,0.00199683932731323,0.001963931124399696,3.584627316709859e-05,3.621615727651527e-05,3.626622381608986e-05
457.0,0.3880049789739018,0.003957548260399269,0.002001084366852118,0.001962303200454348,3.581779465424909e-05,3.623573845667563e-05,3.625818707495975e-05
458.0,0.3870065920326618,0.003938081538230116,0.002003529026729704,0.001960623041034862,3.57840603554705e-05,3.623768542127999e-05,3.624740126527031e-05
459.0,0.3865282442473753,0.003960323424023887,0.002006983994280368,0.001958862211711929,3.574131317802658e-05,3.625214362834929e-05,3.623973037351572e-05
460.0,0.3857076169073628,0.00394144025205483,0.00200846960946542,0.001957104123099034,3.571270052602299e-05,3.627806019399033e-05,3.621482996575884e-05
461.0,0.3852261620824535,0.004038266491705119,0.002012012944208225,0.001955089374624749,3.569641216020402e-05,3.629227649523922e-05,3.617130020087211e-05
462.0,0.3848718335651984,0.004191696420883797,0.002016264064766504,0.001952957672920638,3.567194129725273e-05,3.630835444801826e-05,3.614068090066331e-05
463.0,0.3848119935672759,0.004186522564285309,0.002013735279923586,0.001950888551518799,3.564271601906867e-05,3.631584001526756e-05,3.613423850332723e-05
464.0,0.3852304419650873,0.004178505553481694,0.002010183069940889,0.001948812420034388,3.560510307407676e-05,3.632673771791433e-05,3.610528879015953e-05
465.0,0.3854169666275188,0.004168270523930132,0.002004894102825827,0.001946530179190232,3.560067819108693e-05,3.632486231998105e-05,3.605693199177184e-05
466.0,0.385430206351342,0.004154584540170835,0.002000115122077734,0.001943982360357988,3.559392422255583e-05,3.633141170446904e-05,3.59979875833293e-05
467.0,0.3857354932510687,0.004210140041961152,0.00199406379018919,0.00194148263000708,3.560052357358471e-05,3.634228437668068e-05,3.594579323008784e-05
468.0,0.3858430986519935,0.004244516558596746,0.001987655734144038,0.001938818971618917,3.559269240788067e-05,3.633549358346927e-05,3.588068911391307e-05
469.0,0.3860992867990735,0.004190725573625593,0.001977209593061042,0.001936102075408061,3.560727519676498e-05,3.632112831540071e-05,3.580587999728367e-05
470.0,0.385802159463266,0.004281345120605346,0.001967886100543131,0.001933527020856108,3.560706409855513e-05,3.631746152430258e-05,3.572814148986602e-05
471.0,0.3857075057239009,0.004279368005918644,0.001955685654427366,0.001930685491790322,3.559415198298059e-05,3.628430384764072e-05,3.565528836699537e-05
472.0,0.3857171623375486,0.004356357390004927,0.001942527858230569,0.00192771548017773,3.557745872956044e-05,3.627845269369704e-05,3.556712218446705e-05
473.0,0.3857507479412771,0.004157015314155339,0.001923823632449272,0.001924506063433483,3.555623711203219e-05,3.625640938855148e-05,3.547024735140384e-05
474.0,0.3859726167827839,0.004110511697121094,0.001907716660915991,0.001921083827024793,3.552399231633474e-05,3.624531691979317e-05,3.538306048545207e-05
475.0,0.3863188636622616,0.004103719187153512,0.001891231658540831,0.001917515419054088,3.550030304975631e-05,3.622390976245886e-05,3.528782648962282e-05
476.0,0.3861139203134257,0.004134561991667438,0.00187518677356173,0.001913921703792423,3.547337660119246e-05,3.619441341616792e-05,3.518841021470871e-05
477.0,0.3862424541525696,0.004095594071122189,0.0018578572475628,0.001909993019933426,3.545855179066442e-05,3.617117214398096e-05,3.510392782622039e-05
478.0,0.3863178765481959,0.003953113402187211,0.001841479775604768,0.001905983240625409,3.542586906981317e-05,3.614756835806164e-05,3.50215156698131e-05
479.0,0.3859449237836734,0.004135648941922769,0.001829605239882608,0.001901812228692169,3.538322106409945e-05,3.611493653006026e-05,3.49295006761889e-05
480.0,0.3851613127140569,0.004085849675583944,0.001815819231454941,0.001897549915546502,3.533135610784469e-05,3.609116766935153e-05,3.482760225215273e-05
481.0,0.3847394892530435,0.003899650742561777,0.001803892847391906,0.001893240390724087,3.529400218158687e-05,3.607135572600825e-05,3.473795313307161e-05
482.0,0.3844572949182193,0.003869131281769153,0.001796393183853868,0.001888680964482903,3.525522418016818e-05,3.60513889168037e-05,3.464535115833283e-05
483.0,0.3843922759134333,0.003775269573548363,0.001788626683972979,0.001883670682573273,3.522820106913183e-05,3.603335765923324e-05,3.456950444298999e-05
484.0,0.3839839637686487,0.003651605688202417,0.001782867869633411,0.001878691598954039,3.519375783055607e-05,3.601837811353362e-05,3.451028098767928e-05
485.0,0.3839227133415649,0.003617919607537681,0.001780969785440149,0.001873544595859979,3.516626702863817e-05,3.598848691025317e-05,3.447282013120503e-05
486.0,0.3842650283195049,0.003543577717931852,0.001778712684880922,0.001868391988736041,3.515172795447705e-05,3.595869401154436e-05,3.442564152673948e-05
487.0,0.3841620363179097,0.003513726963898877,0.001778509274422777,0.001863353270816271,3.513043755198229e-05,3.592698675614519e-05,3.439258097758742e-05
488.0,0.3842949556142931,0.003559286589315836,0.001780385651582142,0.001858420493772981,3.511400839805947e-05,3.589938344523459e-05,3.436503456608006e-05
489.0,0.3850976466059493,0.003531844966488527,0.001780774476743652,0.001853519119695353,3.511093481797586e-05,3.587338261453361e-05,3.434819495531225e-05
490.0,0.3856233155850967,0.003556409401845023,0.00178268945368757,0.001848518849561468,3.510037132537169e-05,3.583233427576488e-05,3.433740854458204e-05
491.0,0.3855792581589852,0.003553299443444128,0.001783457365632294,0.001843503280432135,3.511462095502204e-05,3.580189490385497e-05,3.431585618884669e-05
492.0,0.3861129802172202,0.003505517770262514,0.001784484840383986,0.001838686385385785,3.510478674141788e-05,3.577840152863754e-05,3.432068488413302e-05
493.0,0.3870247204874594,0.003483124319523718,0.001786464605098686,0.001833925179074833,3.511132102251717e-05,3.573745481574688e-05,3.433378101136997e-05
494.0,0.3880363909198534,0.003440646485525559,0.001787924063478844,0.001829124315526248,3.512965746195468e-05,3.571096228419889e-05,3.434501846321075e-05
495.0,0.3893556527871252,0.003418136454692016,0.001788704574576755,0.001824329911004047,3.514407507418754e-05,3.568923081961982e-05,3.436790805026778e-05
496.0,0.3908389087300584,0.003412720772979313,0.001790515842628985,0.001819723950155423,3.51549566108862e-05,3.568273651136467e-05,3.439485871024188e-05
497.0,0.3924425278416857,0.003440066288456854,0.001793067925013753,0.001815169596007088,3.516080453592913e-05,3.568229531161045e-05,3.443905842402532e-05
498.0,0.3939007114894305,0.003451822718891107,0.001795215922291809,0.001810621221152263,3.515516839355045e-05,3.566864532206388e-05,3.448912284567621e-05
499.0,0.3947490913635973,0.003440663547927927,0.001797273596611878,0.001806112317590835,3.516277693878907e-05,3.56550477601223e-05,3.45337685358857e-05
500.0,0.3955297772929437,0.003405476888356882,0.001799823136601045,0.001801810462231777,3.515507010183873e-05,3.565341768175661e-05,3.458611046695324e-05
501.0,0.3961953707856314,0.003407314213351711,0.001802838661952172,0.001797750608183749,3.51376610045564e-05,3.563714829228349e-05,3.463369203944102e-05
502.0,0.3968505039438643,0.003440838105895643,0.001805422415807897,0.001793938439419617,3.511283171662104e-05,3.562819294192882e-05,3.468805652664349e-05
503.0,0.3975563825709317,0.003429827386664348,0.001808888215474801,0.001790329599276215,3.508186828566194e-05,3.561905999182996e-05,3.474803938916042e-05
504.0,0.3982253766776306,0.003411116454723552,0.001811599639810471,0.001786761347422579,3.503087722700711e-05,3.561672164633808e-05,3.479124669970109e-05
