iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
337.0,0.6581363552208441,0.007130512181123789,0.003228416934200446,0.001804454107067323,7.284607986897328e-05,8.666006869506327e-05,7.774491945133231e-05
338.0,0.657837058901465,0.007115710742283089,0.003223338468067709,0.001799044592168767,7.271990596294958e-05,8.65793860290884e-05,7.757649702516243e-05
339.0,0.6565885933867626,0.007050332269870594,0.003218893067142524,0.00179363878969527,7.257701910928594e-05,8.650926624324003e-05,7.74226946960205e-05
340.0,0.6559695950008599,0.006982488707670603,0.003214433164739402,0.001788268728942641,7.243163384926138e-05,8.645833624416025e-05,7.726723080903183e-05
341.0,0.6555475982030422,0.006789904889645822,0.003210722678239079,0.001782950608893608,7.22787540035494e-05,8.639217627197596e-05,7.714168710115947e-05
342.0,0.6545384073171682,0.00680925113120647,0.003208404539342033,0.001777651867808496,7.214562341103515e-05,8.634667055433007e-05,7.700855912225207e-05
343.0,0.6546122461999467,0.006914318019210631,0.003207479763382098,0.001772369261153078,7.205708247023894e-05,8.631192080355726e-05,7.688724700934879e-05
344.0,0.6545690375852654,0.006899649379666672,0.003206374208261369,0.001767140977735939,7.195676635981843e-05,8.626665052319e-05,7.676763907522342e-05
345.0,0.6549767652221755,0.006819924596678881,0.003205706206642083,0.001761975420417913,7.18557334583429e-05,8.622539604684829e-05,7.666855081782538e-05
346.0,0.6552720434602956,0.006977324346914411,0.00320542382199761,0.001756830731715584,7.176856568252846e-05,8.617529766038504e-05,7.657529805938284e-05
347.0,0.654583216059229,0.006956393535331146,0.00320506242805563,0.001751718757409863,7.169391140183262e-05,8.613901720197474e-05,7.647364071828517e-05
348.0,0.65535056263051,0.006893141292722865,0.003204090780536936,0.001746618844330589,7.162130522735485e-05,8.606261168216034e-05,7.63946140438459e-05
349.0,0.65579180895814,0.006988940380170107,0.003204083142141149,0.001741555287929836,7.154115192941483e-05,8.601739280191067e-05,7.631026758257884e-05
350.0,0.6558617520359664,0.006942801298808097,0.003202196431117556,0.00173654956331362,7.148181317679195e-05,8.596124657572884e-05,7.6252490990052e-05
351.0,0.6557371499243702,0.006917074439769316,0.003201870713591866,0.001731588950357258,7.141167023590124e-05,8.591109804090658e-05,7.62252659759926e-05
352.0,0.6554532369695126,0.006747265926574444,0.003199756555877626,0.001726719395434238,7.135998298490081e-05,8.58384261001578e-05,7.61864825043631e-05
353.0,0.6559744710398479,0.006839174016642986,0.003199667422537072,0.001721956826122303,7.134073625286429e-05,8.573586499435006e-05,7.612766571924148e-05
354.0,0.6552735851890004,0.006731425818719787,0.003198821619886391,0.001717313371157872,7.131901343540836e-05,8.566147558705364e-05,7.608329486732375e-05
355.0,0.6543197185392331,0.006893147714345102,0.003198558125204345,0.001712761418584238,7.131042834119828e-05,8.554621554013307e-05,7.601360730705811e-05
356.0,0.6537748835706646,0.006746625869694852,0.003196311629590887,0.001708316182390482,7.128956660854674e-05,8.540807409201318e-05,7.594790690005849e-05
357.0,0.6535374842826946,0.006876858077004253,0.003195946766075791,0.001704001690102265,7.127092440527703e-05,8.53367518854873e-05,7.591938525990069e-05
358.0,0.6526142039163697,0.0068947094769636,0.003195188523152922,0.001699796480729023,7.127653606769273e-05,8.52088293963687e-05,7.586196370654426e-05
359.0,0.6521728917024036,0.006856195771060804,0.003193310712914634,0.001695671726519815,7.12797397906601e-05,8.506593853923411e-05,7.578201853185913e-05
360.0,0.6520696313836338,0.006733099545047709,0.003189185597991532,0.001691562801456131,7.124785688819333e-05,8.491400966966831e-05,7.569416128151163e-05
361.0,0.6514837163607025,0.007021727488778142,0.003187439194865692,0.001687577660764082,7.122548657508882e-05,8.476708922853767e-05,7.558206149441235e-05
362.0,0.6517018109031788,0.006982962233197563,0.003183507342399873,0.001683658083301975,7.123188968735974e-05,8.46246798015073e-05,7.546385230785071e-05
363.0,0.6513987222576147,0.006994891998801072,0.003178376939025113,0.001679842716900773,7.123489341008986e-05,8.446939174688539e-05,7.533889600326449e-05
364.0,0.6488788634309053,0.007120668118720899,0.003173651367142225,0.00167612379977855,7.124271064892647e-05,8.429350399310334e-05,7.523986355567172e-05
365.0,0.6474098560674381,0.007234035826100844,0.003169251039034712,0.001672478309837577,7.124489016588528e-05,8.412541862787408e-05,7.512547857430635e-05
366.0,0.646095295510552,0.007307454265513247,0.00316483434276639,0.00166894268100295,7.121530430720572e-05,8.395430535178436e-05,7.503203227002908e-05
367.0,0.6450877053552614,0.007363232847244002,0.003160172743022136,0.001665505715605873,7.119209969727076e-05,8.373014564349942e-05,7.491919013992837e-05
368.0,0.6437723060280864,0.007204536758738656,0.003152916712702515,0.001662133287066588,7.118066658650185e-05,8.354057455701072e-05,7.481898254058127e-05
369.0,0.6420493698742589,0.007067095822886937,0.003146404403920715,0.001658874086418733,7.11379915836963e-05,8.330879270961092e-05,7.469016435012312e-05
370.0,0.6398074001636732,0.00715641912328793,0.003138375896987536,0.001655672442085154,7.11085904617223e-05,8.306820081485967e-05,7.453971966550945e-05
371.0,0.6385567279536227,0.007080421428747606,0.003131554079019618,0.001652536356136556,7.106000620176156e-05,8.280824697597359e-05,7.436376160050013e-05
372.0,0.6372690565546869,0.007074229472793968,0.003124645757785762,0.001649488685784581,7.100335737266384e-05,8.254871503571703e-05,7.416748572413809e-05
373.0,0.6348264243824064,0.007064239348412226,0.003116406337544726,0.001646520507766097,7.095206107472599e-05,8.228726958425483e-05,7.398883570574515e-05
374.0,0.63273843593954,0.007148567238121795,0.003109001989596852,0.001643663407808489,7.092237238996963e-05,8.200576959233044e-05,7.381813763460703e-05
375.0,0.630764993307366,0.007058072713231539,0.003101035754887056,0.001640919579701218,7.082902637642053e-05,8.176805456837593e-05,7.363571237341081e-05
376.0,0.6291485231970767,0.007020570675565035,0.003092867920492894,0.001638259804714159,7.073347830847756e-05,8.151527090351404e-05,7.3471988283936e-05
377.0,0.6274156660991627,0.007001995781155458,0.003084958392256991,0.001635665829679003,7.064193288506485e-05,8.128995156472654e-05,7.330193930463309e-05
378.0,0.625947440870449,0.007008417441416464,0.003076768266983533,0.001633145486809299,7.052220830308528e-05,8.105774748762658e-05,7.316052721885181e-05
379.0,0.6245419605567724,0.007101024327176748,0.003069551517905787,0.001630724798996676,7.038970944200978e-05,8.082704122538945e-05,7.298153711769338e-05
380.0,0.6227931098731131,0.006992058452460948,0.003060600496182425,0.00162834670454202,7.028253531957276e-05,8.056223320931325e-05,7.277717046672239e-05
381.0,0.6210352027169848,0.006991397722886808,0.003052676312621823,0.001626068302856759,7.018572319258232e-05,8.028792062297182e-05,7.257926648558872e-05
382.0,0.6203217541669653,0.006910761211914952,0.003044020518137605,0.001623893190601825,7.007190562069805e-05,8.003805058988566e-05,7.237300839607844e-05
383.0,0.6204051923293795,0.006903384310574991,0.003037519048691025,0.001621830824298122,6.997302638525408e-05,7.977860560016947e-05,7.218359090333338e-05
384.0,0.6191569166926852,0.006928609664787273,0.003031898792111447,0.001619867020619149,6.983092019983324e-05,7.951205143493274e-05,7.196614611999721e-05
385.0,0.6176416476727707,0.006980920692292177,0.00302708736781436,0.00161800805747121,6.970949780045351e-05,7.923298026869883e-05,7.173587572344503e-05
386.0,0.615813946982414,0.007056615717618597,0.003021826123631896,0.001616246439249331,6.958400187495759e-05,7.89909067101279e-05,7.151914383539053e-05
387.0,0.6145957273807428,0.006992169563984554,0.003016557425117181,0.001614602673108678,6.946520220237081e-05,7.874303399938531e-05,7.131116998369579e-05
388.0,0.6150367831170312,0.007052211028574242,0.003011230275768151,0.00161305031077263,6.932743385126163e-05,7.850184434126821e-05,7.110148004524206e-05
389.0,0.6144615490356147,0.006903559771326089,0.0030046944660845,0.001611608931042368,6.9226305126753e-05,7.823454456819831e-05,7.090409421227941e-05
390.0,0.6134580782191951,0.006825046252268658,0.002997856119288363,0.001610267692637568,6.908746676039781e-05,7.796962133794239e-05,7.072393085736682e-05
391.0,0.6123129126766357,0.006730126243155603,0.002989801962438152,0.001609033840190503,6.894079224701189e-05,7.775240718314207e-05,7.051580771456014e-05
392.0,0.6111625282512309,0.006823329344208477,0.002982042894098784,0.001607936461821085,6.879958042624493e-05,7.752944331072104e-05,7.031804820470275e-05
393.0,0.6112117347436767,0.006773612326642186,0.002973275095302439,0.001606901397533569,6.865250151973008e-05,7.727888060841853e-05,7.010045346738241e-05
394.0,0.6113226068241054,0.006713230166725375,0.002963790197197076,0.001605937262946877,6.848959797334993e-05,7.702841202717157e-05,6.99088328721582e-05
395.0,0.6106846134196232,0.006819379232960844,0.002955251131219853,0.001605043656595955,6.83212561553633e-05,7.676688657433846e-05,6.96956129733034e-05
396.0,0.6103162237045651,0.006947642644958415,0.002946491951112816,0.00160421882198031,6.815569433837041e-05,7.652300318581679e-05,6.950196246374157e-05
397.0,0.6099433197116966,0.006887470566977823,0.002936372582141236,0.001603397903020705,6.797464799794837e-05,7.627318691692209e-05,6.928600331670404e-05
398.0,0.6089893109961232,0.006794170252810883,0.002927657558021276,0.001602673387032504,6.780344102218814e-05,7.599755688605022e-05,6.907940584277916e-05
399.0,0.6072031904841093,0.006881288539250428,0.002917185809531319,0.001601984155220719,6.762900405432412e-05,7.572987388556005e-05,6.888398119268935e-05
400.0,0.6067100535275086,0.006821242389115242,0.002907436055970882,0.001601427255983917,6.747736318541155e-05,7.54840073118758e-05,6.869183015678314e-05
401.0,0.6063107746659946,0.006670426502504733,0.002896521776708505,0.0016008967920032,6.732440963088891e-05,7.5261362255591e-05,6.848858914768044e-05
402.0,0.6056916879554394,0.006558793149871255,0.002885374161321196,0.001600343185969511,6.718162063693503e-05,7.503355545162291e-05,6.828692607464988e-05
403.0,0.6046763696607204,0.006564502466317163,0.002873472041042488,0.00159981635250183,6.70131947795811e-05,7.479789939296114e-05,6.810664678320786e-05
404.0,0.6033020963844512,0.006389763314863094,0.00286065001754929,0.001599382138930937,6.685334244978343e-05,7.455064370057399e-05,6.790670557589862e-05
405.0,0.601969420826939,0.006644353878644648,0.002850153543581702,0.001599026903637624,6.669070729333643e-05,7.435303564848147e-05,6.771513047184436e-05
406.0,0.6006648282280596,0.006482496568359931,0.002837017404836649,0.001598674802676498,6.654112337801891e-05,7.414097816184523e-05,6.755101612287143e-05
407.0,0.599895288800547,0.006450937981273464,0.00282398272034492,0.001598317019453105,6.638459711666664e-05,7.388258294710086e-05,6.73685043513267e-05
408.0,0.5990658523307186,0.006420280153995097,0.002810710900995637,0.001597979415189165,6.625281462108947e-05,7.364068050934734e-05,6.718127500276908e-05
409.0,0.5982518165144288,0.006365359495477919,0.002797414645278237,0.001597644017784599,6.61067357175556e-05,7.341993360005769e-05,6.700284397577813e-05
410.0,0.5965229281970275,0.006394295961168063,0.002784727485119143,0.001597207237494206,6.597810305662905e-05,7.31918245153683e-05,6.682084167318938e-05
411.0,0.5946833330875984,0.006455882215642602,0.002770677574977526,0.001596854858497888,6.580919404682164e-05,7.295052926824557e-05,6.664707746432674e-05
412.0,0.5923766154977652,0.00626153966648728,0.00275565295383676,0.001596560857662566,6.563291224196029e-05,7.272045412442176e-05,6.648370495927133e-05
413.0,0.5904272700507853,0.006304535437558133,0.002741870728273133,0.001596256837313925,6.547863169541389e-05,7.251456168752886e-05,6.631533724114891e-05
414.0,0.588767610286259,0.006214309281824836,0.002727355306902562,0.001595943352419095,6.532550701909708e-05,7.229286430426004e-05,6.617331923578285e-05
415.0,0.5876150094298623,0.006073128207973308,0.002712426144002674,0.001595655686881027,6.518263988978185e-05,7.207958413040962e-05,6.604400561115823e-05
416.0,0.5857910699367751,0.006279620512159729,0.002698698046842594,0.001595374613945193,6.503415500142246e-05,7.185867742358733e-05,6.590415914358779e-05
417.0,0.5839854331467695,0.005947837981805836,0.002684273541222619,0.001595048925429808,6.484175563004519e-05,7.164679506066578e-05,6.573783413036287e-05
418.0,0.5819213475288373,0.006016998109819877,0.002672474812188116,0.001594711515547125,6.467488268482505e-05,7.142172623540212e-05,6.556579424818137e-05
419.0,0.5805460725172771,0.005807882507938416,0.002658418851792519,0.001594350988861635,6.452960223737379e-05,7.123160267948457e-05,6.541009077405072e-05
420.0,0.5788615084013611,0.005912175698111671,0.002647597217792701,0.001593959338510418,6.438725506796792e-05,7.104603758322723e-05,6.52606270054865e-05
421.0,0.5767536536642862,0.005722957973096536,0.002634943392978139,0.001593623513037304,6.425852412903265e-05,7.0854699505249e-05,6.512506229970034e-05
422.0,0.5750939048857978,0.005751254290304677,0.002623673324170079,0.001593232696432489,6.411750768850289e-05,7.067744427605043e-05,6.497331650845978e-05
423.0,0.5731772832423909,0.005773063660314147,0.002612988718142114,0.001592824053591787,6.397223659865997e-05,7.051014874411634e-05,6.48190366826677e-05
424.0,0.5715700087206738,0.005694491017544767,0.002603044852961672,0.001592377917368448,6.382251708141305e-05,7.036428907443947e-05,6.466544982103288e-05
425.0,0.5703151585400558,0.005809858469142204,0.002595694529562906,0.001591928863940533,6.370583042941664e-05,7.024083509889339e-05,6.44680460220763e-05
426.0,0.5688798371064159,0.005630147537726637,0.002586326076607441,0.001591525323167552,6.36047541556502e-05,7.012132973990704e-05,6.429355045965334e-05
427.0,0.5673592184163014,0.005507079764379795,0.002578561798598872,0.001591044808549976,6.349114988682557e-05,7.001613175161937e-05,6.412243131998413e-05
428.0,0.5660694084908483,0.00549340368742473,0.002572444266738273,0.001590530461024782,6.339272460122961e-05,6.991646833873175e-05,6.396524022341304e-05
429.0,0.5652914401033212,0.00575475054916688,0.002567316577224022,0.001590029127670144,6.331187074177975e-05,6.981600061437912e-05,6.38122099955364e-05
430.0,0.5644141193730934,0.005489337028752271,0.002559785692613301,0.00158950471704882,6.323077207455014e-05,6.972963868184021e-05,6.365879431798719e-05
431.0,0.5639933488094114,0.005525826978467425,0.002554655892920824,0.001588919353150306,6.316465755082307e-05,6.964237448695301e-05,6.349971695601414e-05
432.0,0.5627223041182199,0.005620988577000377,0.00255078631084205,0.00158829296061074,6.309666010947861e-05,6.958911564814818e-05,6.334269299165171e-05
433.0,0.5617911906593911,0.00548645909321169,0.002546362035872772,0.001587661907642202,6.304402113416347e-05,6.951329354109314e-05,6.321443693413093e-05
434.0,0.5614719191296976,0.005375915070814746,0.002542909633645548,0.001587003207390086,6.302161804718502e-05,6.946869457757214e-05,6.310322506769031e-05
435.0,0.5613129335571362,0.005540959648996249,0.002541239933887366,0.001586303617799089,6.301613097319385e-05,6.944140577215302e-05,6.298868712969468e-05
436.0,0.5608145104966538,0.005559501225455417,0.00254013175234066,0.00158559702417021,6.299490627421732e-05,6.943609857280671e-05,6.286271743821208e-05
437.0,0.5608689548221105,0.005573657911185317,0.002539900252467139,0.001584832631943344,6.298366301255748e-05,6.94257337055752e-05,6.276162513118405e-05
438.0,0.5607303350481075,0.005699503402978172,0.002540558831664341,0.001584004798865475,6.300250611288876e-05,6.941750180152914e-05,6.266791778420268e-05
439.0,0.5609368090214948,0.005906404851230506,0.002540675349222357,0.001583143982580338,6.302567863331029e-05,6.942560665571163e-05,6.259055176215884e-05
440.0,0.5611839631951211,0.006037856588290896,0.002540584275853235,0.001582337269768495,6.304412264687624e-05,6.944153180548252e-05,6.25321245286622e-05
441.0,0.5615571222251479,0.005854755654121493,0.002540812452264001,0.001581584651303672,6.30658336123921e-05,6.946777214241068e-05,6.246421455838571e-05
442.0,0.5619494901721592,0.00587407489758359,0.002542228319987028,0.001580817862144492,6.308295584101317e-05,6.94965689864102e-05,6.241415042837332e-05
443.0,0.5627957337628969,0.00571508215249359,0.002543629612081605,0.001580021181424569,6.309945565747554e-05,6.953703512909018e-05,6.235826451452186e-05
444.0,0.5636901524224454,0.005792223413034147,0.002547061838532941,0.001579244170138872,6.311904055129419e-05,6.959166076237696e-05,6.232185131597411e-05
445.0,0.5640155930965768,0.005595282644668459,0.002549960802153531,0.001578497140177272,6.313884996404299e-05,6.962916714155765e-05,6.230359909786678e-05
446.0,0.5644761600932735,0.00589206465035623,0.002555547352803051,0.001577703447128964,6.314725943463168e-05,6.96826187167211e-05,6.229275028730985e-05
447.0,0.5652747761165952,0.005792202072160193,0.002559926962751828,0.00157701018346401,6.317012683993778e-05,6.975749774554278e-05,6.229380578843136e-05
448.0,0.5657027450924704,0.006041715357537488,0.002564120772367755,0.001576355601730696,6.321136847162832e-05,6.983213617932754e-05,6.232598881973368e-05
449.0,0.5661765312973484,0.005981051596236145,0.002566545513344121,0.001575755439294624,6.324354193216844e-05,6.99239226921074e-05,6.23337481695992e-05
450.0,0.5669844258671637,0.006033220598002507,0.002569764186066095,0.001575113901654482,6.32754633415693e-05,7.000149557941726e-05,6.239407808539195e-05
451.0,0.567981306595329,0.00587121791155691,0.00257142594083125,0.001574479229805839,6.330464611143274e-05,7.009838083108943e-05,6.243295994202782e-05
452.0,0.5688585776908417,0.006074125351044261,0.002575725535660879,0.001573920278248563,6.333583658292021e-05,7.018431424785017e-05,6.246476437788011e-05
453.0,0.5695472196680854,0.006080930270768666,0.002577838902806794,0.001573444845970216,6.339816007713882e-05,7.02928836665745e-05,6.251429789196814e-05
454.0,0.5707596600488625,0.006044738439167069,0.002579056644113037,0.001573073112830386,6.344084858547443e-05,7.041533636768396e-05,6.255457969070616e-05
455.0,0.5712934578225115,0.006040259935106694,0.002582307361746641,0.001572665048045406,6.346568530364333e-05,7.054386790099668e-05,6.261490494609214e-05
456.0,0.5728731935138113,0.006124091078172801,0.002584601292932732,0.001572289595615611,6.351590795467189e-05,7.068634714004319e-05,6.266845051071e-05
457.0,0.5746982316402263,0.006178462607420615,0.002588413094850201,0.001571954467884212,6.353916024057527e-05,7.080505937231462e-05,6.274558791317135e-05
458.0,0.5763934732149897,0.005900485367240838,0.002593019244645237,0.001571637306037913,6.358968972862438e-05,7.094838185480529e-05,6.279773391030432e-05
459.0,0.5775705603186898,0.00650597176526841,0.002598817610424653,0.001571377280440844,6.36297611101035e-05,7.110846561660079e-05,6.285064760276587e-05
460.0,0.5791532353635832,0.00642914032666919,0.002605287166700022,0.001571107089338949,6.364960216414111e-05,7.127066549816179e-05,6.293635237146818e-05
461.0,0.5811035210024987,0.005996498934320476,0.002607620252911933,0.001570658592055524,6.366767971648409e-05,7.144112868112355e-05,6.30392138570807e-05
462.0,0.582009094886974,0.006322725172737004,0.002614986865063115,0.001570282675617747,6.368645212054536e-05,7.163596832067527e-05,6.309937583956848e-05
463.0,0.5835761007550784,0.006278833733978418,0.002621362776208372,0.001570100375834089,6.373429839952376e-05,7.184298567661029e-05,6.318156358318159e-05
464.0,0.5859106002270796,0.006289741388855404,0.00262668648988668,0.001569822258273932,6.37578803169754e-05,7.203503663654953e-05,6.327649255599346e-05
465.0,0.5876801580894568,0.00640396029127645,0.002632020762303575,0.001569465739191891,6.378468764237918e-05,7.21927084454046e-05,6.33779975002229e-05
466.0,0.5889104086893117,0.00636797662521751,0.002637707301170772,0.001569065464009159,6.381076722833764e-05,7.238173786290341e-05,6.346346800672537e-05
467.0,0.5910209112452581,0.006264796692468535,0.002642775919154949,0.001568505406652589,6.382481634687178e-05,7.256853593049073e-05,6.35552039955957e-05
468.0,0.5931213927883189,0.005954102104003505,0.002646212173963238,0.001567738799170046,6.381975659590616e-05,7.27844263110228e-05,6.364611879398685e-05
469.0,0.5950266534324584,0.00625268701249357,0.002652983537122497,0.001566994447920668,6.379267183083169e-05,7.29789132858615e-05,6.373285150978959e-05
470.0,0.5971609617428675,0.006403780098547277,0.002659542308562596,0.00156600293251311,6.37996892039317e-05,7.318727083216434e-05,6.385295771133649e-05
471.0,0.5988379370873612,0.00630362629042478,0.002664641826224556,0.001564845747144566,6.377193342850182e-05,7.337093310567729e-05,6.398296694976563e-05
472.0,0.6014323987439993,0.007431034571922442,0.002672639527549343,0.001563680080168583,6.375843289178598e-05,7.355581597468686e-05,6.409549760096617e-05
473.0,0.6036550017228097,0.007432511115710315,0.002679564496509385,0.001562470355712726,6.376361031065047e-05,7.3741489583769e-05,6.420967152260903e-05
474.0,0.6064646466356328,0.008005329557053223,0.002686356422077261,0.001561072762293296,6.375074319370634e-05,7.393700741619432e-05,6.434385446015333e-05
475.0,0.6086244360836759,0.007181487151410215,0.00268886836358758,0.001559432361517961,6.371103535819248e-05,7.411553605480241e-05,6.447314258968106e-05
476.0,0.6106971758895468,0.006829322970920306,0.002692609114553821,0.001557735102211496,6.366711358293533e-05,7.42974359411443e-05,6.462582302387739e-05
477.0,0.6130585800908622,0.006521524680137628,0.002694774007824975,0.00155610445117636,6.366830722923037e-05,7.446922600582283e-05,6.478442240964931e-05
478.0,0.6161785055837541,0.006585644749832845,0.002698611988955673,0.001554166823833512,6.367428840622439e-05,7.465844317618771e-05,6.491209867315727e-05
479.0,0.617983185553466,0.00639536260959078,0.002701905192608708,0.001552092674385041,6.368310453438956e-05,7.484997757499795e-05,6.50531308484981e-05
480.0,0.619850051861307,0.006997371312307978,0.002707214262156831,0.001549880551633253,6.368180489592437e-05,7.507794990863268e-05,6.520019773233437e-05
481.0,0.6216902893795593,0.006851987075220538,0.002711552536229504,0.001547691355614919,6.368193212395815e-05,7.528930583522446e-05,6.535745340389085e-05
482.0,0.6231091400605759,0.006859889234092947,0.002715608900516029,0.001545481055634058,6.368364867249494e-05,7.550015132579233e-05,6.551666574107463e-05
483.0,0.6250692738034592,0.006690070011970393,0.002718253504386252,0.001543243093779379,6.370107895617475e-05,7.570588027546811e-05,6.567573839370977e-05
484.0,0.6274602233517732,0.006677397885129061,0.002722163275981789,0.001541021596686056,6.372536118582175e-05,7.592760562737687e-05,6.581152130839088e-05
485.0,0.6297488067107432,0.006650192554255822,0.002725465957890359,0.001538882238022815,6.374742460535368e-05,7.615300882297126e-05,6.593549584083165e-05
486.0,0.6309235720477031,0.006718863287614604,0.002729953418055889,0.00153665208019455,6.375864398807208e-05,7.63702949426651e-05,6.606884610344682e-05
487.0,0.6324558016068301,0.007873727766952093,0.002735748551896732,0.001534394211695356,6.37805557723815e-05,7.657376620734197e-05,6.621608215554267e-05
488.0,0.6342139736920844,0.007682224641403755,0.002738469365724971,0.001532137355859236,6.381124988833194e-05,7.678830874721188e-05,6.63454984045935e-05
489.0,0.6361730043858945,0.007255466355365456,0.0027414278045983,0.001530008170185447,6.381738219789046e-05,7.698962837081541e-05,6.648544050944405e-05
490.0,0.6386882192122721,0.0078465167771676,0.002744269486364049,0.001527880809445428,6.381105788883297e-05,7.719936103066122e-05,6.664947929623645e-05
491.0,0.6408939885229074,0.007414431417105126,0.002746692944091911,0.001525650285931038,6.382040383294516e-05,7.741062534582777e-05,6.67910804296669e-05
492.0,0.6425570359810633,0.007322374789495685,0.00274893286863971,0.001523401565100366,6.385926373630612e-05,7.766049798001984e-05,6.693140546283335e-05
493.0,0.6433543685758136,0.007525704964830602,0.002751585065636698,0.001521101242365422,6.388345043986684e-05,7.788787358925985e-05,6.706577066691727e-05
494.0,0.6447684722419229,0.007017834108519604,0.002752905255485041,0.001518720595631383,6.389943183080494e-05,7.806752773710534e-05,6.719180865964309e-05
495.0,0.6465103695168769,0.007114785257658685,0.00275683298530088,0.001516289995082829,6.388571184742498e-05,7.824226724325015e-05,6.731679652896426e-05
496.0,0.6486997129151149,0.007179915687363678,0.002760772412885795,0.001513771844967044,6.388369114149065e-05,7.843172174990441e-05,6.744242337484852e-05
497.0,0.6507197313388607,0.007312039069765479,0.002764289964452041,0.001511241137926602,6.389097562136093e-05,7.859841386645929e-05,6.758459142072932e-05
498.0,0.652327227942436,0.007506720604860529,0.002767985844592899,0.001508625173654479,6.388081744591762e-05,7.876471638865945e-05,6.77069874497251e-05
499.0,0.6540201190906539,0.007422815058784769,0.00276814799721321,0.001505869621577597,6.388079360609975e-05,7.894834753681922e-05,6.780452716300271e-05
500.0,0.6557750808214242,0.007845105369572452,0.002772180195949085,0.001502974749987143,6.38608964613463e-05,7.910363983207425e-05,6.792738527809703e-05
501.0,0.6572188121425584,0.008027517803915082,0.00277830003517711,0.001499963034258412,6.38406414375979e-05,7.92735013107755e-05,6.806666865578614e-05
502.0,0.6583870498868823,0.007641163329204187,0.002778558687996719,0.00149687240283228,6.381453788000031e-05,7.94142559889331e-05,6.821073809179775e-05
503.0,0.6606691342723668,0.00817383002178787,0.002781008832021522,0.001493619162539178,6.382397917323002e-05,7.957382785049943e-05,6.833160053732235e-05
504.0,0.6620901526686434,0.008148006013833281,0.002788059037990957,0.001490317224116992,6.381028141031366e-05,7.969482721356827e-05,6.841467015838813e-05
505.0,0.6624670470400593,0.007628171539867062,0.002791230756268966,0.001486845605835852,6.376820135033113e-05,7.98193361570359e-05,6.849795175376727e-05
506.0,0.6630779487297377,0.007722746330144684,0.002795370649201435,0.001483271561110287,6.374888262447038e-05,7.992648559935136e-05,6.857042258386852e-05
507.0,0.6634853060318003,0.007785045636488951,0.002799695323564968,0.001479511633229835,6.373894943632771e-05,7.999155130866602e-05,6.863250628800354e-05
508.0,0.6641531508351138,0.00865924274755408,0.002807308908928802,0.001475664898100767,6.374041433260315e-05,8.005147365331721e-05,6.870202223574313e-05
509.0,0.66464584794376,0.008753761508790415,0.002811344949480073,0.001471525796187992,6.371512652982877e-05,8.012640028546643e-05,6.874282837329119e-05
510.0,0.6662593260104184,0.009616696956559244,0.002818540143240124,0.001467320602381834,6.36937958875733e-05,8.020114279924759e-05,6.878682730755338e-05
511.0,0.6669558989914973,0.009537376572840525,0.00282258431417008,0.0014630685807677,6.368705385315847e-05,8.026911511344684e-05,6.88176598281839e-05
512.0,0.6672475820892438,0.008881029742333122,0.002822307046221512,0.001458751645987282,6.365432146571152e-05,8.028186725924193e-05,6.884911508847632e-05
513.0,0.6670519111951861,0.008908758382130648,0.002823557573552431,0.001454341427931795,6.36406668029263e-05,8.028992190040893e-05,6.88452392278491e-05
514.0,0.6664137718761663,0.008911932799571665,0.002826324584885503,0.001449809384855332,6.360619480443295e-05,8.030888654341132e-05,6.882722844764745e-05
515.0,0.6655264385061248,0.00856067434029953,0.002826334046584296,0.001445029162723213,6.357554317975818e-05,8.035372252642647e-05,6.880096824918274e-05
516.0,0.6652367071315851,0.008350119124659187,0.002826383805379871,0.001440234069666415,6.353917737023748e-05,8.036285801089985e-05,6.874548308231254e-05
517.0,0.6653673589094113,0.008077567023071159,0.002827392104911488,0.001435411994196614,6.349730629362548e-05,8.038125566671575e-05,6.869445471181726e-05
518.0,0.6656384213243295,0.008225481355861033,0.002829216761139649,0.001430541335115423,6.345149283297526e-05,8.037956658196121e-05,6.864793352219323e-05
519.0,0.6649916564172574,0.00896785821739826,0.002832411277903608,0.001425603107373829,6.343303618310333e-05,8.036948009537112e-05,6.859048488612233e-05
520.0,0.6637499376028787,0.009112159595790476,0.002834505155085053,0.001420645144395184,6.340167209833311e-05,8.031895551582864e-05,6.851552307880368e-05
521.0,0.6639845083594066,0.00941339483387113,0.002841844170875851,0.001415638096672509,6.337999019879043e-05,8.02895465240827e-05,6.844374235719214e-05
522.0,0.663699674096024,0.008724129900884363,0.002842382659260969,0.001410733337227953,6.335661466866638e-05,8.025947748274668e-05,6.837998805902861e-05
523.0,0.6626297918618902,0.01029395944208149,0.002848508524031923,0.001405900308644857,6.332537366086993e-05,8.023188693565616e-05,6.829805932559466e-05
524.0,0.6611670074299809,0.00945632362088034,0.002849375846687155,0.001401126740880218,6.329669704529441e-05,8.017332797645285e-05,6.819867436490178e-05
525.0,0.6602609343907574,0.008923406301380513,0.002847209869280213,0.00139643671062957,6.326775288458444e-05,8.012991911149651e-05,6.81232734334567e-05
526.0,0.6599166141531261,0.008935485405822124,0.002850592876853158,0.001391829426530253,6.321750462818783e-05,8.009079994072468e-05,6.803355164699404e-05
527.0,0.6588458932522321,0.009311162925154649,0.002851419111941055,0.001387316808044743,6.31788106326114e-05,8.004596608834292e-05,6.792040325184511e-05
