iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
748.0,0.4253543338708858,0.005863830294022491,0.001712970460382339,0.001034698229843518,5.576664370495509e-05,6.410326697953758e-05,5.405161515409144e-05
749.0,0.4246291967460193,0.006135015898783483,0.001711910220554442,0.001034729352358586,5.561332238967478e-05,6.394646217359051e-05,5.387216809959372e-05
750.0,0.4239692639046129,0.005845080634439029,0.001710514001457511,0.001034652194311375,5.545929398101763e-05,6.379763417911547e-05,5.371734959154498e-05
751.0,0.4238248712457346,0.005738376850860964,0.001708368376656716,0.001034446314518532,5.532650123933145e-05,6.363906157251795e-05,5.356035286887996e-05
752.0,0.4234646314871628,0.005871017039968892,0.001706882868437764,0.001034143983575697,5.519691118461241e-05,6.34730866515585e-05,5.338447613835821e-05
753.0,0.4228249161906963,0.005755103814254406,0.001706798793659168,0.001033737751590837,5.506712790799032e-05,6.332262701891872e-05,5.321515671813969e-05
754.0,0.421921775024574,0.005597624880839073,0.001705192784842811,0.001033325123533562,5.493588180310337e-05,6.318532364427632e-05,5.305109787678372e-05
755.0,0.4214114408870689,0.005388180362841478,0.001703764635674687,0.001032782876560374,5.479364146058668e-05,6.302644922266734e-05,5.290104779034099e-05
756.0,0.4205557123133135,0.005603730827607039,0.001703883615741471,0.001032129495049406,5.466425305691611e-05,6.284860489030271e-05,5.273015836233546e-05
757.0,0.4198269821799632,0.007406022772307125,0.001705256361259593,0.001031385923055406,5.453018901348442e-05,6.267353640565423e-05,5.25747149805922e-05
758.0,0.4192301092316895,0.007139718574805783,0.001703415539544216,0.00103070772050802,5.439106178415978e-05,6.24935270513285e-05,5.241098452816922e-05
759.0,0.4182676534755073,0.007214060029958971,0.001702614900572364,0.001030039631398698,5.426669692125804e-05,6.229824708200707e-05,5.226114131246128e-05
760.0,0.4177483343877267,0.006323738930708568,0.001699650260944042,0.001029370695790186,5.413975819156725e-05,6.209217392833185e-05,5.210618148849107e-05
761.0,0.416777485341497,0.006477248829707834,0.001696733488898811,0.001028692643037679,5.398428539557638e-05,6.190222667532847e-05,5.19396702060325e-05
762.0,0.4158548761552402,0.006178186613937335,0.001694380713475353,0.00102795208206129,5.383498204039958e-05,6.170590661553352e-05,5.175953558296875e-05
763.0,0.4152358221652162,0.006113791515795726,0.00169010613006129,0.001027147636165111,5.368611852390465e-05,6.150158145001903e-05,5.160997023994766e-05
764.0,0.4145152368762418,0.006862624839844345,0.001688508082328078,0.001026321640154051,5.351019078454229e-05,6.129588633763277e-05,5.144592701427954e-05
765.0,0.4134437273967831,0.005912227407329217,0.001683527901566718,0.001025575789051867,5.334170635266351e-05,6.108826288652014e-05,5.127968655995227e-05
766.0,0.4122499724267204,0.005897100580167568,0.001677143844160754,0.001024896465951033,5.315962783527741e-05,6.085096990220814e-05,5.110900875300067e-05
767.0,0.4108862419276451,0.005637697636027264,0.001672793675549233,0.001024276592066977,5.296534502422178e-05,6.062738462615355e-05,5.094860907076489e-05
768.0,0.4101349567466516,0.005480999677673525,0.001668057521525438,0.001023687641591655,5.276984344884984e-05,6.042066045785484e-05,5.080008614275482e-05
769.0,0.4093032222203407,0.007568083355928385,0.001666179169756841,0.001023038895618287,5.258680363998904e-05,6.021457357289993e-05,5.064819614329787e-05
770.0,0.4084728138602619,0.0069511783613291,0.001660227413887767,0.001022410946138665,5.241225328092425e-05,5.998262609526631e-05,5.05014671455467e-05
771.0,0.4073936784680111,0.006964575064571438,0.00165354977946622,0.001021863296071129,5.222099652211228e-05,5.974956084279228e-05,5.035542288984108e-05
772.0,0.4067445174683007,0.006118116293631235,0.00164900548703474,0.001021296091583211,5.202718349764974e-05,5.951116417416465e-05,5.020382833649152e-05
773.0,0.4057634065702393,0.006633777004566209,0.001643757831764475,0.001020617186589203,5.183795876977199e-05,5.927926925626213e-05,5.006489111593328e-05
774.0,0.4047974819744477,0.006485775539919203,0.001638023429233631,0.00101993438945199,5.16347298781952e-05,5.905278726584129e-05,4.99306167604449e-05
775.0,0.4037455112860178,0.006299958247958218,0.001632012973607642,0.001019200482502306,5.143572544365322e-05,5.882067547880504e-05,4.97960295345777e-05
776.0,0.4027406660978649,0.006027587568323801,0.001625719925308388,0.001018583953826215,5.12109881856157e-05,5.857646758696061e-05,4.9646832525336e-05
777.0,0.4018407301239026,0.005824321550194293,0.001619397455316378,0.001017885533853984,5.09976901379171e-05,5.833383263855448e-05,4.949658564195264e-05
778.0,0.4009856154204633,0.005863745479889549,0.001613358918139842,0.001017207581720129,5.078228765623475e-05,5.809878419164158e-05,4.935404324313959e-05
779.0,0.3998818197181619,0.006045690209462595,0.001607644345824005,0.00101652625803032,5.055473524522538e-05,5.785464561883571e-05,4.920920142313014e-05
780.0,0.398158433675494,0.005876771308469399,0.001602227737615876,0.0010159347084427,5.033828404494723e-05,5.760904480490798e-05,4.904706206780391e-05
781.0,0.3967513485305766,0.005623118201441541,0.001595866481543401,0.001015324724703717,5.010400656105604e-05,5.73566553972474e-05,4.88891983949495e-05
782.0,0.3951174398137625,0.006378860186333473,0.001591613641400561,0.001014586452070592,4.986223920539804e-05,5.71023442520598e-05,4.873537998091151e-05
783.0,0.3938180230016779,0.005719752772989277,0.001585374978914609,0.001013902556007729,4.964104936213138e-05,5.684462400421997e-05,4.859368312889996e-05
784.0,0.3927037266685581,0.005796775081603288,0.001580743896118746,0.001013142148212988,4.939956077495486e-05,5.659044351506448e-05,4.844474173302239e-05
785.0,0.3913777533086991,0.007035651416196723,0.001577802339074194,0.001012301235641748,4.917791467283227e-05,5.634337524595958e-05,4.828675607951539e-05
786.0,0.3899337035525093,0.007030534634216934,0.001573705700434172,0.001011480764169292,4.894774848049501e-05,5.608157637724402e-05,4.815162551549598e-05
787.0,0.3885545661545831,0.006344288723774377,0.001567325436272494,0.001010645380122232,4.871363048928604e-05,5.579785204787349e-05,4.795510159507387e-05
788.0,0.3869681628804532,0.006356747797648906,0.001562662257451749,0.001009885451425966,4.848439236935512e-05,5.552230455647109e-05,4.777741444488789e-05
789.0,0.3854601942989818,0.006049491843505617,0.001556827147234138,0.001009142654691932,4.824706854722253e-05,5.522640629958907e-05,4.757715937800306e-05
790.0,0.3838257177608312,0.006155869702233334,0.001552187695744478,0.001008381307917504,4.803398161376678e-05,5.494430453613848e-05,4.738541863354982e-05
791.0,0.3820879634709253,0.005657096638771952,0.001544917069176311,0.001007491280506936,4.779669263427615e-05,5.466825678423562e-05,4.719323492698722e-05
792.0,0.3805692957479361,0.005128427301707595,0.001538513485693298,0.001006530292174925,4.75859666645098e-05,5.43840075566679e-05,4.699633708041219e-05
793.0,0.3790960038183279,0.004976514981685151,0.001533040430857094,0.001005555647907944,4.738758319024765e-05,5.409917734269505e-05,4.679155833493476e-05
794.0,0.377685629492264,0.005645202721043581,0.001529345154461971,0.001004489995671729,4.719471702848208e-05,5.381625004544328e-05,4.659012738484006e-05
795.0,0.3761982491516215,0.006187234031571065,0.001525197075770945,0.001003460188641682,4.700015075304995e-05,5.353445343559793e-05,4.638171125093127e-05
796.0,0.3746078206743586,0.006230089764577799,0.001520495676881016,0.001002396499838112,4.680010535284916e-05,5.325210992562775e-05,4.618302993227568e-05
797.0,0.3726437900613074,0.005987533056273774,0.001513996698567558,0.001001209569148903,4.659909377051375e-05,5.296514642303027e-05,4.595783799980143e-05
798.0,0.3710838611639188,0.005372019896468935,0.001507193803055605,0.0009999686772240788,4.639897622129908e-05,5.269524103894224e-05,4.573931140207607e-05
799.0,0.3696113998722956,0.005669198455589361,0.00150385264072286,0.0009987699543181812,4.622187044131126e-05,5.242268854965076e-05,4.550950484086092e-05
800.0,0.3681617575784745,0.005810790841050456,0.001498203348107118,0.0009975920244808944,4.604660254179577e-05,5.215501463370169e-05,4.530487676037121e-05
801.0,0.366738930552255,0.00710776708235418,0.001494965407072793,0.0009964163569514946,4.586272205984248e-05,5.186825406567123e-05,4.508566299044126e-05
802.0,0.3651443942805711,0.006617048164956809,0.001487779606294903,0.0009952160493279282,4.566864398714081e-05,5.160574200977653e-05,4.487203208728103e-05
803.0,0.363698076040062,0.006515012644676332,0.00148404319549071,0.000993963802866223,4.548374121234144e-05,5.134559333390318e-05,4.465684828667682e-05
804.0,0.3621050878518637,0.005640372602380075,0.00147546186285773,0.0009927261314534824,4.530934119021168e-05,5.108667015459926e-05,4.444723032165985e-05
805.0,0.3608421553371637,0.005408869145671284,0.001469249056806214,0.0009914456522629323,4.514001691229324e-05,5.083076484676928e-05,4.423959557602537e-05
806.0,0.3591918264733592,0.005232244851164291,0.001463607171084282,0.0009901964966942403,4.497362637260898e-05,5.055276142946941e-05,4.404504536144416e-05
807.0,0.3578794782035439,0.006087059990724716,0.001460597244289261,0.000988914830011163,4.478217023257892e-05,5.02943569587684e-05,4.384748836465075e-05
808.0,0.3564383807116525,0.006153405237363547,0.001454849926603254,0.0009876359927387477,4.461074103068342e-05,5.006251488940733e-05,4.367767270354843e-05
809.0,0.3547565528268594,0.006104378262841588,0.001449767436445686,0.0009863994148384962,4.440906991574582e-05,4.979872599002554e-05,4.348849315216592e-05
810.0,0.3534952103345499,0.005568653881832361,0.001442515293299723,0.0009851486955509054,4.421789267968861e-05,4.955812788344841e-05,4.33110948623305e-05
811.0,0.3520901710118062,0.007538452610754367,0.001441135329858513,0.000983966012038231,4.402325064441782e-05,4.931432218037265e-05,4.314788919927487e-05
812.0,0.3507593256272609,0.006978692406436582,0.001437086380572889,0.0009828246900601824,4.382858523738001e-05,4.907312741606922e-05,4.298244414451829e-05
813.0,0.3496296547622923,0.006538158652613422,0.00142905022126056,0.0009817285913512866,4.363103963789034e-05,4.88325650744319e-05,4.281359420321385e-05
814.0,0.3484110323217285,0.006022201491084942,0.00142226465372004,0.0009806783711338385,4.34364514296862e-05,4.859377711143894e-05,4.26494052673698e-05
815.0,0.347325375254403,0.005992880346200228,0.001416911107963236,0.0009797157849422051,4.324235778656392e-05,4.834788657584266e-05,4.249467434640483e-05
816.0,0.3461247468217954,0.005268267663960604,0.00140860441095066,0.00097881046293236,4.304892583316615e-05,4.812038947306604e-05,4.231925751721506e-05
817.0,0.3448583518037852,0.006372540056201656,0.001403657084929169,0.0009779470142528646,4.284494646365157e-05,4.79065671595311e-05,4.215436173405312e-05
818.0,0.3436398702159895,0.006985907405704786,0.00140259095832013,0.0009771494807192626,4.265089525619015e-05,4.76890244828027e-05,4.19986243213592e-05
819.0,0.3424866772800298,0.007643930862708575,0.001399766883694269,0.0009764085787879107,4.24543270045018e-05,4.747319535200513e-05,4.184864357306441e-05
820.0,0.3417016057703155,0.006853558956258313,0.001392545723020178,0.0009757757384312717,4.226165449328003e-05,4.726541239665396e-05,4.168894155311755e-05
821.0,0.340860468763832,0.00638533684011717,0.001386343332910781,0.0009752123588708401,4.208500061784452e-05,4.706364882731289e-05,4.153504858302424e-05
822.0,0.340009110135444,0.006032429678099908,0.00137983929806118,0.0009746620841757028,4.189358150586787e-05,4.686400992742689e-05,4.138036559024321e-05
823.0,0.339198091774862,0.006850369316940416,0.001376716060203249,0.0009741625732724225,4.172839467181486e-05,4.66742381912682e-05,4.123012951616913e-05
824.0,0.3382409917179321,0.007227769096008373,0.001372866388610465,0.0009737193316367736,4.155568824450403e-05,4.649203637917698e-05,4.108071610079968e-05
825.0,0.3378040464240671,0.008306066884564511,0.001368171252303241,0.0009733248580876044,4.138764824394714e-05,4.631851112184049e-05,4.09433288627823e-05
826.0,0.3372709406130593,0.006712637520211685,0.001361205708651348,0.0009729549665185501,4.123601803852334e-05,4.616147731002379e-05,4.082671233572836e-05
827.0,0.336841469772571,0.006136625336497288,0.001354446340513705,0.0009726589971962738,4.107716099365336e-05,4.600228870624568e-05,4.068119473096367e-05
828.0,0.3365087276943913,0.005967989116841857,0.001349096432652153,0.0009724153922864037,4.091992473242661e-05,4.585486321102835e-05,4.057520840049466e-05
829.0,0.3360568898566542,0.005812279647096827,0.001342493885893067,0.0009722481874698477,4.0772183030879e-05,4.572481889773684e-05,4.046440369346781e-05
830.0,0.3356420518440391,0.006450989327411142,0.001338384116765547,0.0009721171753668673,4.06225454344698e-05,4.55841768138452e-05,4.035193528736526e-05
831.0,0.3350947153884352,0.005745308612115274,0.001331719789914074,0.0009719872353435001,4.048705785825054e-05,4.5463554665982e-05,4.025688566961727e-05
832.0,0.3342889675033752,0.005573427119307309,0.001327198961852834,0.0009718980025876983,4.034284065009865e-05,4.534634347492318e-05,4.016014511578672e-05
833.0,0.3336983517152836,0.00667304091006172,0.001323835849119875,0.0009718114574104732,4.02081629301773e-05,4.523997474741321e-05,4.006780287065977e-05
834.0,0.3333615996619835,0.006187883560231302,0.00131892772781876,0.0009718112792650635,4.008016740463849e-05,4.516246420475349e-05,3.998734351404437e-05
835.0,0.3330078597707921,0.006250926735358786,0.001314811452658461,0.0009718717444387272,3.997095727647295e-05,4.510592341791966e-05,3.992321957245665e-05
836.0,0.3323164158359093,0.005647477185754304,0.001310210620611003,0.0009719852966548397,3.984728672899197e-05,4.503336970310523e-05,3.984415163317922e-05
837.0,0.3312483672088034,0.005231685727282833,0.001303523984283155,0.0009721392766399426,3.970846905618734e-05,4.497478761744834e-05,3.976948769780013e-05
838.0,0.3305832467683243,0.004862265607919077,0.001297813272413386,0.0009723307192188572,3.958146315476556e-05,4.493066131857032e-05,3.970756093822054e-05
839.0,0.3302871983579543,0.004944003627651745,0.001295385314541389,0.0009725675352005886,3.945725777586482e-05,4.489448528876611e-05,3.965725128575837e-05
840.0,0.3299149093481271,0.006509618006891722,0.001293009282696898,0.0009728596048821699,3.933918747630225e-05,4.487508605522812e-05,3.960818814885707e-05
841.0,0.3294987725677986,0.005312859170638326,0.001285906808838806,0.0009731888112096323,3.92148828974389e-05,4.485960441687039e-05,3.956155629264778e-05
842.0,0.3292616732449479,0.005663827088320458,0.001284533989287805,0.0009735745313013377,3.908765170663768e-05,4.484151592232279e-05,3.951454351731045e-05
843.0,0.3289517124401761,0.005633984756449871,0.001281367283091384,0.000973980612060071,3.898903013384531e-05,4.484473453833509e-05,3.948881408576709e-05
844.0,0.328270903207638,0.005923432430694986,0.001277733884946778,0.0009744240749221054,3.889082614158451e-05,4.486606874464737e-05,3.947210387098808e-05
845.0,0.3274319632655551,0.005217411929368059,0.001272825737527613,0.0009748687679257645,3.877409931980958e-05,4.486825218224352e-05,3.943468790335264e-05
846.0,0.3268834250534669,0.004888603843248462,0.001268845498355264,0.0009753530263866422,3.864849410646223e-05,4.488815164150412e-05,3.939487586105022e-05
847.0,0.3265265542153747,0.004828685334422021,0.001264848461364561,0.0009758831087428909,3.855390096010351e-05,4.492435322952239e-05,3.936472517318444e-05
848.0,0.3260857659270431,0.004865088631946375,0.001261611559588544,0.0009764469703132814,3.846800471656798e-05,4.494253105861488e-05,3.93268896194909e-05
849.0,0.3256776429210684,0.004845231025529157,0.001258975893634235,0.0009770206255245275,3.837464802740266e-05,4.496720322188342e-05,3.930144216779793e-05
850.0,0.325117731037561,0.004991525832990278,0.001257717195906448,0.0009775980511747369,3.830321676655589e-05,4.500245762762464e-05,3.927960553426057e-05
851.0,0.3243734306196833,0.004794206488163179,0.001255051952239403,0.0009782363119390334,3.823728075747344e-05,4.50238890878206e-05,3.926270034167365e-05
852.0,0.3241987641438512,0.005176797144680082,0.001253673694009471,0.00097893480815713,3.817664178816386e-05,4.504483149196209e-05,3.922731391174512e-05
853.0,0.3239295680906265,0.006846625465381241,0.00125292322826502,0.000979684720130002,3.812872316586933e-05,4.507948454031739e-05,3.918755684318157e-05
854.0,0.323450501778579,0.006037754402831036,0.001252306400533153,0.0009804570532639487,3.807995385648626e-05,4.509513107481273e-05,3.916038473190043e-05
855.0,0.3236271295531959,0.005903006922246331,0.001248078531401052,0.0009812743332447875,3.804288721663368e-05,4.512224761358841e-05,3.913676745084565e-05
856.0,0.3234906690801937,0.005956105133998523,0.001245575710506508,0.0009821372284225503,3.801238057965956e-05,4.513604172635346e-05,3.911262118542729e-05
857.0,0.3227155848330499,0.005161681713520914,0.001242741783182716,0.0009830154748826888,3.799847518636768e-05,4.516843022136905e-05,3.910220149743486e-05
858.0,0.3222486356964156,0.005178755785830359,0.001239628827074404,0.0009838998514937036,3.797400595159717e-05,4.51687211878916e-05,3.908393635024537e-05
859.0,0.3218674006861939,0.004674259730092278,0.001236934195101548,0.000984831102667451,3.794835262308112e-05,4.517745648120358e-05,3.906794465202911e-05
860.0,0.3216596712353446,0.004532329446254688,0.001233915336055757,0.0009857723267835876,3.792160570532666e-05,4.51997562354285e-05,3.905424935053396e-05
861.0,0.3212591887930759,0.005796402116495136,0.001235343053675963,0.0009867864829583878,3.793187594424892e-05,4.521265708013722e-05,3.905445908252207e-05
862.0,0.3206574792496944,0.005771095573803375,0.001231055449793495,0.0009878326140495856,3.795953988232237e-05,4.521372831238642e-05,3.904841389151839e-05
863.0,0.3201154087489753,0.005587905422216932,0.001229133986380229,0.0009889142749579906,3.798230509707176e-05,4.521910217883776e-05,3.90298362401858e-05
864.0,0.3197852691675652,0.005397770210006173,0.001226094006975587,0.000990016953862427,3.800981147861758e-05,4.521383658986523e-05,3.90137431935034e-05
865.0,0.3192263399476752,0.00525969997271681,0.001223918909588347,0.0009911242422134278,3.804038775208811e-05,4.521817700918684e-05,3.900644409709566e-05
866.0,0.3185719961359402,0.004483512408369915,0.001218673347272336,0.0009922249596281186,3.806937028737504e-05,4.522046585883432e-05,3.900305427200358e-05
867.0,0.3184664624894751,0.00565671198915622,0.001219695781326437,0.0009933699070418082,3.811180545452566e-05,4.523004150602905e-05,3.901057654925835e-05
868.0,0.3180417647594738,0.005493123554748292,0.001217910945846548,0.000994560441488568,3.81612786232564e-05,4.523601345919681e-05,3.903414068482763e-05
869.0,0.3175386576001443,0.005281696226387481,0.001214752557235083,0.0009957840010361694,3.821948100499649e-05,4.525660755789802e-05,3.903642968204543e-05
870.0,0.3167720527836865,0.005709892944624708,0.001214465214941034,0.0009970293109609078,3.826660944052184e-05,4.527338629651605e-05,3.905879200620835e-05
871.0,0.3163872520835149,0.005139321435937081,0.001210570782570297,0.0009982690167160857,3.833990418747551e-05,4.528922026768807e-05,3.908130719760368e-05
872.0,0.3159080904514285,0.005711141045110568,0.00121156642929305,0.0009995160134469003,3.83859916440248e-05,4.530211082130895e-05,3.909738408059354e-05
873.0,0.3154750265592066,0.005290749432876115,0.001209095081311809,0.00100083308399754,3.844560054414118e-05,4.530464048860962e-05,3.911423477347699e-05
874.0,0.3151695620064042,0.005569538231835582,0.001208751221601641,0.00100218180680727,3.850125753457706e-05,4.532098108428408e-05,3.913463192879572e-05
875.0,0.3152713087908539,0.005530343847170316,0.001208623314905052,0.001003553533771526,3.855197954619115e-05,4.535250310694538e-05,3.914757622094681e-05
876.0,0.3148890890641834,0.005066450276277333,0.001205449905245098,0.00100497319047139,3.861393131697762e-05,4.538021444745982e-05,3.918343988575301e-05
877.0,0.314664624059376,0.005423992733016758,0.001204654163566251,0.001006384858965579,3.868564667417542e-05,4.541455650983163e-05,3.921402304878283e-05
878.0,0.3143811840432107,0.004562077611103323,0.001201904639321971,0.001007794163217864,3.874335325144868e-05,4.544745231581851e-05,3.92403257832082e-05
879.0,0.314551019321714,0.004841669609769695,0.00120220815800438,0.00100916212739038,3.879803169554054e-05,4.549137889339583e-05,3.926566645046869e-05
880.0,0.3145630334267044,0.004436490575879365,0.001201576393340379,0.00101053445802346,3.886900922608293e-05,4.553522581796582e-05,3.930491678501753e-05
881.0,0.3148993178079448,0.004412999803233614,0.001201107763648126,0.001011869360104304,3.893091670715495e-05,4.558040117753545e-05,3.932295359029137e-05
882.0,0.3152903923754822,0.004481884089561843,0.001202240543727248,0.001013181663395304,3.900559115598333e-05,4.564408906296383e-05,3.932635820955233e-05
883.0,0.3155123932420072,0.004615501130971378,0.001202981188451459,0.0010145108234993,3.907937226183514e-05,4.571632929780369e-05,3.934928158007265e-05
884.0,0.3161260228311464,0.004761091747753163,0.001204636136796542,0.00101583228137386,3.916515419811604e-05,4.578267362579484e-05,3.936697892597775e-05
885.0,0.3162032723621549,0.004766865216237807,0.001205935243637563,0.00101718056710909,3.925490553194201e-05,4.585025723082447e-05,3.939387400746224e-05
886.0,0.3162715818563648,0.004773267464716397,0.001205654613219768,0.001018535844780479,3.933711587228963e-05,4.593603784586039e-05,3.94189772568456e-05
887.0,0.3167310239590663,0.004642176515835411,0.001206528892517019,0.001019942369823444,3.942270559636296e-05,4.602315071939044e-05,3.942640726155325e-05
888.0,0.3165922788622393,0.004438786805791715,0.00120692096876621,0.001021334697574177,3.949646929960364e-05,4.610922991165033e-05,3.943649234515524e-05
889.0,0.3167319042399362,0.004438581550551277,0.001207458711623805,0.00102276588424801,3.958398059722059e-05,4.619416989970528e-05,3.942519568092408e-05
890.0,0.3172389117269767,0.004440258172396038,0.001208990052633799,0.001024210801056026,3.96730758139109e-05,4.627718673896686e-05,3.942858202283653e-05
891.0,0.3180934971630156,0.004580896222616776,0.001212329654322879,0.001025613034759545,3.977306393813289e-05,4.63733550183667e-05,3.944351691438027e-05
892.0,0.318519875464631,0.004690745329363996,0.001214509044615224,0.001027036206246763,3.986908543292888e-05,4.647651538593457e-05,3.946436301133799e-05
893.0,0.318961767497342,0.004759330828311154,0.001215870835284235,0.001028463130325329,3.998346109857983e-05,4.654843467544375e-05,3.946880044168088e-05
894.0,0.31991929637998,0.00495209492718709,0.001219084847294484,0.001029837090928828,4.008516955739426e-05,4.663018539361124e-05,3.947881031113905e-05
895.0,0.3207427156284606,0.004805823705652372,0.001221179213172597,0.001031202326485216,4.019140389246425e-05,4.671808459371095e-05,3.9495739030737e-05
896.0,0.3211459327446658,0.004723580360867044,0.001223401970371353,0.001032557321346734,4.029657708192383e-05,4.677759656238176e-05,3.951771994630687e-05
897.0,0.321538493882958,0.004547666507081516,0.001225789740953685,0.001033949556017138,4.03940192085066e-05,4.684632521995008e-05,3.952620111876969e-05
898.0,0.3220173950544387,0.004439341037215601,0.001227968008856511,0.001035327335192642,4.047629682726994e-05,4.689308864681774e-05,3.951339671273113e-05
899.0,0.322297861643706,0.00453389593040864,0.001231131872196898,0.001036717814007173,4.057127083456731e-05,4.693307899487417e-05,3.950930051209725e-05
900.0,0.3225807388749195,0.004319698803268851,0.001233064435166516,0.001038156066672777,4.067148345993137e-05,4.698680145580485e-05,3.95135055755997e-05
901.0,0.3225261701209778,0.004964154819675073,0.001238629926098413,0.001039589305858563,4.073970703714978e-05,4.702039598493354e-05,3.951332313999441e-05
902.0,0.3227997292003162,0.004756631903541792,0.001241480561713522,0.001040970458855105,4.082316443682632e-05,4.705607489159939e-05,3.953635070147801e-05
903.0,0.3231559642933427,0.004611570381209391,0.001242706952980926,0.001042417706292958,4.087688018294048e-05,4.708995517271774e-05,3.954323268065073e-05
904.0,0.3235654558541012,0.004829215127959479,0.001247162055439963,0.001043905874781889,4.094466502216552e-05,4.710420984833778e-05,3.956431580695814e-05
905.0,0.3241108377853933,0.00453261347311563,0.001250129670384518,0.001045452034690327,4.103297676875839e-05,4.712070808845803e-05,3.957027506202841e-05
906.0,0.3243965493029666,0.005286056381921828,0.001254041813855568,0.001047013383340579,4.109815316638774e-05,4.714110337206753e-05,3.95691210800956e-05
907.0,0.3249588995066461,0.005490703925675204,0.001257123695527186,0.001048495692603792,4.115580249051223e-05,4.714832869358202e-05,3.955991231692341e-05
908.0,0.3251470090409745,0.005342203200221835,0.00126170050672698,0.001049950680821288,4.122703223314345e-05,4.715763622648716e-05,3.955435736481695e-05
909.0,0.3252883403006025,0.004847748610514534,0.001262077638734774,0.001051338134393212,4.126705001155666e-05,4.715550747415285e-05,3.956272680826685e-05
910.0,0.3255162593705849,0.005602616974493854,0.0012655866597324,0.001052777534991353,4.132033110050324e-05,4.71509842293075e-05,3.955586096874398e-05
911.0,0.3255168993319947,0.005049992462050706,0.001267976949855874,0.00105442371819767,4.136344415948357e-05,4.713150173687602e-05,3.955880404200994e-05
912.0,0.3257501692975983,0.005269944001966053,0.001271027368295484,0.001056112170982046,4.141812357737669e-05,4.710271716944304e-05,3.955998093470795e-05
913.0,0.3259407375285722,0.005298691765570782,0.001273711606096934,0.001057814055949096,4.149155201037038e-05,4.709129343317821e-05,3.95720263054953e-05
914.0,0.3261942406297527,0.005601454983181976,0.001277513876411313,0.001059552481538775,4.15394748425932e-05,4.704785406807447e-05,3.954615433859567e-05
915.0,0.3265924730234352,0.005451764891199497,0.001279480727510756,0.001061281591345012,4.157988966295548e-05,4.701092329662364e-05,3.954325950403104e-05
916.0,0.3263893404085353,0.004982191971735998,0.001280705807259554,0.001062970404415158,4.160661027358654e-05,4.697580571044939e-05,3.952101332817454e-05
917.0,0.3265763989349799,0.005002748373755981,0.001284481114559008,0.001064756506374626,4.163804537736035e-05,4.693679870258483e-05,3.949661886294687e-05
918.0,0.3266335499731337,0.005500549831621455,0.001287783184753711,0.001066569293286674,4.167776693212904e-05,4.689581653572677e-05,3.947523853592083e-05
919.0,0.3268404003180966,0.007290926942719798,0.001293794384953501,0.001068465729493344,4.170266759757831e-05,4.685403925186051e-05,3.945409602761815e-05
920.0,0.3269592169133526,0.00718273946357912,0.001299814573179922,0.001070477074741195,4.173020557706856e-05,4.682154566423801e-05,3.943572963506358e-05
921.0,0.3268314970504181,0.006369228552524016,0.001302127924476696,0.00107246931504025,4.17579635910997e-05,4.676033001610915e-05,3.940426038496433e-05
922.0,0.3265570572129862,0.006026202088784883,0.00130398132332559,0.001074458975001912,4.176946679068741e-05,4.668919018632233e-05,3.938944281724171e-05
923.0,0.3266994963550513,0.00574712957969863,0.001307516025807172,0.001076416282217928,4.180346678792592e-05,4.662969162497146e-05,3.938078677197853e-05
924.0,0.326731074514658,0.00554665909355986,0.00131222399065129,0.001078362734355981,4.183584600433632e-05,4.657794993986522e-05,3.937751301177888e-05
925.0,0.3266780073867105,0.005279479554451039,0.001315011774169906,0.001080308991591177,4.18662497226033e-05,4.651555323226735e-05,3.936059334147259e-05
926.0,0.3262967140353446,0.005433596591851327,0.001318567326682839,0.001082257650071979,4.188712827744979e-05,4.645880247569241e-05,3.935072431679995e-05
927.0,0.3262310112456385,0.00571934961153065,0.001324758918580902,0.00108429069298536,4.192731990405871e-05,4.640299630190431e-05,3.935109491373258e-05
928.0,0.3263463496016522,0.005628766251756448,0.001329411724316381,0.001086294352033741,4.196642351208032e-05,4.636202817407208e-05,3.934960384733779e-05
929.0,0.3266251824084103,0.005665327347813554,0.001333098782614145,0.0010883738979453,4.198572017276189e-05,4.631133541157261e-05,3.935271749534496e-05
930.0,0.3264487948013225,0.005738807239222122,0.001337705482305972,0.001090466031338462,4.201168977680456e-05,4.625086256082736e-05,3.935064328914435e-05
931.0,0.3266122067916521,0.00573704468595243,0.001342131546300416,0.001092567183167878,4.204163131055067e-05,4.620811871912138e-05,3.935932163713872e-05
932.0,0.3267848394903691,0.005524803792018617,0.001345670376178928,0.001094486638402397,4.20699850843437e-05,4.617227268122597e-05,3.936499302035693e-05
933.0,0.3271524091084214,0.005804134298152441,0.001349558512893903,0.001096482879877034,4.208955360730209e-05,4.612526037789983e-05,3.937125161360421e-05
934.0,0.327384022699719,0.006094990607540092,0.001353895264136045,0.001098591239155216,4.21206661612263e-05,4.607390509355533e-05,3.938353312023816e-05
935.0,0.3271877259659474,0.006477853404497968,0.001357398091936461,0.001100656499924955,4.213095389388884e-05,4.603112472618934e-05,3.939554537086155e-05
936.0,0.3268804565467433,0.005941928256159597,0.001359563169930129,0.001102615856442585,4.21527497202185e-05,4.598865846645741e-05,3.940003350575897e-05
937.0,0.3268305829134341,0.005959033568322654,0.001363003750603877,0.001104542458298763,4.215665069513264e-05,4.594233178029479e-05,3.94051531766457e-05
