iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
635.0,0.3492099393786386,0.004849764684133089,0.001318280730174743,0.0009875294954049118,4.167466219241341e-05,4.679674847964566e-05,4.119341245609223e-05
636.0,0.3478907944471613,0.00501266422061837,0.001318979102483721,0.0009861783365692582,4.153858156109619e-05,4.67540996746411e-05,4.114402646947215e-05
637.0,0.3470004852944226,0.004584759942124838,0.001311615586508534,0.00098484643872576,4.140736905382701e-05,4.673301876541826e-05,4.112604360966606e-05
638.0,0.3472046935636441,0.00469110835359289,0.001311796363183554,0.0009835123628077263,4.132242785804805e-05,4.669606729962766e-05,4.111031826918712e-05
639.0,0.3483020250325396,0.004881375608149177,0.001315621597812794,0.0009821904534150232,4.123464008479883e-05,4.668649959341059e-05,4.108380925668608e-05
640.0,0.3490165593775483,0.005253279372561885,0.001318132429488512,0.0009808829706555297,4.114906443347486e-05,4.666848799622493e-05,4.111164301958406e-05
641.0,0.348290478381571,0.005033094610045009,0.001314222109445347,0.0009796050084052686,4.105651134723189e-05,4.660059731188175e-05,4.112555019411094e-05
642.0,0.347009795884952,0.004868023634460588,0.001310983134718475,0.0009783064475099529,4.097668897572694e-05,4.656306779049984e-05,4.111334940411772e-05
643.0,0.3470684867994294,0.005362842503349732,0.001315003589848522,0.0009770091283475277,4.088595135758231e-05,4.654831867290198e-05,4.108138728061635e-05
644.0,0.3480544530318659,0.005227367009496017,0.001310168771063108,0.0009757166878519334,4.080590951632433e-05,4.658019920184682e-05,4.108699197594285e-05
645.0,0.3494667208319387,0.005409279475763969,0.001312930208151589,0.0009744559282214216,4.080572008533513e-05,4.657005314251541e-05,4.109121916735402e-05
646.0,0.3505965102142981,0.007741967589552281,0.001323486532765793,0.0009732006959085967,4.082807979139059e-05,4.661135556672705e-05,4.117661851883094e-05
647.0,0.3505068341192641,0.006841176003251568,0.001333421395766813,0.0009719497247352073,4.072608736914162e-05,4.655638242880661e-05,4.120197170295189e-05
648.0,0.3504582750955698,0.005421102483986374,0.001313400566051173,0.0009707069706476411,4.066736566213355e-05,4.650913698237572e-05,4.119726855747633e-05
649.0,0.3515031737149364,0.005359101410203372,0.001307467364237824,0.0009694417193043069,4.056427753133436e-05,4.646559359731691e-05,4.116100530763462e-05
650.0,0.3509007143571289,0.005248056701021214,0.001307542772463896,0.0009682288506164497,4.056241023013715e-05,4.64369412813352e-05,4.115336763588852e-05
651.0,0.3510085678322308,0.004869023171789748,0.001301806112740052,0.0009670275049179961,4.048659921843626e-05,4.639408768243348e-05,4.115373972818575e-05
652.0,0.3506196734938629,0.004675573098029216,0.001299501481408802,0.0009658148527292073,4.040540921535925e-05,4.630555939762489e-05,4.112164784931345e-05
653.0,0.3494015822712707,0.004738214017353411,0.001301128393814423,0.0009646154856266118,4.038482030273976e-05,4.625069761626579e-05,4.112351240027637e-05
654.0,0.3490875572280111,0.004849523588053691,0.00130053056572378,0.000963420918697237,4.03598062379432e-05,4.623217600544054e-05,4.110039273582328e-05
655.0,0.3482944900493065,0.004640174244945707,0.00129987593807462,0.0009622268553893918,4.026094191493752e-05,4.617168382105743e-05,4.104605308861626e-05
656.0,0.3479120118532309,0.005126189455810008,0.001304891712196608,0.0009610363476833566,4.019725513899884e-05,4.613008535534739e-05,4.106653702764511e-05
657.0,0.3476797027785919,0.004872135785148102,0.001299159954177056,0.0009598286167271896,4.015389003511911e-05,4.607763418324983e-05,4.101722943422104e-05
658.0,0.3480322532809474,0.00825134131225781,0.00132152804259283,0.0009586311084487191,4.011959307242073e-05,4.606752653207399e-05,4.10337836026072e-05
659.0,0.3477905990365296,0.006889297909572333,0.001323054889669462,0.0009574247161557601,4.005689774278962e-05,4.604498673417105e-05,4.101660964941659e-05
660.0,0.3468264637802966,0.005800435487085567,0.001315614294265006,0.0009562401511394324,3.999699707852909e-05,4.600964163724993e-05,4.10262064516233e-05
661.0,0.3464626098340773,0.005071178440864593,0.001303165319203746,0.0009550454785279943,3.996885421646498e-05,4.595559446798253e-05,4.100059029251699e-05
662.0,0.3469147174325512,0.005373793755713748,0.001307900286389815,0.0009538636666528675,3.996553959307783e-05,4.594287899546818e-05,4.102085049418025e-05
663.0,0.3475465362996973,0.005827544422632423,0.001306363695741119,0.0009526716207663801,3.994581731490239e-05,4.593922296603501e-05,4.103905699693938e-05
664.0,0.3476228536745457,0.00560349694338407,0.001314050047029634,0.0009514920846487196,3.991319838294405e-05,4.589843395865679e-05,4.107302471869866e-05
665.0,0.3468368183235387,0.005446387675885685,0.00131299978466819,0.0009503152568618643,3.981063681680333e-05,4.5881320607534e-05,4.106250180330442e-05
666.0,0.3462164616124733,0.005062359628131501,0.001303841590724703,0.0009491467576089186,3.976871187174036e-05,4.588200104889098e-05,4.106201026380439e-05
667.0,0.3453073290055926,0.005235650019141253,0.001309940457094725,0.0009479630153202782,3.971330359409369e-05,4.582430117383403e-05,4.104031511313548e-05
668.0,0.3452545285979305,0.004817231750917757,0.001301593193237374,0.0009467849274173265,3.967399533265709e-05,4.579274297341141e-05,4.10235532767564e-05
669.0,0.3449373168486062,0.004967633747147947,0.001304090762763487,0.000945587477600742,3.961848449591217e-05,4.581850931752471e-05,4.106412001518598e-05
670.0,0.3443158810171819,0.004822675698916591,0.001303366526630478,0.0009443911645652718,3.95623144863687e-05,4.578507231271914e-05,4.106301371234734e-05
671.0,0.3449525124273161,0.004685689593022681,0.001300957498014917,0.0009431807496883719,3.955401892937683e-05,4.577019434308638e-05,4.109162479791854e-05
672.0,0.345446085643501,0.005233053869892996,0.001310284452174096,0.0009419856820359334,3.954971313006715e-05,4.578812659110646e-05,4.11246981818122e-05
673.0,0.3450941244197083,0.004896733864810419,0.001303542776041798,0.0009407799707331593,3.946458600233666e-05,4.574231569343881e-05,4.111546774618637e-05
674.0,0.3450370586569544,0.005012864170232476,0.001305926413380535,0.0009395568039671261,3.941117810072586e-05,4.573193901391083e-05,4.114225890470947e-05
675.0,0.3447463227770773,0.004923923453288403,0.001304538866622276,0.0009383283418510178,3.937961349523317e-05,4.570552820838003e-05,4.117159709799013e-05
676.0,0.3451163382559026,0.004500442208041665,0.0012979894033012,0.0009371011377584707,3.928960049323236e-05,4.569147604392384e-05,4.118875616074552e-05
677.0,0.3459275969162925,0.004569116408597569,0.001298156848884321,0.0009358481576879593,3.927200743691916e-05,4.567419342307307e-05,4.119206307530784e-05
678.0,0.3456454359125775,0.004684739023497338,0.001298556738921922,0.0009346214548594361,3.922068012432463e-05,4.567815886002501e-05,4.124590109122464e-05
679.0,0.3462960963384318,0.006685659241025004,0.001307970454348332,0.0009333861265932938,3.915693734858704e-05,4.56530874101792e-05,4.123819745339352e-05
680.0,0.3459225139065329,0.005658048566261457,0.001305580003327851,0.0009321551008257251,3.908428319076037e-05,4.560187403668899e-05,4.123432066837368e-05
681.0,0.3453029472009095,0.005267821996027274,0.001305461089269195,0.0009309619056343983,3.906697901096004e-05,4.5556251462613e-05,4.126950301167587e-05
682.0,0.3451732919905344,0.005160841847105939,0.001302328717858624,0.0009297664423235198,3.894286881925769e-05,4.552485523510744e-05,4.129608194095349e-05
683.0,0.3448219520245211,0.0049263378860946,0.001297954631438229,0.0009285703766001786,3.890213775153943e-05,4.549375127326366e-05,4.130188070415526e-05
684.0,0.3447147796662978,0.004943164358640143,0.001296084513892351,0.0009273662699928566,3.88652926301784e-05,4.550644274492768e-05,4.129660090829292e-05
685.0,0.3447878361554435,0.005112239479649747,0.001297563511736509,0.000926186106761145,3.87912653958552e-05,4.551361487450912e-05,4.126589278089062e-05
686.0,0.3461505645292575,0.005053458513010962,0.001297588216258573,0.0009250043649741309,3.871156635649346e-05,4.547609473148922e-05,4.128757536479962e-05
687.0,0.3451557661477428,0.005949452478776958,0.001304714856564091,0.0009238640047844915,3.862589544941356e-05,4.540018886118859e-05,4.127005164490908e-05
688.0,0.3459459993516532,0.005582761466787174,0.00130113215535278,0.000922719711571634,3.855444389497251e-05,4.537734982552588e-05,4.125466339248923e-05
689.0,0.3452689691492954,0.0050610826377414,0.001297342207853482,0.0009216030884173441,3.849873450035359e-05,4.530583419635259e-05,4.124088497028835e-05
690.0,0.3462567867538706,0.005424800188385651,0.001292716920795284,0.0009204902768705748,3.843422011267762e-05,4.531001802547056e-05,4.116689709826651e-05
691.0,0.345790407612455,0.005221830710984561,0.001296706310756551,0.000919396691731933,3.837819303999499e-05,4.528968856008343e-05,4.112895555915825e-05
692.0,0.3467212700590633,0.005155244708173355,0.001295641927493739,0.0009183422101529252,3.834422035767021e-05,4.526331880834122e-05,4.112231341876032e-05
693.0,0.3466164392656225,0.004890232801771042,0.001293780190348962,0.000917277468870722,3.82049706861944e-05,4.519372230369521e-05,4.106818414484695e-05
694.0,0.3461372352358769,0.005073488963513686,0.00129731872771313,0.0009162418033148071,3.812993520298117e-05,4.514895862031085e-05,4.101946499788797e-05
695.0,0.3459531665091923,0.004885758832790857,0.00129255086894322,0.0009152107786836075,3.804585097135657e-05,4.503721049497206e-05,4.097974992353695e-05
696.0,0.3453260464320955,0.005026510246178846,0.001293940984707974,0.000914190139144553,3.799365030877755e-05,4.500579453767871e-05,4.091649383394613e-05
697.0,0.3452299860192365,0.004668562081327713,0.001287562161994266,0.0009131595317601941,3.795562492622895e-05,4.496405330436629e-05,4.087207716610357e-05
698.0,0.3455893223324021,0.005120241197940036,0.001291148004115442,0.0009121322106772788,3.788910231476225e-05,4.491325739773174e-05,4.081091769106846e-05
699.0,0.3450525796012651,0.004976283343089683,0.001289640793213911,0.0009111219429381392,3.783809914759522e-05,4.487358133868632e-05,4.075139675258608e-05
700.0,0.3451980027939655,0.004895178281415663,0.001287815360319615,0.000910124535274003,3.783175711144693e-05,4.484267123907855e-05,4.072071105154858e-05
701.0,0.3453458830303173,0.004722157459849213,0.001286097040287522,0.0009091203466062724,3.778915601671278e-05,4.480515325426463e-05,4.070820949654972e-05
702.0,0.3455781407975038,0.004726321143432835,0.001283483345941391,0.0009081147096965563,3.77479748185949e-05,4.476061099692294e-05,4.066431292306688e-05
703.0,0.3456324037715832,0.004573969182117281,0.001282976680077234,0.0009071246906633322,3.770435854773651e-05,4.474852643211546e-05,4.058483328289203e-05
704.0,0.3466310772042117,0.004818853142746699,0.001285745400777248,0.0009061358230547004,3.77481453613967e-05,4.473398812559191e-05,4.060574791914726e-05
705.0,0.3469454780911007,0.005149700465314909,0.001290770272812801,0.0009051447473788712,3.776054118221963e-05,4.470233911041589e-05,4.054648811921471e-05
706.0,0.3470659706594989,0.005067507062872437,0.001290333143179148,0.0009041593679063373,3.773607071090245e-05,4.468618280506601e-05,4.051603070905676e-05
707.0,0.3476009591146734,0.006344208435368237,0.001304144493324849,0.0009031646042205306,3.77173222787749e-05,4.465497535560655e-05,4.048412005833674e-05
708.0,0.3484462031244103,0.00628059731488899,0.001301437996038545,0.0009021588219877804,3.771736520241577e-05,4.459534196976377e-05,4.047697915983628e-05
709.0,0.3485779618857142,0.005973752333399376,0.001299052451949105,0.0009011547458972741,3.767127168928787e-05,4.454394975283569e-05,4.046648171084002e-05
710.0,0.3477111408877414,0.005340334533302439,0.00129223502318911,0.0009001599864790404,3.762690011360457e-05,4.452584779624902e-05,4.040490782039326e-05
711.0,0.3489385141791221,0.005386536107080804,0.001287882193222401,0.0008991391224224541,3.759931935331266e-05,4.448971516183973e-05,4.03741707965537e-05
712.0,0.3494290865234365,0.005463833303493797,0.001290052712332509,0.0008981000848530834,3.761778503922537e-05,4.446406233205496e-05,4.034421848474859e-05
713.0,0.3500759244892759,0.007134519120425916,0.001296000859622395,0.0008969995205957631,3.763377494188629e-05,4.446422844017271e-05,4.032986697316332e-05
714.0,0.3496658987653327,0.006277468399772277,0.001289734754802341,0.0008960096842799692,3.763360668586419e-05,4.446723967542964e-05,4.030955424531375e-05
715.0,0.3511071330832798,0.006768052364910777,0.00130407898445631,0.0008949822472089525,3.768411353783765e-05,4.448553671028871e-05,4.027896198053095e-05
716.0,0.3501800726071869,0.005951074522232579,0.001289828738019547,0.0008939363273019068,3.767395844566134e-05,4.443695539577782e-05,4.022369800019365e-05
717.0,0.3502630507951592,0.00588113986610842,0.001284227831399248,0.0008928794063047598,3.768466707463619e-05,4.442436561212304e-05,4.017782907543318e-05
718.0,0.3495537058189068,0.005522700536551734,0.00128502883313692,0.0008918226828669368,3.769224251547643e-05,4.440823034212877e-05,4.015485998267299e-05
719.0,0.3498736608061385,0.005357695707690694,0.001273934863748294,0.0008907464885449781,3.763281679087382e-05,4.435444697117028e-05,4.011744362720585e-05
720.0,0.3500202045238935,0.005428469675099747,0.001275712297996787,0.000889654044841494,3.762850556629038e-05,4.434282305800596e-05,4.010636408199602e-05
721.0,0.3505059949000711,0.005050175503432319,0.001266045982116709,0.0008885599435644644,3.760495090781398e-05,4.432394867488192e-05,4.008294044683374e-05
722.0,0.3509043961578185,0.005412888725379997,0.001268180065363424,0.000887469594109118,3.762635593226398e-05,4.431989550044493e-05,4.005899643322562e-05
723.0,0.3509076324647988,0.005012491387379647,0.001260894116656581,0.0008863743808333345,3.763388274009866e-05,4.429085361294947e-05,4.002704683023896e-05
724.0,0.3518372794382653,0.005667020747850908,0.001268225084382146,0.0008852853114528093,3.767108273510009e-05,4.429627376905246e-05,4.002529219529508e-05
725.0,0.3526217477898293,0.005374717284031621,0.001260026921029865,0.0008842011288057894,3.765744043810016e-05,4.427914993734652e-05,3.999523750420739e-05
726.0,0.3524199597837057,0.005453886475260849,0.001258227660513011,0.000883121549715309,3.764678373084785e-05,4.425085585773829e-05,3.995996720955594e-05
727.0,0.353231210272249,0.004987710324388938,0.001248473336513715,0.0008820015768400984,3.76249075967293e-05,4.423662638177676e-05,3.990840500077567e-05
728.0,0.3535296611694043,0.00704631957298726,0.001254855590505277,0.000880935946830141,3.766633091601784e-05,4.426311410728673e-05,3.992380920759822e-05
729.0,0.35507414051695,0.005574953034148358,0.001237927183279648,0.0008798420631372466,3.766852411650016e-05,4.426451599373198e-05,3.989773103511443e-05
730.0,0.3560584207037203,0.006437314843517356,0.001251412271465251,0.0008787228567601605,3.774524308950918e-05,4.428705283519706e-05,3.991379201072912e-05
731.0,0.3551438760449899,0.005055326644622476,0.001233938841400901,0.00087764028255813,3.772915278526266e-05,4.423030508487793e-05,3.990468326143841e-05
732.0,0.3543733712969487,0.00498961850120692,0.001228136369975183,0.0008765524732269538,3.775875762127851e-05,4.419991952593296e-05,3.98837853080223e-05
733.0,0.3547033571055607,0.004764207869542714,0.001220726938845757,0.0008754403732922,3.772268230771698e-05,4.414910658094952e-05,3.982843276692811e-05
734.0,0.3538657492698003,0.005302302311334604,0.001226053346939883,0.0008743284804329978,3.768204843433647e-05,4.409949749349888e-05,3.983505332455306e-05
735.0,0.3535225649423273,0.005095628747155989,0.001221990049309614,0.0008732389780379583,3.76953087271339e-05,4.404187717023514e-05,3.97973607644995e-05
736.0,0.3534868677397727,0.005294758857449694,0.001220448606622813,0.000872102239079706,3.773692266027307e-05,4.402966288030399e-05,3.976527698877754e-05
737.0,0.3532729714384639,0.005035282972696578,0.001213519810366956,0.0008709987606056759,3.767714161134399e-05,4.400777560189957e-05,3.974416288891747e-05
738.0,0.3530277357907173,0.004793947044309187,0.001206447926872223,0.000869870595926668,3.765560258531424e-05,4.395568235709193e-05,3.975118718616605e-05
739.0,0.3527158423187546,0.00522619054765853,0.001208635331615122,0.0008687561310667884,3.770513959253613e-05,4.395504560375791e-05,3.971023569160612e-05
740.0,0.3527518727957843,0.00509255354694849,0.001203342148676253,0.0008676500081101131,3.766453394955886e-05,4.387519257789737e-05,3.969206934997185e-05
741.0,0.3527066797407671,0.005179687353876354,0.001202352655318388,0.0008665468475449449,3.766694089453234e-05,4.384707505014233e-05,3.973533153991955e-05
742.0,0.3527310342381733,0.004398138637138987,0.001189288672044125,0.0008654366687575557,3.764356872872131e-05,4.382167855041826e-05,3.968034143719103e-05
743.0,0.3530844480830144,0.005034182387112202,0.001196053871948809,0.0008643573900188687,3.768593519307346e-05,4.383807005687221e-05,3.96723292849536e-05
744.0,0.353117848366958,0.004940690145726681,0.001190288221993764,0.0008632922430284485,3.765885299992674e-05,4.378935102683347e-05,3.966353728802249e-05
745.0,0.353508970332806,0.00490892828106919,0.001189831476121477,0.0008622233646882802,3.767541263487442e-05,4.376526772982066e-05,3.966913520517212e-05
746.0,0.3535594668159623,0.00479408028412776,0.001187960134349241,0.0008611620186471745,3.766473959090762e-05,4.37754600105695e-05,3.967469440900993e-05
747.0,0.3546914437367314,0.004703027745681133,0.001187916399627126,0.0008600167306506977,3.767120865086303e-05,4.378421954882086e-05,3.966300832366584e-05
748.0,0.353779536136072,0.004761584617416251,0.001186423948624489,0.000859017785132146,3.765705405824367e-05,4.377807840884533e-05,3.966701559899571e-05
749.0,0.3550306916513593,0.004912997330323274,0.001187166439141808,0.0008580012805646124,3.769177630327607e-05,4.3721136750734e-05,3.969387916434559e-05
750.0,0.3553261723188026,0.004967172367998481,0.001187041133519537,0.0008569182276811548,3.76969890435946e-05,4.365996601885062e-05,3.966827682987571e-05
751.0,0.3535594364642579,0.005197205328573306,0.001185530493221502,0.0008558756530578649,3.762746376587962e-05,4.362254266771682e-05,3.967165180130923e-05
752.0,0.3535728149629204,0.004622896627624043,0.001177360337430517,0.0008548509575874306,3.759495725149677e-05,4.355912234987638e-05,3.966080755752103e-05
753.0,0.3538018598076859,0.004865492140205496,0.001180128120258661,0.0008538141810700165,3.75922660390123e-05,4.353179086820578e-05,3.959948962467519e-05
754.0,0.3530969316059029,0.00444157137760287,0.00117244946208669,0.0008527584175547607,3.755819992338809e-05,4.350551102490016e-05,3.958037730025675e-05
755.0,0.3530504794971173,0.005173770347204062,0.001179040540123952,0.0008517200584344891,3.753415972703085e-05,4.348197378757081e-05,3.955943115526794e-05
756.0,0.3542384051306496,0.004969571616267001,0.001179124161633526,0.0008507035417892587,3.753036765686162e-05,4.351062417619274e-05,3.956926540346593e-05
757.0,0.355870585264198,0.005220659725335517,0.001180802180949156,0.0008495575396913151,3.755882663588265e-05,4.346654946902571e-05,3.956620710326845e-05
758.0,0.3549485028842309,0.005130213958421928,0.001177212828442807,0.0008486123539977938,3.750788323757536e-05,4.352776634460745e-05,3.964286015207764e-05
759.0,0.3568614401231583,0.004550658719254388,0.001169610891309113,0.0008476175183181604,3.751809198488261e-05,4.346213418246991e-05,3.96585679549378e-05
760.0,0.3564462877678812,0.004803927793245006,0.001171583523001012,0.0008465650460753064,3.753021983891267e-05,4.342091912663484e-05,3.964818932643923e-05
761.0,0.3547880641929289,0.004500660877557933,0.001167334722147743,0.0008455035167219468,3.745977380377904e-05,4.336928519593745e-05,3.954748812406548e-05
762.0,0.3541942329205514,0.00491738383568851,0.001169889337632822,0.000844517575194201,3.743984794623126e-05,4.334301987012171e-05,3.954369805525527e-05
763.0,0.3546926000384227,0.004660288441214263,0.001166101692930686,0.0008435117372648362,3.743216753027827e-05,4.326576912688574e-05,3.948596545009211e-05
764.0,0.3542438154526508,0.004700038144653067,0.001168191886931679,0.0008425033868501858,3.740958477812925e-05,4.325140485007357e-05,3.9410603188361e-05
765.0,0.3535023459133296,0.004441024575980527,0.001164835105956986,0.0008415057372154158,3.735770173664686e-05,4.32073456927835e-05,3.937940166977845e-05
766.0,0.3547040425039935,0.004261867664673664,0.001160938750816262,0.000840499657194283,3.734946200260554e-05,4.320117876862997e-05,3.936464101382874e-05
767.0,0.3549642643843828,0.004330539516330354,0.001163765834828088,0.0008394378915731968,3.740837668372292e-05,4.324557240373273e-05,3.938777789110662e-05
768.0,0.3566470124201579,0.00459988170940979,0.001169210974986798,0.0008385128193835116,3.738860327779675e-05,4.326137036605411e-05,3.940008737495939e-05
769.0,0.3581235752242851,0.004725746765539764,0.001169172202032801,0.0008375700250928472,3.742698981136799e-05,4.328537008825547e-05,3.941157648007119e-05
770.0,0.3572748425186648,0.004470504687371537,0.001165776907385953,0.0008366046057779944,3.73951765302167e-05,4.321667928899859e-05,3.935734789661111e-05
771.0,0.3561175458238473,0.004336756067260622,0.001164060667174047,0.0008356459387119456,3.739609990565434e-05,4.316967692377686e-05,3.929327455967283e-05
772.0,0.3561256369118499,0.004643180637692923,0.001166361362989904,0.0008347537356224722,3.739780929888478e-05,4.317472148725992e-05,3.926719364357408e-05
773.0,0.3575029244319811,0.004363152330302955,0.001164916625019726,0.0008338380704606257,3.743717964521519e-05,4.316918778082647e-05,3.92241684078385e-05
774.0,0.3568561093103351,0.004447994796913288,0.001167427233117963,0.0008329367129768148,3.745299690551959e-05,4.315125351034503e-05,3.919916707025046e-05
775.0,0.3572254309252913,0.004807269081536426,0.00117254878217257,0.0008320592685243582,3.73980977536062e-05,4.313740697232841e-05,3.919398340640578e-05
776.0,0.3574401794906642,0.00430529687208985,0.001166157604808721,0.0008311634951623202,3.738344581021546e-05,4.31352751174921e-05,3.917215234272968e-05
777.0,0.3573831156234546,0.004621542749199401,0.00117150360072618,0.000830219197491525,3.740958628281013e-05,4.316409130206755e-05,3.915383740637052e-05
778.0,0.3562957382733071,0.004313508585408687,0.001168650273879562,0.0008294421293029976,3.7452273261632e-05,4.313658974147265e-05,3.915184172670496e-05
779.0,0.3582743391842623,0.0044692829382928,0.001169993137978537,0.0008286182186088976,3.748208100811818e-05,4.307891321155201e-05,3.912861633329922e-05
780.0,0.3571220985580019,0.004576441317638334,0.001170834032353537,0.0008278018867312582,3.746709531594592e-05,4.307241780180017e-05,3.910810829430219e-05
781.0,0.3568750547314479,0.004694203171243509,0.001172935270779812,0.0008269804707096714,3.751044498868055e-05,4.304645740894723e-05,3.90662858747303e-05
782.0,0.3570422216160589,0.004464716554577381,0.001169325575298058,0.0008261903844070633,3.749781813621593e-05,4.306838846971991e-05,3.902290228656905e-05
783.0,0.356379771514354,0.00424591162470125,0.001168099942182648,0.0008254041936765539,3.751535372767711e-05,4.299639548402092e-05,3.897733392870668e-05
784.0,0.3562682377893407,0.005191499072556475,0.001175670182704512,0.0008246181549539304,3.752104505684803e-05,4.296932162591337e-05,3.897623218275572e-05
785.0,0.3562223935945543,0.004737900133201186,0.001171682968499022,0.0008238311528738598,3.751432517724045e-05,4.296355481332829e-05,3.888660874170857e-05
786.0,0.3569624641437776,0.004542026170689085,0.001172141029811569,0.0008230698806423084,3.75635970496543e-05,4.296947359254756e-05,3.889393106707955e-05
787.0,0.3564441116823518,0.004054054016253711,0.001167433032922029,0.0008223165681076953,3.759085764503054e-05,4.290942071973546e-05,3.888696274417492e-05
788.0,0.3567171207014844,0.004102831110374623,0.0011680386071365,0.0008214676928227487,3.76149843387504e-05,4.286408643572935e-05,3.885455304090884e-05
789.0,0.3560335058152448,0.004026441008134918,0.001168513513667376,0.0008207799423373516,3.755688222119079e-05,4.292065310250814e-05,3.882359159155102e-05
790.0,0.3581020547845072,0.004093491900193701,0.001171653810717158,0.0008200545965620524,3.767828684854035e-05,4.29185439856363e-05,3.885895004262905e-05
791.0,0.3574735605127104,0.003899967042305653,0.001168773254633476,0.0008193020781537206,3.771276795017566e-05,4.284517971344804e-05,3.882410711041409e-05
792.0,0.3575410701901545,0.004443671205508146,0.001174871896886824,0.0008185369865676049,3.775826791419433e-05,4.285022620043541e-05,3.876709687385864e-05
793.0,0.3573972819988464,0.004271757454508769,0.001176101153752102,0.00081781878373673,3.77258653988989e-05,4.284603415610045e-05,3.875328890817671e-05
794.0,0.3571898307845601,0.004405328299369184,0.001177450808622595,0.0008170988727606768,3.77925052203553e-05,4.278036597270144e-05,3.87219268506601e-05
795.0,0.3582631138987255,0.004369744290959552,0.001177211096749225,0.0008163398554614895,3.783689371456904e-05,4.276649874191437e-05,3.870850624320112e-05
796.0,0.3570494060090637,0.004504685439286604,0.001182603271563662,0.0008156040320440547,3.788149005888202e-05,4.279082237049361e-05,3.871631712513894e-05
797.0,0.3591410322993291,0.004340682724570761,0.001180303413381186,0.0008148667727052475,3.792686919283777e-05,4.274162159599393e-05,3.866938613600224e-05
798.0,0.3588291538309209,0.004485973114543358,0.001184419772644793,0.0008141356744733706,3.798521593190147e-05,4.275643294199594e-05,3.866760804479498e-05
799.0,0.3598928844286107,0.004408958067332787,0.001183350807723473,0.0008134128288777605,3.803993515181416e-05,4.276603362039006e-05,3.869046057097097e-05
800.0,0.3604316902357843,0.00442577481164086,0.001184687622363903,0.0008125878134020799,3.808175477066799e-05,4.280000293569585e-05,3.86863408182735e-05
801.0,0.3599129872006734,0.004411215299150405,0.001182712095369868,0.0008120583734215038,3.80964987512487e-05,4.282617973710779e-05,3.864554011938809e-05
802.0,0.3621243724983521,0.004281040948873091,0.001185124500165078,0.0008112146468651438,3.829880698042774e-05,4.28569120162246e-05,3.882807841966548e-05
803.0,0.3575952512932143,0.003999482052263562,0.00118210752657689,0.0008104826761510238,3.820373531373687e-05,4.278662150133336e-05,3.871936368549823e-05
804.0,0.3584262128937097,0.00418414586601791,0.001181524191345443,0.0008097643426052416,3.814962786175834e-05,4.271643676305665e-05,3.868806929487664e-05
805.0,0.3598379581466546,0.004220281271610355,0.001181870261240166,0.0008090280458018709,3.816037872610739e-05,4.266071785291864e-05,3.869753280704723e-05
806.0,0.3597760241300385,0.003996201925952345,0.001181339611967384,0.0008082712519042655,3.820669843029601e-05,4.264826097584523e-05,3.870245218673761e-05
807.0,0.3589937912179753,0.003966091134362925,0.001181602001143018,0.0008075146114783543,3.825017418514231e-05,4.261318680133991e-05,3.867477310600018e-05
808.0,0.3592298446595044,0.004025986935625054,0.001178949380118952,0.0008067428851180292,3.82602085973617e-05,4.25853496238318e-05,3.865036079410921e-05
809.0,0.3594166678417771,0.004001739147013278,0.001178865303587412,0.0008059508387647618,3.825719044453845e-05,4.26108002310461e-05,3.863909076744921e-05
810.0,0.3598791989789086,0.004207512975324412,0.001182802692338939,0.0008051643019265945,3.829563756609375e-05,4.265970894287936e-05,3.866261616921759e-05
811.0,0.3609019425723749,0.00393316999901244,0.001180042036937921,0.0008043844583245248,3.836287013046955e-05,4.267540118602644e-05,3.872504324355256e-05
812.0,0.3614349903636028,0.004248710319246271,0.001183208020638305,0.0008034446570810766,3.843645992331376e-05,4.267845022741768e-05,3.876621732981506e-05
813.0,0.3607427567627972,0.004285120002908207,0.001182981412440397,0.0008028244221829284,3.847383104522401e-05,4.277391830519064e-05,3.872808300142331e-05
814.0,0.3632669263484063,0.004295992599380871,0.001182710692004906,0.0008019288673648717,3.865861481647157e-05,4.284717080987531e-05,3.890598294408693e-05
815.0,0.3581009723276418,0.004260075971874219,0.001179704733856489,0.0008010864252750087,3.853893504898577e-05,4.274223074881324e-05,3.878473193673998e-05
816.0,0.3588648747054882,0.004577594908254047,0.001185982883606562,0.0008002687766678967,3.852418863049694e-05,4.269981098081564e-05,3.879973638025525e-05
817.0,0.3594708248745158,0.004137979823729035,0.001176624195138746,0.0007994175557723916,3.849300863554245e-05,4.268831346625391e-05,3.883077124341851e-05
818.0,0.3606098153942719,0.004579222492605698,0.001182798644986952,0.00079856840461339,3.855866689578109e-05,4.272945298668942e-05,3.888285260879148e-05
819.0,0.359898484958428,0.004198543836856266,0.0011779525070344,0.0007977318010093642,3.861477308007564e-05,4.273395747286659e-05,3.889248277411517e-05
820.0,0.3606593773983385,0.004328010908794405,0.001178599096725675,0.0007968870190276259,3.859717315972967e-05,4.271039989669646e-05,3.886606863333654e-05
821.0,0.3610748550196434,0.004318592575932339,0.001177595175252378,0.0007960519524184155,3.862776177803695e-05,4.274004450251187e-05,3.887419893796455e-05
822.0,0.3613252045520338,0.004007240000071763,0.001173144114724033,0.0007952268876429344,3.869908796984878e-05,4.278437835290817e-05,3.890087940224206e-05
823.0,0.3623978983323617,0.004157138437591332,0.001172217712824118,0.0007944039639700025,3.872699663686661e-05,4.281699857245892e-05,3.891096668689379e-05
