iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
455.0,0.4672960415152533,0.006669087637464279,0.00221048959156798,0.001342286579632125,6.718798413397565e-05,6.944309048910413e-05,6.415329574101705e-05
456.0,0.4664553534073251,0.006629433489474681,0.002205516070714632,0.001339376097710889,6.70505623639953e-05,6.93432797899653e-05,6.39825069541232e-05
457.0,0.4656382354495696,0.006645902998861551,0.002200508385543389,0.001336484692419817,6.690803431468836e-05,6.924354824632653e-05,6.382260250668597e-05
458.0,0.4654692253960443,0.006609866767361451,0.002196630713185438,0.001333628495532064,6.676296151185712e-05,6.914937522596018e-05,6.365515667062858e-05
459.0,0.464809556713681,0.006604820088908902,0.00219313827151103,0.001330794966607671,6.662642299447047e-05,6.903927925925137e-05,6.34822016752542e-05
460.0,0.4645866604166559,0.006634369906426975,0.00218654363117865,0.001327963954451238,6.64999278591624e-05,6.893788058620317e-05,6.330196671541114e-05
461.0,0.4633437575572991,0.00652844515441895,0.002180942623614833,0.001325164735693625,6.636369474536618e-05,6.882117193973904e-05,6.31089105189287e-05
462.0,0.462239772817905,0.006429430430624485,0.002176042359281599,0.001322379745128398,6.6241547853274e-05,6.869850645566258e-05,6.294692777486597e-05
463.0,0.4616672254695744,0.006532329440303632,0.00217173479882991,0.001319606255675213,6.610437848795956e-05,6.857501244346096e-05,6.277126212342652e-05
464.0,0.4610077583457139,0.006361923860739624,0.002164064021056114,0.001316863762868323,6.596718890148664e-05,6.845013012154717e-05,6.258320418432659e-05
465.0,0.4599030277641032,0.006366394438766272,0.002158439966133094,0.001314142187645217,6.582620214324915e-05,6.831233481842782e-05,6.237073631111412e-05
466.0,0.4588844346790675,0.006197246636440075,0.002150184679113146,0.001311452539952685,6.568636977092556e-05,6.819051002786702e-05,6.215625479744927e-05
467.0,0.4583430020215151,0.006185125493946988,0.002144909315530542,0.00130880061298718,6.555373319304248e-05,6.806219313245357e-05,6.19818088047454e-05
468.0,0.4579311914198569,0.006549851299630826,0.002144965796273641,0.001306157134560457,6.541651570432736e-05,6.794263373394357e-05,6.183183472793529e-05
469.0,0.4571815227860238,0.006485884622247185,0.002138209602421218,0.001303530111903109,6.527640505017812e-05,6.77969707215768e-05,6.167142831642385e-05
470.0,0.4562527506222554,0.006304276546978515,0.002131517544163645,0.001300929107664973,6.512984801317675e-05,6.767055355530673e-05,6.150358955664333e-05
471.0,0.4553869716300505,0.006329420158901194,0.002124570059311819,0.001298354751482644,6.49774085985829e-05,6.752029023898799e-05,6.132312636980891e-05
472.0,0.4551888230209433,0.006244391977097509,0.002119308422119732,0.001295810867695481,6.484033126796404e-05,6.736444232847744e-05,6.116698420842101e-05
473.0,0.4540953461834484,0.006313657611407443,0.002115022593331155,0.00129328724356522,6.469600459260664e-05,6.72072675407508e-05,6.10104839136487e-05
474.0,0.4532411633281659,0.006082346300803225,0.0021072444294387,0.001290751741898523,6.452776478953701e-05,6.704632764347055e-05,6.082150239780008e-05
475.0,0.4523801656174709,0.006129221010355609,0.00210148042720654,0.001288245757413864,6.437814015558064e-05,6.690095479238615e-05,6.06548679135097e-05
476.0,0.4512677461548276,0.006240602802383452,0.002096465298746553,0.001285728176286799,6.420941689082257e-05,6.67415098175649e-05,6.04863013257713e-05
477.0,0.4508760698168089,0.006194806228968879,0.002091066948022305,0.001283235357429404,6.406103095176298e-05,6.66095645347817e-05,6.033430659173381e-05
478.0,0.4502851069987802,0.00612430686890932,0.002083892898119621,0.001280745843535449,6.389872846857977e-05,6.645657021386553e-05,6.01954147212674e-05
479.0,0.449335512355876,0.006192990993244899,0.002078153726997729,0.001278254821147427,6.370448261286277e-05,6.629493046234149e-05,6.004491428078237e-05
480.0,0.4484626557770239,0.006272177099234878,0.002073081258412047,0.001275783696416483,6.353227895406327e-05,6.6136521798488e-05,5.991345652460354e-05
481.0,0.447752787826343,0.006063788959623071,0.00206251406868763,0.001273343725260847,6.334781464324811e-05,6.596553241764324e-05,5.974993023315525e-05
482.0,0.4474227618963247,0.005959221689161623,0.002055699131781759,0.001270919469458488,6.317675262042156e-05,6.581280236440663e-05,5.96161665790738e-05
483.0,0.4467559609545793,0.006060681393653334,0.002051166257513776,0.001268506943451943,6.299360641488825e-05,6.568053615657046e-05,5.952005269252456e-05
484.0,0.4465783924789601,0.006147534423465869,0.002045665246847687,0.001266115038301911,6.28129237875919e-05,6.551413568738983e-05,5.941494088216887e-05
485.0,0.4458799416017992,0.006114795856778294,0.002039748511570032,0.001263728878650449,6.259412040462842e-05,6.535436356311901e-05,5.929781595373767e-05
486.0,0.4452611497324891,0.00624796143535522,0.002034885289584049,0.001261347990320495,6.241818940795876e-05,6.520339420772729e-05,5.920609525744683e-05
487.0,0.4442573992570695,0.006209266201733918,0.00202492716219139,0.001258951884776308,6.224091618655657e-05,6.504954178235729e-05,5.911035605888656e-05
488.0,0.4439887150501038,0.006094648984097511,0.00201808707757339,0.001256571755440127,6.204969569330764e-05,6.486608922936578e-05,5.900849169426102e-05
489.0,0.4432256805981731,0.006024726051420217,0.002010894532068305,0.001254223874552532,6.184097420025624e-05,6.471665440451938e-05,5.891923462354866e-05
490.0,0.4430548004225792,0.005973410155230716,0.002004786204950915,0.001251875137449587,6.1631647490544e-05,6.454750763115158e-05,5.88324369062504e-05
491.0,0.4421234872573554,0.005832876628346224,0.001996867611754675,0.001249524720794392,6.141586642528065e-05,6.438158782689571e-05,5.873747404658263e-05
492.0,0.4414414232363173,0.005761856595869124,0.001989926524379936,0.001247197234323196,6.119798855623981e-05,6.419615758812165e-05,5.866000823096131e-05
493.0,0.4411022310763893,0.005941847000775466,0.0019858808831336,0.001244886349436831,6.101157740466e-05,6.40398938194582e-05,5.859971181813454e-05
494.0,0.4405304586512855,0.005817062094887322,0.001978994396444245,0.00124259498860631,6.080065334321377e-05,6.386792339185022e-05,5.851974364182517e-05
495.0,0.4399574668396065,0.005842466535984502,0.001972310688909809,0.001240304373052119,6.058591977428223e-05,6.370428940901693e-05,5.844519873202534e-05
496.0,0.4395011766175365,0.005830159048834721,0.001966504594490993,0.001238009169608863,6.038760223942473e-05,6.353174437570054e-05,5.840896204622799e-05
497.0,0.4388032920562371,0.005695875419246415,0.001957753830663073,0.001235704680170674,6.017202723895054e-05,6.336216276387916e-05,5.833214038862242e-05
498.0,0.4384461922371379,0.005755389581871282,0.001951891042985679,0.001233431859462441,5.996518234036074e-05,6.319753635357546e-05,5.828604387898744e-05
499.0,0.4376400244911551,0.005782596270554332,0.00194626084917107,0.001231146168968719,5.976825614363761e-05,6.303998281288127e-05,5.822665467671171e-05
500.0,0.4372779067883449,0.005920195719264558,0.001940978626049698,0.001228875477138914,5.956443642024519e-05,6.28770437483334e-05,5.818909249054063e-05
501.0,0.4370401899306346,0.005995724175472185,0.001934933422915231,0.001226603975467052,5.937428270275712e-05,6.272484895612302e-05,5.817204535337381e-05
502.0,0.4369651788396409,0.006067571786586096,0.001930577299310151,0.001224347526837869,5.915573681894096e-05,6.257637255773039e-05,5.814024748326798e-05
503.0,0.4364046561930405,0.00593829892935528,0.001921457827531434,0.001222085062744882,5.89553736035695e-05,6.241374124641815e-05,5.81034589335356e-05
504.0,0.4357436369409096,0.005933539061525875,0.00191675657802064,0.001219857443792452,5.875907209985268e-05,6.223602504290576e-05,5.805783120934207e-05
505.0,0.4355535405276275,0.005964264334185427,0.001908751908337337,0.001217618036305088,5.854245340126065e-05,6.208651104176576e-05,5.80356554244335e-05
506.0,0.4349929455845937,0.00585292990663168,0.001899021957826163,0.001215405736279392,5.832197252043248e-05,6.193209066000216e-05,5.79859250864715e-05
507.0,0.434569651085897,0.005815994333145838,0.00189412806510638,0.001213162349045232,5.815193853722621e-05,6.176982128644773e-05,5.794570081593864e-05
508.0,0.4344968989447064,0.005892498797462347,0.001888049767768689,0.00121096643653447,5.799333122244885e-05,6.161551279334084e-05,5.791498405093588e-05
509.0,0.4340816999537485,0.006017685126419657,0.001881829599580381,0.001208754871756929,5.779661469500152e-05,6.14603213834932e-05,5.78668710369949e-05
510.0,0.4338708198484868,0.005870837069485996,0.001872361345891697,0.001206575503249749,5.760694522602648e-05,6.13502413416473e-05,5.784125324527405e-05
511.0,0.4334085523853347,0.005838649003927876,0.001865768444378471,0.001204365165285411,5.740499585851675e-05,6.120840556133255e-05,5.781998272132897e-05
512.0,0.4322402706416978,0.005718159604144541,0.001858057241798054,0.001202189491187945,5.720936894267789e-05,6.106507419995709e-05,5.775877942145017e-05
513.0,0.4319861456821899,0.005741662716188101,0.001852584422681742,0.001199990595948828,5.702593163306234e-05,6.091451958109468e-05,5.772209584432012e-05
514.0,0.4321205128093493,0.005750788435768686,0.001843956979642533,0.00119783235710205,5.685847130422581e-05,6.079554574582532e-05,5.771447040449687e-05
515.0,0.4319982537091697,0.005858342374728157,0.001840032462889587,0.001195632178571082,5.671992938740969e-05,6.068973301821981e-05,5.769603991788274e-05
516.0,0.4322732693524151,0.005860324298759975,0.001834996893090255,0.001193460182714009,5.656862427806231e-05,6.055961641077548e-05,5.766138119348018e-05
517.0,0.432205176729122,0.00622009716108171,0.001833000030243833,0.001191271707902812,5.640267989674388e-05,6.046036205236237e-05,5.763581182741494e-05
518.0,0.4318451767682033,0.006160754189472396,0.001825052687981718,0.00118913531865421,5.621943201464141e-05,6.034819624730551e-05,5.758493036379478e-05
519.0,0.4313609646668448,0.006028696590918185,0.001816583574957717,0.001186927337817416,5.601147810398916e-05,6.021999338317532e-05,5.754235301448194e-05
520.0,0.4319609013815543,0.005920563306701228,0.001807594196955901,0.001184775122227562,5.583944085500079e-05,6.008329808705117e-05,5.747844119011286e-05
521.0,0.4305951273419586,0.005752812121332633,0.001798711362361249,0.001182591102421006,5.566822008988701e-05,5.99254626699388e-05,5.738985842546109e-05
522.0,0.4301442836677067,0.006112344141108915,0.001795004747202295,0.001180444162842767,5.550255366965751e-05,5.977161507041467e-05,5.734652804086155e-05
523.0,0.4295477045087587,0.005956485828782034,0.001787285043457019,0.001178265155797004,5.531964618640484e-05,5.964114474101374e-05,5.726927754213838e-05
524.0,0.4290590469527765,0.005578008050556264,0.001776345424852944,0.001176142360182514,5.513924834904111e-05,5.951892214941384e-05,5.717379572715197e-05
525.0,0.4280562758347468,0.005700809522639263,0.00177278992597261,0.001173978606661527,5.49686584491303e-05,5.938131415219539e-05,5.710129565264678e-05
526.0,0.428042747488615,0.005754527270674033,0.00176647403277215,0.001171837900370719,5.478214717342144e-05,5.923702542573569e-05,5.703122456822561e-05
527.0,0.4276087980744643,0.005720832624684428,0.001758651805199738,0.001169680915462691,5.459394965407135e-05,5.910811329214721e-05,5.693370181508376e-05
528.0,0.4268507069199757,0.005639014307898489,0.001753333275251785,0.00116756506354626,5.44310416006426e-05,5.8972006917009e-05,5.685321800148729e-05
529.0,0.4259483115177359,0.005596562020818307,0.001747001428225999,0.001165443724198547,5.424430774701465e-05,5.881841259435703e-05,5.676684668722061e-05
530.0,0.4260315104859591,0.005584683241578045,0.001740241514910434,0.001163332484584253,5.406480644528509e-05,5.869569379418553e-05,5.66482910569952e-05
531.0,0.42596333080466,0.005512631960852321,0.001734073045960546,0.00116119800433428,5.389280880801045e-05,5.857365431990441e-05,5.653855450503068e-05
532.0,0.4259407542616093,0.005533627081567304,0.001727947067455516,0.001159102362083679,5.37314128435024e-05,5.843332339401398e-05,5.641937672383488e-05
533.0,0.4263896129649814,0.005466981332815769,0.001720502551250021,0.001157015382682758,5.355717295220643e-05,5.830740610563166e-05,5.630659190757341e-05
534.0,0.4256456961804747,0.006021785340891993,0.001721465201020338,0.001154948011210761,5.340680441051166e-05,5.820417019276799e-05,5.621523710130062e-05
535.0,0.4249886970786392,0.006031857472237207,0.001717606025139512,0.001152882019932457,5.324420911487917e-05,5.809443082257152e-05,5.610298960874607e-05
536.0,0.4250157418746874,0.006410080446267237,0.001715428326928339,0.001150766512626946,5.309328340991176e-05,5.794609463855648e-05,5.599663933835926e-05
537.0,0.4248732585846884,0.006809162135321187,0.001713713615841859,0.001148622820473288,5.293375435073296e-05,5.784040398587827e-05,5.587866818236032e-05
538.0,0.4244632016258307,0.006233497666794244,0.001706430644019626,0.001146483898314348,5.276638283573476e-05,5.773995071386199e-05,5.573144892448018e-05
539.0,0.4239378071557853,0.006005238754692796,0.001698700474864012,0.001144326043241743,5.260423199659979e-05,5.762221036723318e-05,5.558943266090065e-05
540.0,0.4236247703239567,0.005811676212999607,0.00168834120167992,0.001142212970819545,5.243992280437565e-05,5.750306741071509e-05,5.544249276788051e-05
541.0,0.4224909624396405,0.00561127657674517,0.001682005424108304,0.001140115499500608,5.228912098166085e-05,5.736982326780447e-05,5.529294738887349e-05
542.0,0.4223053684033657,0.005611321466951695,0.001675550859979209,0.00113804753990695,5.215872988464847e-05,5.725939346956084e-05,5.516263209680148e-05
543.0,0.4219572998961657,0.005638498081198254,0.00167240195082345,0.001135982561159122,5.200218503901294e-05,5.71316712025402e-05,5.502887679135973e-05
544.0,0.4214872272921055,0.005824929417543676,0.001670493298551761,0.00113393398343756,5.188109451550551e-05,5.701287583252059e-05,5.488449368431555e-05
545.0,0.4207330275128239,0.005983493339738776,0.001670746589740825,0.001131897083915237,5.174087235788538e-05,5.68900318174106e-05,5.474110332671178e-05
546.0,0.4206941333611535,0.005904311567544877,0.00166468905248047,0.001129888017446915,5.158637524060218e-05,5.680913981164791e-05,5.459863384011233e-05
547.0,0.4204878877137225,0.005581310803487868,0.001656811585080335,0.001127869828616104,5.145349978168836e-05,5.671991954613181e-05,5.445632450332144e-05
548.0,0.4193149092363165,0.005738150365459857,0.001658956957855682,0.001125903002310366,5.135669087529742e-05,5.662807004825538e-05,5.435374787226418e-05
549.0,0.4198311843858322,0.005570506546347455,0.001652319646241747,0.001123924516761342,5.127383369807154e-05,5.655604499436271e-05,5.422289331952893e-05
550.0,0.4196046007297303,0.005882922661215355,0.001652844589204241,0.001121987281744172,5.120176431409417e-05,5.648189305333752e-05,5.410649992193974e-05
551.0,0.4190726053538954,0.005787065821962154,0.001648855049378504,0.00112005705010564,5.110333475534575e-05,5.638021317819823e-05,5.398851954364094e-05
552.0,0.41882883319159,0.005640911051452434,0.001643438550624354,0.001118160376952727,5.099527998967448e-05,5.630957417928634e-05,5.386190582287757e-05
553.0,0.4179072321048116,0.005625996285559935,0.001639908790345127,0.001116295453117477,5.088476101854704e-05,5.620619025288988e-05,5.373523916333969e-05
554.0,0.4176540820465283,0.005661654128247845,0.001635611667473226,0.001114463701889267,5.080346663507853e-05,5.613925598865715e-05,5.360473440621006e-05
555.0,0.4173621109227738,0.005520320857419476,0.001631075655822916,0.001112630131005475,5.067848507757677e-05,5.60732830210378e-05,5.347665798886061e-05
556.0,0.4168360020117695,0.005738255542892764,0.001629867832122793,0.001110854448345913,5.06223256210627e-05,5.602147190130841e-05,5.333798941597552e-05
557.0,0.4167466329824168,0.005640931744297141,0.001625465531567536,0.001109062578322428,5.056926490200635e-05,5.596885266325708e-05,5.321951420551841e-05
558.0,0.4163722982718335,0.005488858362978645,0.001620177850624949,0.001107298013020258,5.053133698253017e-05,5.591031715076208e-05,5.310379740732827e-05
559.0,0.4159805902292841,0.005832147911976174,0.001620854395965501,0.001105520026948753,5.046142366013785e-05,5.585759442829748e-05,5.295958594703199e-05
560.0,0.4151751503060512,0.005701724724365514,0.001615305779834853,0.001103780773144019,5.039264479618401e-05,5.577280270434963e-05,5.284326565171307e-05
561.0,0.4157685250509825,0.005586159223479972,0.001611530668520111,0.001102029379058439,5.035269020565086e-05,5.571906693081468e-05,5.275149152509035e-05
562.0,0.4150490029979836,0.005841905110396854,0.001614582497948804,0.001100309494951904,5.029076836994085e-05,5.566234132829241e-05,5.265798216572988e-05
563.0,0.4142355409067376,0.005870853437324631,0.001611084285459825,0.00109858681147547,5.027480933506017e-05,5.560815807591446e-05,5.254890419013926e-05
564.0,0.4147610592467568,0.005884238161918155,0.001607114816492368,0.00109684881928665,5.022877477845647e-05,5.556581509103201e-05,5.243592796908187e-05
565.0,0.4141049458824524,0.005733668911087888,0.001601573263553484,0.001095101617830694,5.015360949991481e-05,5.548514393799012e-05,5.229702739821787e-05
566.0,0.4151914597308533,0.005805517207217821,0.001601178249863757,0.001093380410377549,5.010546401793318e-05,5.544621101808139e-05,5.21591352434005e-05
567.0,0.4142279693147166,0.005688462811135617,0.001596492446687975,0.001091641894767541,5.007147187357244e-05,5.540571214704355e-05,5.200690077886659e-05
568.0,0.4142009399356069,0.005678216796914192,0.001593614664419641,0.001089935588102113,5.001027594719538e-05,5.537537244606834e-05,5.189011824002199e-05
569.0,0.4145167812788598,0.005654090333548632,0.001591149637570701,0.00108820937773294,4.999181410881139e-05,5.535878519919804e-05,5.179499599545791e-05
570.0,0.4139645450864919,0.005673064692115938,0.001587676822479523,0.00108651326934804,4.995404993115906e-05,5.529067177455525e-05,5.167468304023196e-05
571.0,0.41407081767749,0.005578333393921977,0.001583943429186079,0.001084811883324557,4.989881397605733e-05,5.523493785772174e-05,5.14928739049457e-05
572.0,0.4140729275538012,0.005756666211462364,0.001584812665596058,0.001083128653858148,4.990114265663464e-05,5.521382282782632e-05,5.137433716832124e-05
573.0,0.41270674163226,0.005605020560659175,0.001579979063150409,0.001081432195949939,4.98400326197166e-05,5.513346442152748e-05,5.122905396428658e-05
574.0,0.41175559845713,0.005642440483952993,0.001577977346990534,0.001079764183518495,4.979587948137954e-05,5.507226313818618e-05,5.106600970772639e-05
575.0,0.4115139702394565,0.005582689244661515,0.001574607758736132,0.001078096956003127,4.976656189602943e-05,5.501616126862219e-05,5.093688131864113e-05
576.0,0.4107770298483174,0.0055089653865497,0.001571344145228147,0.001076443378840189,4.97444144613375e-05,5.495160123426616e-05,5.079477887988413e-05
577.0,0.4098122225586655,0.005541915633199201,0.001568271128034095,0.001074786724898707,4.9716146248492e-05,5.488980661915433e-05,5.063492184625327e-05
578.0,0.409159022620791,0.005525620342425609,0.001564093523631423,0.001073150333493087,4.969475008302413e-05,5.484205750320231e-05,5.047842675626677e-05
579.0,0.4090755707446097,0.005470111270863134,0.001560823282687678,0.001071512727971308,4.967388716411173e-05,5.478733747935721e-05,5.031503395125536e-05
580.0,0.4088858369962325,0.005454310499418798,0.001559865158227489,0.001069890472700932,4.963731980270193e-05,5.47134898806038e-05,5.015756883454528e-05
581.0,0.4081357614202861,0.005315587818162825,0.001555254500981251,0.001068264079659032,4.961019682336781e-05,5.465703498177991e-05,4.999059011985684e-05
582.0,0.4076045031171158,0.005268112341381821,0.00155293954441141,0.001066660407155591,4.959656124450687e-05,5.463266578794713e-05,4.982847192689875e-05
583.0,0.4069387913875244,0.005319186271603919,0.001550091256029087,0.001065038110157092,4.956610657462926e-05,5.457381220470032e-05,4.968236041225837e-05
584.0,0.4068784174370879,0.0053522092455548,0.001550703815190515,0.001063420780244259,4.95657848003604e-05,5.453417889095399e-05,4.953635090436921e-05
585.0,0.4067194989033829,0.005379395779669515,0.001547887608275708,0.001061786427775992,4.958352987863223e-05,5.44859947553769e-05,4.938460529681738e-05
586.0,0.4066177674374168,0.005436890571273864,0.00154692381298899,0.001060162251755921,4.958408529878541e-05,5.446520508180667e-05,4.92276238369914e-05
587.0,0.4059012979598196,0.005289119669149888,0.001543474593669107,0.001058526271610935,4.957676338797488e-05,5.442739898653558e-05,4.907972557698473e-05
588.0,0.4054633566362217,0.005212581873656291,0.001539419236732686,0.001056920935458892,4.955908872793166e-05,5.438219510295385e-05,4.894519561338214e-05
589.0,0.4055001278919674,0.005231346357201259,0.001538146173867783,0.001055283295021729,4.954793540564244e-05,5.433430877123748e-05,4.881323752591115e-05
590.0,0.4050249173180992,0.005175708181921841,0.001536186262727466,0.001053652744343804,4.954896570666952e-05,5.427999828081352e-05,4.868768514570019e-05
591.0,0.4044507433411988,0.005186502472952512,0.001535084429121036,0.001052000661189504,4.954586381408941e-05,5.424474614470481e-05,4.851524998627509e-05
592.0,0.4042599807969001,0.005020412520606842,0.001529313721286556,0.001050367997355226,4.951299077412845e-05,5.416423325426533e-05,4.838517679957508e-05
593.0,0.4045097084926697,0.005110271422001197,0.001529179648615947,0.001048722241830421,4.95111281468033e-05,5.411795411786672e-05,4.826155178388816e-05
594.0,0.4044023685614899,0.005003712647790709,0.001526104354544311,0.001047113101604437,4.949172845207562e-05,5.406921877251752e-05,4.813775729791491e-05
595.0,0.404420259427046,0.005105556598064174,0.001526869517139282,0.001045471881698386,4.94984318671972e-05,5.403524396955491e-05,4.800498855408076e-05
596.0,0.4040595683405321,0.005087735327983877,0.00152382219793119,0.001043849331164319,4.947139390688177e-05,5.399657664621174e-05,4.787153054180562e-05
597.0,0.4034334289933617,0.005024972224992383,0.001521477702493085,0.001042208185917622,4.943966908582734e-05,5.39485094369172e-05,4.775256392518462e-05
598.0,0.4024174911938958,0.005059649610298029,0.00151755676341974,0.001040581747556397,4.938854114015524e-05,5.387572298913065e-05,4.762586635796522e-05
599.0,0.4017763823137619,0.005041947871100017,0.001515988601968478,0.00103893845787699,4.936249315197227e-05,5.383146733994614e-05,4.752297118664984e-05
600.0,0.40186110294598,0.005096649112425486,0.0015146159495074,0.001037295019320203,4.934405409643619e-05,5.375143266531234e-05,4.741906994657052e-05
601.0,0.4009417889881583,0.005149226701512143,0.001513428515504653,0.001035635430573159,4.931684042427733e-05,5.367614558045215e-05,4.730227372866293e-05
602.0,0.4006650003478763,0.005071170773969742,0.001510625038131165,0.00103398513959563,4.926493256702054e-05,5.362090547740897e-05,4.717546278143468e-05
603.0,0.4009016871142232,0.00490777698000895,0.001504443606646704,0.001032334784575561,4.920168745574264e-05,5.355771877063823e-05,4.706924538024948e-05
604.0,0.4006967050446713,0.004989323602122368,0.001504346960228916,0.001030700167717432,4.916387166031811e-05,5.349163046400966e-05,4.698875308248975e-05
605.0,0.4003458858612094,0.005033705128687402,0.001503244492447089,0.001029058079545102,4.911010824840816e-05,5.34211206974269e-05,4.689560468689855e-05
606.0,0.400316064227251,0.00492802616112836,0.001497222022515641,0.001027426514548872,4.905453848723013e-05,5.336616071995851e-05,4.680497436253686e-05
607.0,0.3993011520460376,0.004982170777392372,0.001497126877020185,0.001025766502596292,4.899777220780685e-05,5.330543008429521e-05,4.673551531899767e-05
608.0,0.3984925325000376,0.005007888034151151,0.001495212433652299,0.001024135035003796,4.89282278443614e-05,5.32090852702206e-05,4.664580211063648e-05
609.0,0.3979425756826527,0.00496258286222794,0.001490765820013547,0.001022493324207122,4.885095981880191e-05,5.31338991514697e-05,4.655904720203229e-05
610.0,0.3974761666976491,0.005003656706389743,0.001488820799221001,0.001020873441778848,4.877612494285391e-05,5.307162659205534e-05,4.6492860134057e-05
611.0,0.3971454034094197,0.005099660419111952,0.001487848342374533,0.001019237261618529,4.869328250138341e-05,5.301743630259668e-05,4.642044339851037e-05
612.0,0.3974158336179794,0.005093459422121202,0.001486323086273183,0.001017617720175466,4.862569187811891e-05,5.29682358444243e-05,4.634368705863758e-05
613.0,0.3969818501184088,0.005039100715201639,0.001484742447644991,0.001015967460548735,4.854621931151859e-05,5.290017043210121e-05,4.629495607954729e-05
614.0,0.3964032012381647,0.004939879168056439,0.001481079234626935,0.00101433314444768,4.844845201866717e-05,5.284633416761001e-05,4.623503254343672e-05
615.0,0.3957871603295841,0.005011625237702524,0.001478821550231172,0.001012674437803112,4.83568367684332e-05,5.27806159087149e-05,4.619189948545082e-05
616.0,0.3952104225533211,0.004968244509554963,0.001475865194527761,0.001011051203349318,4.826261581791429e-05,5.270692320231252e-05,4.615625964339412e-05
617.0,0.3954381164432747,0.005079575515346938,0.001475267256134286,0.001009405935202881,4.817385504911877e-05,5.263562822635265e-05,4.608490849260116e-05
618.0,0.3945016498952971,0.005051447418859221,0.001472791972916587,0.001007780941430527,4.809416658804688e-05,5.256244244817299e-05,4.603897399512695e-05
619.0,0.3941776034512945,0.005135641727356813,0.001473075312138479,0.001006150506455095,4.802020559337415e-05,5.249249167423745e-05,4.600104136630083e-05
620.0,0.3937213502664649,0.005148677160377114,0.001470533209094286,0.001004538101609483,4.79103492441634e-05,5.240261963207311e-05,4.596544164374378e-05
621.0,0.3932120352296005,0.005151622631516999,0.001466480561123507,0.001002918957286532,4.781344332630898e-05,5.233556043357706e-05,4.589657658146515e-05
622.0,0.3928419728190217,0.005045522784460686,0.001464416859776653,0.001001311739823014,4.771008642264511e-05,5.227456675363288e-05,4.583109079223377e-05
623.0,0.3921049787080256,0.005175911988605971,0.001465348015921277,0.0009997016000184542,4.759528671857161e-05,5.221429290364569e-05,4.579283058883775e-05
624.0,0.3915235181496045,0.004979678185950348,0.001459142432684775,0.0009981052300916107,4.74767818902239e-05,5.212411055796654e-05,4.574790954977463e-05
625.0,0.3909007586516581,0.005073739140715001,0.001458866726460267,0.0009965093694074424,4.73788469103228e-05,5.205150781929546e-05,4.570163938890897e-05
626.0,0.3901136655921951,0.005060047186756389,0.001455658482999777,0.0009949387968230623,4.728554191970703e-05,5.194413554874565e-05,4.565701921137631e-05
627.0,0.3901866451838855,0.004904805531718091,0.001450293380659396,0.0009933449676647174,4.717451565326649e-05,5.18880564765663e-05,4.559090762554668e-05
628.0,0.3888474876278621,0.004926789192483509,0.001448401141413264,0.000991794422807222,4.70671292454323e-05,5.182207204036156e-05,4.554605771783438e-05
629.0,0.3883212423216534,0.005106324419032775,0.00144951931659797,0.0009902263224359875,4.696629899951421e-05,5.172716958288421e-05,4.548820887798129e-05
630.0,0.3868126590337018,0.004961349297065917,0.001444090642437399,0.0009886815339722275,4.685461919675294e-05,5.165065141895925e-05,4.542090578656862e-05
631.0,0.3861653281793326,0.005133786753093914,0.001445360063648421,0.000987129209220439,4.675937888033497e-05,5.154536448981661e-05,4.536520989910152e-05
632.0,0.3856103732771816,0.005293595621125524,0.001445050586486799,0.0009856011863882685,4.667800035541037e-05,5.145205311396939e-05,4.530763406537995e-05
633.0,0.3857261572232207,0.005114864854342937,0.001440208329144523,0.0009840731403636719,4.65891085965986e-05,5.140718262846778e-05,4.526164609470965e-05
634.0,0.3853875465193406,0.005071276836145311,0.001437289442330679,0.0009825835662603517,4.65215628438329e-05,5.131544467843384e-05,4.524453806165598e-05
635.0,0.3852914800706576,0.005296981041015715,0.00143848426654935,0.0009810802720443903,4.642952694751145e-05,5.12572847802007e-05,4.519915913483733e-05
636.0,0.3847060637350205,0.0049087004844074,0.001430490851080638,0.00097959673407918,4.635039776025248e-05,5.118524407979119e-05,4.515644746765777e-05
637.0,0.3836704588604949,0.005103816883843646,0.001431816075209022,0.000978117497133901,4.626002874002278e-05,5.109103517379763e-05,4.511160504885632e-05
638.0,0.3832874862554637,0.00495442453718481,0.00142757176632779,0.000976661945674876,4.618258847231635e-05,5.101995778194625e-05,4.50771815358528e-05
639.0,0.3818521830177212,0.00481971913305175,0.001421473057364776,0.0009751895298642713,4.608994370248975e-05,5.091907397570636e-05,4.501733235284192e-05
640.0,0.3807092569783163,0.004732373064418142,0.001419700638048913,0.0009737429940750616,4.601233106489466e-05,5.081029133250095e-05,4.494754266099256e-05
641.0,0.3795689075959632,0.004969056693042487,0.001421092955912229,0.0009722843034381661,4.594940571742448e-05,5.069963009821636e-05,4.49155574229108e-05
642.0,0.3789258872926926,0.00495154171094746,0.001417974401434511,0.0009708457156336995,4.588588597773787e-05,5.061092858174372e-05,4.485047676512387e-05
643.0,0.3784908082176366,0.004997042149829945,0.001418311759431849,0.000969395994222629,4.584363500060691e-05,5.052484413564771e-05,4.480825217369684e-05
644.0,0.3777849950906502,0.004877149068545874,0.001413451917491569,0.0009679764319533686,4.57993135810624e-05,5.041794836694307e-05,4.476301232310963e-05
645.0,0.3771179810605587,0.004972937468106177,0.001412625367272809,0.0009665488257451166,4.573150263120663e-05,5.032129263444279e-05,4.471767527837351e-05
