iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
324.0,0.350634849186801,0.00627612130766977,0.002533560472822229,0.001878751271847458,7.440859712744799e-05,6.112672261149577e-05,6.945004241717536e-05
325.0,0.3514795940597376,0.006272990457994643,0.002533212714591146,0.001872987113109928,7.436633938582371e-05,6.116297724894882e-05,6.959887272423451e-05
326.0,0.3524326895040417,0.006280701305620608,0.00253264006908964,0.001867275868233085,7.429959370771042e-05,6.120468295753543e-05,6.973717906506953e-05
327.0,0.3529642330202278,0.006295542997541152,0.00253300084301707,0.001861605399990211,7.422318684626278e-05,6.121764944842972e-05,6.987302357213239e-05
328.0,0.3538460418936781,0.006288269631442082,0.002532680006872469,0.001855975862402938,7.416017033201658e-05,6.124555102575161e-05,7.00135128849167e-05
329.0,0.3542724603045792,0.006301856168366566,0.002532725460118698,0.001850373468301842,7.410325846703942e-05,6.12718678808688e-05,7.015480165548298e-05
330.0,0.3550783492813246,0.006307038551291061,0.002532691843463467,0.001844778990575547,7.399779859372488e-05,6.127919558915164e-05,7.028517868783033e-05
331.0,0.3553957950534392,0.006313353524889995,0.002532651425382477,0.001839218519380942,7.391825702584042e-05,6.12888856097989e-05,7.041946374175281e-05
332.0,0.3564479856063666,0.006303963915563117,0.00253224262383409,0.001833665526207578,7.382876141629313e-05,6.131551746743041e-05,7.055339634780976e-05
333.0,0.3569258019508068,0.006314246095599264,0.002532344894208494,0.00182817056587755,7.372505286878868e-05,6.132136673535944e-05,7.069556717367947e-05
334.0,0.3576932379288086,0.006315311281862442,0.002532351986423772,0.001822707345352228,7.362789379804639e-05,6.134806757027957e-05,7.082720694917204e-05
335.0,0.3580485782595184,0.006333438478595603,0.002532759376037856,0.001817291896407759,7.348484122646757e-05,6.134079733731657e-05,7.092640738555379e-05
336.0,0.3587260383180101,0.006335993869916046,0.002532703130610714,0.001811894295631456,7.335088776912292e-05,6.132536003147772e-05,7.101819115748432e-05
337.0,0.3594627407364911,0.006343289844126646,0.002532741730159781,0.001806537556497452,7.321979825121306e-05,6.130769457097588e-05,7.111510519832986e-05
338.0,0.3603941799549317,0.006356756254067541,0.002533285992266957,0.001801187168054799,7.307225239992139e-05,6.130024059407361e-05,7.121755571146828e-05
339.0,0.3610341883799316,0.006375667905910014,0.002533873514836145,0.001795893601630161,7.291215999286329e-05,6.129637856045566e-05,7.131766432785298e-05
340.0,0.3615011721701832,0.006382254237289086,0.002534208870907322,0.001790616415664482,7.276305345894133e-05,6.129735966305518e-05,7.138779300647743e-05
341.0,0.3618212893123409,0.006386265894810272,0.002534754605304907,0.001785380178514914,7.260808795270085e-05,6.127812588230476e-05,7.149721911169398e-05
342.0,0.3622403770498143,0.00640043658692895,0.0025354810965715,0.001780163294548183,7.243562577771417e-05,6.127049665286845e-05,7.159449671794841e-05
343.0,0.3628337246388449,0.006392724291482749,0.00253586147300219,0.00177499709899896,7.227456774523402e-05,6.125738812582213e-05,7.169882863648074e-05
344.0,0.3631837358972096,0.006393846355198406,0.002536030846384388,0.001769854275172973,7.209237079793602e-05,6.126762260048646e-05,7.179518035426071e-05
345.0,0.3636056592753558,0.006402471079083649,0.002536478085873891,0.001764704673380955,7.191818744773532e-05,6.126282223968087e-05,7.189523674001212e-05
346.0,0.3637577953798017,0.006426329826295232,0.002536875902103128,0.001759619256827849,7.173407662982847e-05,6.125361182761112e-05,7.197982611948083e-05
347.0,0.3641155269869726,0.006419146123127541,0.002536662070113033,0.001754572114408614,7.156575040820489e-05,6.125078366864636e-05,7.205735173054518e-05
348.0,0.364750388312748,0.006401148895428282,0.002536311313280735,0.00174953508319469,7.138303777587817e-05,6.125323952781378e-05,7.215590677433752e-05
349.0,0.3653436187716824,0.006418231900072522,0.002536426453578524,0.001744562957115548,7.118769422788061e-05,6.124937880204761e-05,7.22495248813139e-05
350.0,0.365606873337167,0.006420050685412396,0.002535926073985846,0.001739579501881731,7.098518961931877e-05,6.125047475668248e-05,7.235560212346783e-05
351.0,0.3658058266406422,0.006433623464046045,0.002535642070412382,0.001734636597629783,7.07926597526546e-05,6.126463295543863e-05,7.244620915848306e-05
352.0,0.3660580051568993,0.006429932369764166,0.002535457921005221,0.001729692150444439,7.057732683653746e-05,6.125603107365382e-05,7.254144478522393e-05
353.0,0.3661320663179655,0.006417315079416615,0.002534642026244701,0.00172479547531537,7.035498227722863e-05,6.126712966049172e-05,7.263122647805897e-05
354.0,0.3662217197768812,0.006420406583799017,0.002534111480360771,0.001719912344212565,7.013071920520538e-05,6.125583053352422e-05,7.272330161041786e-05
355.0,0.3668190789509554,0.006424164887523138,0.002533291411050376,0.001715071752017937,6.99006440971328e-05,6.124444546127342e-05,7.280457844650097e-05
356.0,0.3667796523889265,0.006436641897547357,0.002532147655396095,0.001710245008384299,6.965920505272872e-05,6.12314455079569e-05,7.290140186742517e-05
357.0,0.3666053463048155,0.006432369166378037,0.002530762150227399,0.001705455405694695,6.94355056155334e-05,6.124078356814393e-05,7.296616129717563e-05
358.0,0.3670193740682032,0.006438121032743668,0.002529395670635062,0.001700673409569608,6.92009357037651e-05,6.12432686183282e-05,7.304218453889013e-05
359.0,0.3671690269721435,0.006441916045421177,0.002528290331303488,0.001695935019788539,6.896860143520652e-05,6.121625710283844e-05,7.310216367986108e-05
360.0,0.3674848348984865,0.006431823179054186,0.002526442980744625,0.001691205028725584,6.869481710447199e-05,6.119410266224933e-05,7.31851167422079e-05
361.0,0.3674215504519774,0.006444971460031969,0.002524865027591445,0.001686499068555313,6.841965412910276e-05,6.11804474168854e-05,7.323419808015362e-05
362.0,0.3672285901411245,0.006436460726968957,0.00252266722710347,0.001681805968392954,6.816216836049106e-05,6.118767803007207e-05,7.326987412189454e-05
363.0,0.3669762389678259,0.006418943977702903,0.002520529363761402,0.001677153031342071,6.78988456255891e-05,6.116083111283557e-05,7.331337769282844e-05
364.0,0.3670682145100116,0.006411748682449758,0.002518356417826351,0.001672507301320364,6.76553769124098e-05,6.114549598571894e-05,7.337099770780298e-05
365.0,0.3672313413811517,0.006391788464562746,0.002516330589200939,0.00166788995283071,6.739844987747892e-05,6.112131423662418e-05,7.341181263244718e-05
366.0,0.3670151997932879,0.006395409673610657,0.002514421529092079,0.001663286070134292,6.717613341915194e-05,6.1098794986563e-05,7.343995863101058e-05
367.0,0.3670666942685561,0.006384957208690072,0.002512249655867887,0.001658733651364174,6.692738986331767e-05,6.106817907371745e-05,7.346204683006985e-05
368.0,0.3671641100515182,0.006371171565850191,0.002509427681360009,0.001654211599920151,6.669439499470347e-05,6.105970052410948e-05,7.350540356051322e-05
369.0,0.3673447192391766,0.006366879983203482,0.002507103571812667,0.001649716688790589,6.649416854059397e-05,6.105403754437835e-05,7.35319420942099e-05
370.0,0.3674059601407563,0.006361459696569811,0.002505296249851871,0.00164522466748304,6.627080033917555e-05,6.104937930572405e-05,7.356581386307136e-05
371.0,0.3671948909633497,0.006357796057354126,0.002503096070435325,0.001640777476281745,6.606289289895939e-05,6.1020211764387e-05,7.3604103313902e-05
372.0,0.3670525339190573,0.006350156041859042,0.002501030556905957,0.001636343232364185,6.586463394077145e-05,6.102801609563453e-05,7.360469817697922e-05
373.0,0.3668138496449747,0.006338615175240983,0.002498690495719216,0.001631961230135685,6.566612351983068e-05,6.100927940531719e-05,7.36254979375858e-05
374.0,0.3667079632209342,0.006318421541616556,0.002495873456647433,0.001627582249052368,6.545978120952074e-05,6.099499273799948e-05,7.364889032676436e-05
375.0,0.3663381871158021,0.006287397888835837,0.002493130667205857,0.001623242214370899,6.528753926402485e-05,6.098380587119152e-05,7.367591065641263e-05
376.0,0.3660850342819666,0.006275158831639572,0.002490563709204086,0.001618920605012003,6.511416707752017e-05,6.096669026799815e-05,7.367742585105443e-05
377.0,0.365840159072384,0.006276353598031574,0.002488259572482476,0.001614652602114123,6.493874990707587e-05,6.094920380987277e-05,7.368245649883784e-05
378.0,0.3654762165830571,0.006265655509440128,0.002485152849591362,0.001610382754239705,6.476801406897442e-05,6.094082856209805e-05,7.368413895491753e-05
379.0,0.3655121234197658,0.006265718862944826,0.002482112930017749,0.001606159019118526,6.459750306977357e-05,6.092439141783112e-05,7.36708614213972e-05
380.0,0.3652584590867181,0.006266081449360478,0.002479359161785285,0.001601931366955885,6.445618532783395e-05,6.092218611042359e-05,7.367196494448516e-05
381.0,0.3647914937806752,0.006243468508954281,0.002476242906856179,0.00159776527133578,6.430916001253764e-05,6.091979526631679e-05,7.36503070003796e-05
382.0,0.3645231105479238,0.006220125517556878,0.002472920441801447,0.001593599647485749,6.416886372320102e-05,6.089791704273055e-05,7.36391952861155e-05
383.0,0.3645428235184649,0.006222868282830848,0.00246964944531589,0.001589499800247414,6.402911729752939e-05,6.08887587915344e-05,7.364552508803778e-05
384.0,0.3639640891927692,0.006222523406208557,0.002466532617462388,0.001585401038196649,6.390339044508043e-05,6.089392210838908e-05,7.365163890066919e-05
385.0,0.3638078577511552,0.006186269070812581,0.002462713582812235,0.001581362188279345,6.376123271037402e-05,6.089187376507698e-05,7.363466418012857e-05
386.0,0.3636858167050457,0.00619341854262402,0.002459249922142385,0.001577313488736828,6.365270627587325e-05,6.088051926944589e-05,7.364029392295374e-05
387.0,0.3635830389736664,0.006181213185478512,0.002455272023585763,0.001573321979074763,6.352446804041324e-05,6.086173835347477e-05,7.362951059555197e-05
388.0,0.3631361019603108,0.006174596530744991,0.002451406916053283,0.001569319721802356,6.339867256631027e-05,6.086876840282608e-05,7.363297208203274e-05
389.0,0.3630554051628941,0.006153703268044478,0.002447383920595657,0.001565366252873949,6.328204075734007e-05,6.086310504513773e-05,7.361962890289927e-05
390.0,0.3628438782036242,0.00615792632361207,0.002443494865242155,0.001561420597125044,6.317591636237208e-05,6.086112307766642e-05,7.36168849784649e-05
391.0,0.3630343178196032,0.006142201871108983,0.002439103199199982,0.001557517242731764,6.309050589277515e-05,6.085370956096272e-05,7.36148787913438e-05
392.0,0.363133073411995,0.006131826198092639,0.002435301047096818,0.001553617522188823,6.300199843560415e-05,6.085559230551124e-05,7.361184788691358e-05
393.0,0.3632229101863598,0.00610969700403158,0.002431137773569456,0.001549766464039743,6.289951992942259e-05,6.083523938168734e-05,7.359960189309157e-05
394.0,0.3630443457460729,0.006098889314063248,0.002427185154557177,0.001545918535129481,6.28205837485465e-05,6.082445036825509e-05,7.358863269295886e-05
395.0,0.3630044460396734,0.006087375391604453,0.002423360323606863,0.001542109818874277,6.274275790974858e-05,6.082504475125225e-05,7.358485716803428e-05
396.0,0.3628755542103735,0.006086900732978196,0.002420111346765713,0.00153826539090442,6.265395486273032e-05,6.081121681597773e-05,7.357217189541958e-05
397.0,0.3627170331383491,0.006082878994980796,0.002417101218468452,0.001534438100115332,6.258841637090438e-05,6.07995488775013e-05,7.354200152185078e-05
398.0,0.3626787750588524,0.006084967593016833,0.002413912848706331,0.001530614599371981,6.251815642263541e-05,6.079108207418247e-05,7.352146788494234e-05
399.0,0.3625888733611082,0.006084153941228919,0.00241115085747875,0.001526830148344249,6.244395976415986e-05,6.077986889891447e-05,7.349852419387008e-05
400.0,0.3624600141777105,0.006084381645312067,0.00240864677795755,0.001523059275560918,6.23789891306492e-05,6.07622942239436e-05,7.347070603837029e-05
401.0,0.3624280262619671,0.006057292098178032,0.002405751922583474,0.001519347482765646,6.23186248110057e-05,6.075711123191521e-05,7.346331662299678e-05
402.0,0.3626595054824544,0.006061385062063907,0.002403589316612554,0.001515633816718954,6.228510008410816e-05,6.076217997209839e-05,7.346267801486156e-05
403.0,0.3625361120882428,0.0060522363151643,0.002401226230996962,0.001511960926475346,6.222610639676515e-05,6.076364469345684e-05,7.344004076321358e-05
404.0,0.3625482075216886,0.006058349272762856,0.002398792969735892,0.001508269990073284,6.21776561189484e-05,6.074532628556206e-05,7.341527041847625e-05
405.0,0.3627518765312786,0.006055131426777007,0.002396683448582146,0.00150461260535784,6.21463826305709e-05,6.073146483056856e-05,7.343461695974312e-05
406.0,0.3629432481906176,0.006061075703120043,0.002394626507448337,0.001500935342275059,6.208262730136144e-05,6.070832624669917e-05,7.341862740663199e-05
407.0,0.3630307878234298,0.006063060265418073,0.002392724409711743,0.001497291264920791,6.203316460659792e-05,6.069491159224507e-05,7.340609325510958e-05
408.0,0.3630021572585123,0.006048669765998561,0.002390608657153814,0.001493651760915346,6.198637393824331e-05,6.067912940399214e-05,7.338151870926782e-05
409.0,0.363230403466091,0.006059766508265155,0.002389221133578379,0.001490047062757211,6.195944584777253e-05,6.066944450573051e-05,7.336370377739976e-05
410.0,0.3633761893941176,0.006044310045538053,0.002387528786795329,0.001486429695177913,6.192566306024076e-05,6.065643094044531e-05,7.335304826761465e-05
411.0,0.3635171486267772,0.006049817226117356,0.002385885146509411,0.00148284416203,6.190118305544702e-05,6.062750926196886e-05,7.332003972174756e-05
412.0,0.3636785529300727,0.006060046760588989,0.002384504685335992,0.001479242863398286,6.187922043493353e-05,6.061119608729346e-05,7.329664061210322e-05
413.0,0.3641006597764209,0.006061643598628775,0.002383036286041482,0.001475673096346139,6.18742316589225e-05,6.059104469864931e-05,7.328482472765025e-05
414.0,0.3640375825315213,0.006067576220283278,0.002381165671466492,0.001472067351830218,6.184378027009272e-05,6.057398970187212e-05,7.324497194804657e-05
415.0,0.3641812969184743,0.006068723879974458,0.002379420420184523,0.001468505418106989,6.18329407549154e-05,6.055658874006016e-05,7.320313785200888e-05
416.0,0.3644056797358297,0.006086089634819007,0.00237822684264589,0.001464951777430371,6.18287713784228e-05,6.054937534709357e-05,7.316525669628236e-05
417.0,0.3643190976794434,0.006073372837752931,0.002376086765280906,0.001461447718677565,6.182680802708166e-05,6.054499226428421e-05,7.311803100290359e-05
418.0,0.3642948354300461,0.006068455269506479,0.002373938152176197,0.001457910527031926,6.181261621525964e-05,6.054191176867142e-05,7.306256966483147e-05
419.0,0.364467407153122,0.006065463709237124,0.002372628651261236,0.00145444358063744,6.179389930194062e-05,6.053701547196246e-05,7.301453053293058e-05
420.0,0.3645211949527833,0.006087619235060475,0.002371261581556766,0.001450954148493202,6.18047622322737e-05,6.054202857867071e-05,7.29815116304245e-05
421.0,0.3646425340169359,0.006075161799902472,0.002369484287999733,0.001447504549869454,6.180563409749075e-05,6.053505520253188e-05,7.294112740205559e-05
422.0,0.3654776103129216,0.006091316285830378,0.002368364515440015,0.001444038447571647,6.179804688977546e-05,6.051410663235693e-05,7.289239615610387e-05
423.0,0.366287242231253,0.006093545540339048,0.002367321677581317,0.001440600507393861,6.179273145371043e-05,6.05074870024094e-05,7.281398597678334e-05
424.0,0.3663591989340446,0.006109119786128709,0.0023663521243297,0.001437164159312531,6.177544732550626e-05,6.050336634005004e-05,7.276137505871772e-05
425.0,0.3663812112683612,0.006097956316276826,0.002365245495804622,0.001433767961068138,6.175910009393283e-05,6.05140993147575e-05,7.268541923092555e-05
426.0,0.3663339295425145,0.00610870262497856,0.002364429962905804,0.001430376361304267,6.17422533352857e-05,6.049958008062299e-05,7.26108584151888e-05
427.0,0.3665919838513141,0.0061152802249445,0.002363683216822285,0.00142700458057388,6.17321179891728e-05,6.049827261433335e-05,7.253734541224793e-05
428.0,0.3667205098779475,0.006127664860991913,0.002362807756450616,0.00142363682279237,6.172222470628157e-05,6.04853098509663e-05,7.246051305477764e-05
429.0,0.3672153437736583,0.006137548631481277,0.002361889974855441,0.00142031325011055,6.171631505160739e-05,6.046405683807608e-05,7.236888651259094e-05
430.0,0.3676385288408731,0.006122841056902438,0.002361078727939213,0.001417033726568282,6.170576930172511e-05,6.045192735777672e-05,7.226322031406508e-05
431.0,0.3679421266096391,0.006119888308190151,0.002360008746384485,0.00141379015478597,6.17083798299213e-05,6.044509685855738e-05,7.213666416136448e-05
432.0,0.3685065673364141,0.006141702442602279,0.002359246449050638,0.00141053217278504,6.169492706217308e-05,6.044350724467294e-05,7.201759865894234e-05
433.0,0.3686003276012922,0.006129998362077171,0.002358008983225279,0.001407271518276783,6.169431609635224e-05,6.043658708437069e-05,7.190078032977337e-05
434.0,0.368860296032587,0.006145875185099072,0.002356825045782367,0.001403977706676715,6.168882719410843e-05,6.043568875712807e-05,7.178586843654873e-05
435.0,0.368835257422107,0.006144206295694676,0.002355304730340772,0.001400689922302283,6.169231709773862e-05,6.042309932960174e-05,7.166249929001845e-05
436.0,0.3693023160873016,0.006156824997197601,0.002354004550852077,0.001397413632216378,6.171087760184657e-05,6.040249311577976e-05,7.15185577356068e-05
437.0,0.3696808128908198,0.006165787020787948,0.002352700081054743,0.001394171414880647,6.171129101793271e-05,6.039911701934434e-05,7.137410474642286e-05
438.0,0.3697386401483728,0.006156824375850102,0.002351218047877197,0.001390971383799582,6.171682784477648e-05,6.040105862200915e-05,7.121770441276195e-05
439.0,0.3695639421199374,0.006137316965841023,0.002349316417526244,0.00138779239328649,6.17187388008438e-05,6.039636597687369e-05,7.102311952273696e-05
440.0,0.3695831106617314,0.006118152488120954,0.002347565938435793,0.001384623967459292,6.173544232927396e-05,6.041923171350128e-05,7.083770605583455e-05
441.0,0.3694785755411559,0.006119263024969622,0.002345978207580834,0.001381496901913426,6.174698060640261e-05,6.042964240106621e-05,7.06664687983495e-05
442.0,0.3690321496144984,0.006095504291007192,0.00234439405484232,0.001378387328093032,6.176132147757714e-05,6.04462105423348e-05,7.05109623426892e-05
443.0,0.3688564417367185,0.006080346711779537,0.002343111565874671,0.001375274687762509,6.176931905529416e-05,6.046695854977464e-05,7.034174782587072e-05
444.0,0.3687363637137542,0.006084627421241804,0.002341702129741977,0.001372148452955342,6.177590302521493e-05,6.046972490986801e-05,7.018239632563461e-05
445.0,0.3685553015522822,0.006056373122894381,0.002340173024982725,0.001369092527726612,6.177684518648296e-05,6.047102359316855e-05,7.001059325474705e-05
446.0,0.3683186940707271,0.006028134310687289,0.002338940748249019,0.001366030675423116,6.17978218696037e-05,6.048474261244125e-05,6.984366874407901e-05
447.0,0.3677712535722115,0.006049155553743285,0.002338622125582518,0.001363012353421928,6.180791128285996e-05,6.049843042433374e-05,6.965810006370818e-05
448.0,0.3673976543190395,0.00604498133016837,0.002337860600366483,0.001359997111124804,6.180842541575829e-05,6.049923423674102e-05,6.947348588641646e-05
449.0,0.3672695529821616,0.006043198203142015,0.002337518291078662,0.001357003234331866,6.181124686552555e-05,6.050938848270294e-05,6.92883749157712e-05
450.0,0.3670571948682818,0.006050857800451351,0.002337568138532171,0.001354012862525162,6.182246383783856e-05,6.053412744268095e-05,6.911756915633793e-05
451.0,0.3670902114602391,0.006033553774002824,0.002337059408393333,0.001351057865389334,6.183827519835943e-05,6.055020474064524e-05,6.89403524887149e-05
452.0,0.3672343321189553,0.006033456167585302,0.002336995302179047,0.001348102340729621,6.186906518296036e-05,6.056162361613974e-05,6.87615499877628e-05
453.0,0.3669931834826792,0.006041952425871301,0.002336833608258307,0.001345167999549135,6.188666890063632e-05,6.058831295495613e-05,6.858351966291748e-05
454.0,0.3672381712561459,0.006017144222669624,0.002336437192332077,0.001342207302145525,6.189675087880731e-05,6.058565110781366e-05,6.841744393770058e-05
455.0,0.3676862825276863,0.006024511319875525,0.002336404290645126,0.001339243415658509,6.191080707290445e-05,6.059670946970448e-05,6.822644592979023e-05
456.0,0.3674274834093467,0.006042341565942015,0.002336632539399623,0.001336286279238847,6.191072454946826e-05,6.062139013883505e-05,6.806258173426459e-05
457.0,0.3680230838364018,0.006042746233056975,0.002336312135668638,0.001333357174052217,6.193122190400186e-05,6.061845352001756e-05,6.786488107920653e-05
458.0,0.3678788679746042,0.006015693158882746,0.002335439431843318,0.001330468916217159,6.195184930223785e-05,6.060069838131305e-05,6.768336235343264e-05
459.0,0.3677499458445843,0.006027760573503064,0.002334976521899896,0.00132763294863787,6.197258299743128e-05,6.059045397982661e-05,6.750531534333185e-05
460.0,0.3675715362110887,0.00599572923990813,0.002333999463579786,0.001324829214157566,6.19768678857465e-05,6.058045094953853e-05,6.730052670381611e-05
461.0,0.3674814869309007,0.006064339232182434,0.002333809914095463,0.001321997238174709,6.196980510566724e-05,6.058573423691702e-05,6.712330266000298e-05
462.0,0.3669076168319235,0.006266207376912827,0.002334183265012306,0.001319134864092887,6.199250152965735e-05,6.058593350729235e-05,6.699320777878372e-05
463.0,0.3670357164935821,0.006253010792935991,0.002333117761380414,0.001316252927494717,6.203075277262794e-05,6.056961712123311e-05,6.681502378754423e-05
464.0,0.3677030895152207,0.006184528132681601,0.002331819733538934,0.001313348631033351,6.209868411606791e-05,6.055170372619645e-05,6.660755720975104e-05
465.0,0.3664483430583566,0.006034192544959248,0.002329588467514075,0.001310501818573863,6.206907529332502e-05,6.052158866017202e-05,6.643575236051686e-05
466.0,0.3664557964139207,0.006016679452181371,0.002328337773030463,0.00130770523405778,6.206410030362484e-05,6.049559584178913e-05,6.62745666738133e-05
467.0,0.3662412226573324,0.005980740228440025,0.002326834393672996,0.001304911375903296,6.209151113316029e-05,6.047876651599027e-05,6.608598993471688e-05
468.0,0.3650555267896747,0.005955333581786378,0.002325371306726921,0.001302149802074904,6.207067875707471e-05,6.046812723234397e-05,6.590663219569491e-05
469.0,0.3647752547846264,0.005969156132382371,0.002323925843868555,0.0012993886668013,6.206730476105134e-05,6.044916678631088e-05,6.573984054764771e-05
470.0,0.3645394571983712,0.005967871278744848,0.002322703802081877,0.001296640235117385,6.206761164057779e-05,6.042459571360438e-05,6.557191494875687e-05
471.0,0.3643794110484678,0.005936481374400279,0.002320892626126794,0.001293884867588876,6.208092496537727e-05,6.039323995764099e-05,6.53874786920977e-05
472.0,0.3642272347504452,0.005910666430128615,0.002319392163841946,0.00129114828955039,6.209181957047572e-05,6.036508752804451e-05,6.519739597167677e-05
473.0,0.3638074905031682,0.005918567073509889,0.002318040162131842,0.00128841202378365,6.209933293030052e-05,6.03263698603516e-05,6.502009794568071e-05
474.0,0.3637966714210322,0.005918208652296496,0.002316816459650831,0.001285712665581171,6.209745292723254e-05,6.031241887259759e-05,6.484584925599384e-05
475.0,0.3634250269349857,0.00591708978669568,0.002315531060997612,0.001283012790444173,6.210156875125793e-05,6.028409760070383e-05,6.467002378037355e-05
476.0,0.3635671589556083,0.005934872158210244,0.002314561955721241,0.00128034415689737,6.211346348343724e-05,6.02580873385337e-05,6.449177695264263e-05
477.0,0.3631103491085368,0.005934105008855012,0.00231372110753697,0.001277678341408533,6.21136385825142e-05,6.022724854197935e-05,6.431658343145602e-05
478.0,0.3629438004864122,0.005891206501283893,0.002311669536481715,0.001275022289552182,6.210058358239375e-05,6.019309385536074e-05,6.414359579754033e-05
479.0,0.3628113270281212,0.00589428436635694,0.002310233641349623,0.001272375432547061,6.209590452687026e-05,6.016840813351641e-05,6.395860937520458e-05
480.0,0.3625347081748097,0.005885526011561153,0.002308688435429282,0.001269755556548251,6.208254635782383e-05,6.013389880332369e-05,6.378237526958203e-05
481.0,0.3625052922095711,0.005897124584918592,0.002307803252136136,0.001267133688651298,6.20631907458525e-05,6.012004220419559e-05,6.36077821097413e-05
482.0,0.3625528396969506,0.005934756218185988,0.002307041599834755,0.001264530984289626,6.206272806143447e-05,6.009747760366665e-05,6.345505484655439e-05
483.0,0.3624404713039018,0.005903124317980193,0.002305062519054752,0.001261928229301445,6.20458205763905e-05,6.007730807552639e-05,6.326168169579605e-05
484.0,0.3618958071977224,0.005915078352945062,0.002304325289013002,0.001259351587665735,6.201137941453644e-05,6.003898613583652e-05,6.310725512667019e-05
485.0,0.3617150680844509,0.00590155431743441,0.002302396817757799,0.001256765079577694,6.197414498682318e-05,5.999122440239211e-05,6.292763503136743e-05
486.0,0.3615551799423218,0.005875414577095056,0.002300448078815045,0.001254211116418145,6.194833997155415e-05,5.995470760763267e-05,6.276207074977619e-05
487.0,0.3612467246735773,0.005844631206760769,0.00229847206129419,0.001251655950875463,6.190420560131274e-05,5.990958722279457e-05,6.259370870123949e-05
488.0,0.3610615887958369,0.005859638958323203,0.002297305179236342,0.00124912588216056,6.187758957457265e-05,5.985811323259104e-05,6.244638089223041e-05
489.0,0.3607848052138443,0.005853362603730453,0.002295346156274554,0.001246605820801,6.183199812761078e-05,5.980681324385474e-05,6.227682853430136e-05
490.0,0.3605493609900548,0.005850759641310799,0.002293497491032861,0.00124412085853219,6.178862946491511e-05,5.976138889147556e-05,6.21088867271403e-05
491.0,0.3603740131839631,0.00584137570793122,0.00229182129164277,0.001241619455396789,6.174444735482877e-05,5.971413574511935e-05,6.194492830878107e-05
492.0,0.3603292552787069,0.005829023883032163,0.002290193921631474,0.001239144075837673,6.17020171174674e-05,5.967473503858702e-05,6.179848259024376e-05
493.0,0.3603242456977914,0.005818948871978561,0.002288604419355074,0.001236663088265061,6.16355721105609e-05,5.961313095064293e-05,6.162138814428463e-05
494.0,0.3601523732482989,0.005783460431949253,0.002286325966629499,0.001234217642475081,6.157848729276203e-05,5.958447936423325e-05,6.147408770208366e-05
495.0,0.3597749368539226,0.00578273684785855,0.00228457480406257,0.001231771109585943,6.151110245115e-05,5.954527039936609e-05,6.132688488268361e-05
496.0,0.3600563240039101,0.005793964260764491,0.00228293204480015,0.001229350382575892,6.145959608533175e-05,5.949248191106222e-05,6.118009493177797e-05
497.0,0.3597042530032297,0.005798080408617534,0.002281154481243865,0.001226915439084271,6.140157436023256e-05,5.943052057465074e-05,6.102634960266091e-05
498.0,0.3595920640325029,0.005774503918401544,0.002278944195887025,0.001224506747810958,6.134411856386473e-05,5.93735303348259e-05,6.087235879356331e-05
499.0,0.3594505296405267,0.005762692998161682,0.002276298793818802,0.001222099894299907,6.126693780275996e-05,5.932765638647845e-05,6.071967014714371e-05
500.0,0.3591494162657999,0.005754000531773423,0.002273748433096494,0.001219709752074532,6.119949697100086e-05,5.927225504499531e-05,6.054818893438812e-05
501.0,0.358912207744131,0.005754306003026495,0.002271075188703212,0.001217319641975897,6.111930866728898e-05,5.920550930538583e-05,6.039425602730715e-05
502.0,0.3585540196083273,0.005743620746695114,0.002268375074143278,0.001214939558556394,6.104276766818579e-05,5.913295472076461e-05,6.026669898912896e-05
503.0,0.358012694639566,0.005759121896788446,0.002265845154393253,0.001212550131946975,6.095462829391594e-05,5.907055876694073e-05,6.012632325638869e-05
504.0,0.3578431926240168,0.005713554662215903,0.002262167783032038,0.001210179496034851,6.086971693609752e-05,5.900377119761427e-05,5.998616925393617e-05
505.0,0.3576889010445659,0.005696484041405946,0.002259271383822791,0.001207806399788111,6.078399142938594e-05,5.894217909997701e-05,5.984220419960476e-05
506.0,0.3576376954586326,0.00570128315240937,0.002256131751506611,0.001205462651716177,6.069623899011423e-05,5.888843363884899e-05,5.970840928303114e-05
507.0,0.357371826620713,0.005706663074604199,0.002253236781142532,0.001203115208786886,6.060393492283426e-05,5.882582650404039e-05,5.957958224318983e-05
508.0,0.357011366118844,0.005719613974121691,0.00225050962175386,0.001200784755914372,6.049895718643812e-05,5.876413154768985e-05,5.94426506829619e-05
509.0,0.3566072144222215,0.005652912178897417,0.002246006163152674,0.001198451712711252,6.039768859772327e-05,5.868763892754678e-05,5.93102733439465e-05
510.0,0.3562660633607509,0.005649630324595712,0.002242674703978336,0.001196129020469469,6.02941312166654e-05,5.861318892161755e-05,5.918819400280297e-05
511.0,0.3565393000757926,0.005622865063133075,0.002239255440149336,0.001193806594411095,6.019572378850147e-05,5.855305243722731e-05,5.907065618022072e-05
512.0,0.3566968306417441,0.005609221482592954,0.002235995551641571,0.001191504362071308,6.009124400020086e-05,5.849001465586937e-05,5.895561432192068e-05
513.0,0.3567607677916843,0.005608378726012334,0.002232889233982509,0.001189199347102301,5.997689393463686e-05,5.842767138697073e-05,5.883813087311047e-05
514.0,0.3564901579346024,0.005595566786190641,0.002229388420602868,0.001186914355825513,5.986204183275446e-05,5.835436850724827e-05,5.87250797297072e-05
