iteration,continuity,epsilon,k,vf-phase-2,x-velocity,y-velocity,z-velocity
4184.0,0.1686208236349316,0.0007584387450777255,0.0002901338461942714,0.001033629400216436,1.463096303609225e-05,1.511909831892079e-05,1.510322159324451e-05
4185.0,0.1682433958391953,0.0007558468831653314,0.0002900205005313048,0.00103378381829104,1.462364027754639e-05,1.511664109191813e-05,1.510173713086339e-05
4186.0,0.1685598573075778,0.0007529333386270694,0.0002901736490129029,0.001033910939995176,1.462419339276592e-05,1.511921344316996e-05,1.509758571483258e-05
4187.0,0.1681659174986063,0.0007496026794659257,0.0002898935993701905,0.00103404450990653,1.461776158049336e-05,1.511503414983744e-05,1.50900728898444e-05
4188.0,0.1680116369036386,0.0007603071706780146,0.0002899021833100554,0.001034182789190358,1.461177374703552e-05,1.510494263243819e-05,1.507614748982982e-05
4189.0,0.1679854237138508,0.0007871739300161804,0.0002898563508056828,0.001034269013809707,1.461102316358354e-05,1.510174643430937e-05,1.506535417035172e-05
4190.0,0.1673680578379343,0.0007372039260657908,0.0002889565715029878,0.001034282422653481,1.460363536506144e-05,1.509475709561856e-05,1.504917902514244e-05
4191.0,0.1670287608626889,0.0007440343741678306,0.0002869958486426217,0.001034318460940137,1.45992398686438e-05,1.509617184414397e-05,1.504530652664805e-05
4192.0,0.1666513736655059,0.0007609784350776856,0.0002872990458383341,0.001034372124279703,1.458707126346734e-05,1.509025925184389e-05,1.502597096261742e-05
4193.0,0.1664746884366813,0.0007846662209654142,0.00028755812036697,0.001034495960823917,1.458777919349744e-05,1.508166125486392e-05,1.50114713649548e-05
4194.0,0.1659978642397832,0.0008031918543202409,0.0002876091910503743,0.001034630939064248,1.457430255766302e-05,1.508111586037315e-05,1.499608887103256e-05
4195.0,0.1653209701893102,0.0007732579796207158,0.0002872324305126935,0.001034780697049218,1.456605115103035e-05,1.507543176606422e-05,1.498947488074584e-05
4196.0,0.1647236837439866,0.0007343251114773996,0.0002863249816571851,0.001034970702454379,1.455943864967514e-05,1.507164824528542e-05,1.497545148384003e-05
4197.0,0.1645494174102135,0.0007531952250353952,0.0002864393806053172,0.001035189526600034,1.455875032975584e-05,1.507017435491519e-05,1.496196862571646e-05
4198.0,0.1644590710450769,0.000748699383838089,0.0002862912031549766,0.001035360032733084,1.455889222452953e-05,1.506578210600009e-05,1.494938755919917e-05
4199.0,0.1646429916301676,0.0007544942530750045,0.0002862129405304899,0.001035544457019568,1.456646333910489e-05,1.506197259471482e-05,1.494167186940804e-05
4200.0,0.164841283667673,0.000758655814990583,0.0002861821289734619,0.001035698869583342,1.456192817899073e-05,1.50660783980969e-05,1.493617629767711e-05
4201.0,0.1645456515359098,0.0009456668635295605,0.0002894858870406916,0.00103581903404967,1.456135990683313e-05,1.506490547523816e-05,1.493319423943525e-05
4202.0,0.1641068131072001,0.0009587223138867518,0.0002887241675908139,0.001035981180128326,1.455701265362008e-05,1.505534998630595e-05,1.490943505741593e-05
4203.0,0.1638361927499331,0.0008058456633660691,0.000286721768650082,0.001036052478336391,1.455403838322249e-05,1.505094056094131e-05,1.488611351936103e-05
4204.0,0.1635042466441123,0.00075318191870096,0.0002854731633889541,0.00103610149598852,1.455830063230493e-05,1.504640101312298e-05,1.487265974351938e-05
4205.0,0.1634879232025801,0.0007520544220484289,0.0002850315263397038,0.001036132932315595,1.455923521339177e-05,1.503904294410396e-05,1.486087403967346e-05
4206.0,0.1643983471511448,0.0007406860328939056,0.0002844718030179836,0.001036119993348803,1.456121988928711e-05,1.504430256499588e-05,1.48510414244042e-05
4207.0,0.1643603226227841,0.0008427003360405085,0.000285704137347389,0.001036165992991431,1.458081214186074e-05,1.505583718690578e-05,1.484952500532575e-05
4208.0,0.164753784093755,0.0007703388724334388,0.0002842966982166794,0.001036125679146234,1.457269613877711e-05,1.506083440745375e-05,1.483627433494732e-05
4209.0,0.1640379690581741,0.0007546773186732971,0.0002837066678925641,0.001036065452129245,1.45795701004116e-05,1.50632857804102e-05,1.483502126519044e-05
4210.0,0.1629199126068208,0.0007508861862564893,0.000283304376103696,0.001036087286806439,1.45759336713115e-05,1.504628703133986e-05,1.480901997298826e-05
4211.0,0.1632180104507984,0.0007307167021014573,0.0002826024002927585,0.001036005313953696,1.457822661501654e-05,1.5049596376781e-05,1.479191721867894e-05
4212.0,0.1623633323596144,0.0007534279068932253,0.0002823832981566944,0.001035891812556755,1.457803622790193e-05,1.503434532334854e-05,1.477685205575012e-05
4213.0,0.1620625237992584,0.0007138672564188203,0.0002815169053260148,0.001035686176810029,1.458239470076383e-05,1.502773926858765e-05,1.476049749510136e-05
4214.0,0.1618325326895889,0.0009280890798647362,0.0002831433024690921,0.00103555407063103,1.458601879420259e-05,1.502749769276768e-05,1.475708890061819e-05
4215.0,0.1619252257816524,0.0009194128255464748,0.0002830501340350168,0.001035315919303801,1.457547387853043e-05,1.503267391905149e-05,1.472358671132307e-05
4216.0,0.161225958735177,0.000780202610061886,0.000281102288419844,0.001035043868212449,1.457752509417429e-05,1.502582085921904e-05,1.471624587819206e-05
4217.0,0.1607519845558724,0.0007846738848141288,0.0002803066936347528,0.001034737134141535,1.456767084458267e-05,1.501574166228991e-05,1.469185155340237e-05
4218.0,0.1600331863600245,0.0007238442857575415,0.0002791444399832844,0.001034406059899092,1.456888123866547e-05,1.501004358519994e-05,1.467024530046982e-05
4219.0,0.1602262303027146,0.0007411941044495707,0.0002789595898483464,0.001033957062389371,1.456533064946181e-05,1.500845563648238e-05,1.465757395780459e-05
4220.0,0.1605132663853241,0.0008074438081523972,0.0002798117779915931,0.001033512170381517,1.457441140624356e-05,1.501000678478118e-05,1.465687602813949e-05
4221.0,0.1604155237903645,0.0007355976456395419,0.0002786536431508569,0.001033030390485611,1.456956785464491e-05,1.501734577472901e-05,1.463198175016472e-05
4222.0,0.1598463070614057,0.0007054161593853364,0.0002781037734603583,0.001032479433135161,1.456007875292322e-05,1.501001719792638e-05,1.460355710797987e-05
4223.0,0.1597976893418181,0.0007210458449012009,0.0002763042120062859,0.001031904385899126,1.456230967809313e-05,1.500128733403924e-05,1.459382570918899e-05
4224.0,0.1600609535288323,0.0007523214602422738,0.0002765663570267127,0.001031337093276082,1.45633208287423e-05,1.500189004228019e-05,1.458326412805277e-05
4225.0,0.1604598398653683,0.0007579027738095907,0.0002766533264296721,0.001030732463049387,1.457309195448931e-05,1.500228770409531e-05,1.457435268438908e-05
4226.0,0.1606339775294315,0.0008219168448221635,0.0002777417139530066,0.001030195788769991,1.458017846098529e-05,1.501023302013331e-05,1.45841115889764e-05
4227.0,0.1613285848174518,0.0008125598901880254,0.0002772962488039395,0.001029631026311468,1.457944934982205e-05,1.502747593064129e-05,1.457706773291586e-05
4228.0,0.1607967465659577,0.000908925646661686,0.0002799387057917403,0.001029064500954814,1.456831079339566e-05,1.50238596559492e-05,1.455396847364817e-05
4229.0,0.1609945083907704,0.0009055026048945356,0.0002795213041040493,0.001028413980928795,1.455850469963405e-05,1.50190071040066e-05,1.452959239014527e-05
4230.0,0.1603223848312563,0.0008367670061539125,0.0002782072088739319,0.001027761450296612,1.456161728220788e-05,1.501938613934833e-05,1.451740567393374e-05
4231.0,0.1593485360015516,0.0008128072253873263,0.0002771655664285358,0.001027093060705041,1.455186352960912e-05,1.499417946495129e-05,1.449215486844983e-05
4232.0,0.1589721650468209,0.0007516473197760968,0.0002760673711606883,0.001026351344073718,1.454066436777398e-05,1.498564769996962e-05,1.447456451815627e-05
4233.0,0.1587677328426413,0.0007614074135491745,0.0002759945597080434,0.001025723827131548,1.454306522528624e-05,1.496982213949838e-05,1.445677734489403e-05
4234.0,0.1591770117849154,0.0007685438422122605,0.0002757145460938758,0.001025113191561434,1.454246535706333e-05,1.498107712601694e-05,1.44480050699225e-05
4235.0,0.1590831839025284,0.0007643627663327547,0.0002751902427544571,0.001024417653348392,1.453120560631262e-05,1.498071947823969e-05,1.442473601282953e-05
4236.0,0.1586891741708794,0.0007954374262203244,0.0002754551816857368,0.001023711081869168,1.453298743319471e-05,1.497473108798523e-05,1.442250473902226e-05
4237.0,0.1585898677251838,0.0008180741341962421,0.000275790862429063,0.001023005614757927,1.453009253279237e-05,1.497881132884086e-05,1.440261913539161e-05
4238.0,0.1576366387511557,0.0007698906447672701,0.0002747085615851127,0.001022294829725835,1.451537515669809e-05,1.496354681084501e-05,1.437090916693753e-05
4239.0,0.1572441703804242,0.0007393371549083003,0.0002742095324665113,0.001021554809614617,1.450530990404186e-05,1.495977447406312e-05,1.435106394557352e-05
4240.0,0.1572957982210338,0.0007079968097761329,0.000273697603312309,0.00102078904319933,1.450748199300993e-05,1.494749022467534e-05,1.433773785616276e-05
4241.0,0.1572325884885939,0.0007878786439792402,0.0002742126887227223,0.001019997088748534,1.451712047522781e-05,1.49322058663579e-05,1.43346063409176e-05
4242.0,0.157244786639185,0.000778449543603259,0.0002741301879985411,0.001019307537553838,1.452256319614364e-05,1.492170882314104e-05,1.433137317595976e-05
4243.0,0.1579836676350145,0.0008111035262166721,0.0002744589160558115,0.001018577350327597,1.45222410698985e-05,1.493295482057625e-05,1.431811511908493e-05
4244.0,0.1581585499956369,0.0007524678368440212,0.0002733447421061073,0.001017780622452915,1.452240016404926e-05,1.492958212334538e-05,1.430872909906388e-05
4245.0,0.1568545532823916,0.0007280536015615013,0.0002731960042758622,0.001017026202226103,1.452171305417165e-05,1.492342435003734e-05,1.430009297341463e-05
4246.0,0.1567633053643041,0.0007329480764455733,0.000272566787180627,0.001016236524037582,1.451372580011211e-05,1.491586422957933e-05,1.428536838449048e-05
4247.0,0.1564073744495134,0.0007520397862017746,0.0002726749020496535,0.001015436498828949,1.45169619282862e-05,1.48954789469415e-05,1.427305282901864e-05
4248.0,0.1566594403990069,0.0007706092389380354,0.0002724946473119654,0.001014633054310073,1.452489964359186e-05,1.488301578000832e-05,1.427245531914565e-05
4249.0,0.1558018895086099,0.000756532674351594,0.0002726661936691445,0.00101390742581374,1.452471396766877e-05,1.487212702714733e-05,1.425568781738704e-05
4250.0,0.1558042263790334,0.0007412961661172606,0.000271862503680813,0.001013162931675253,1.451281237554213e-05,1.486718852313804e-05,1.423900698029511e-05
